  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
4.2140         3.42         1.40         3.05         1.73         9.60        94.55       154.90
4.2150         3.44         1.41         3.03         1.74         9.62        94.63       155.08
4.2160         3.41         1.41         3.02         1.72         9.55        94.70       155.19
4.2170         3.39         1.40         3.01         1.73         9.53        94.79       155.33
4.2180         3.38         1.38         3.02         1.71         9.49        94.77       155.44
4.2190         3.37         1.37         3.00         1.71         9.46        94.76       155.58
4.2200         3.38         1.37         2.99         1.71         9.44        94.73       155.69
4.2210         3.35         1.35         2.97         1.69         9.36        94.64       155.77
4.2220         3.33         1.34         2.94         1.68         9.30        94.62       155.85
4.2230         3.31         1.33         2.94         1.68         9.26        94.57       155.93
4.2240         3.30         1.32         2.93         1.68         9.24        94.56       156.03
4.2250         3.26         1.32         3.06         1.66         9.30        94.37       155.79
4.2260         3.25         1.32         3.04         1.66         9.27        94.21       155.58
4.2270         3.23         1.32         3.03         1.65         9.23        94.00       155.33
4.2280         3.22         1.31         3.02         1.64         9.18        93.87       155.11
4.2290         3.20         1.30         3.00         1.64         9.13        93.75       154.87
4.2300         3.17         1.28         3.00         1.63         9.08        93.61       154.60
4.2310         3.15         1.28         2.97         1.60         8.99        93.46       154.29
4.2320         3.12         1.26         2.96         1.52         8.86        93.14       153.84
4.2330         3.10         1.25         2.94         1.51         8.81        92.81       153.38
4.2340         3.09         1.26         2.93         1.50         8.77        92.47       152.89
4.2350         3.05         1.27         2.92         1.48         8.71        92.32       152.61
4.2360         3.05         1.26         2.90         1.49         8.69        92.16       152.38
4.2370         3.04         1.25         2.88         1.47         8.64        91.97       152.17
4.2380         3.02         1.25         2.86         1.46         8.59        91.81       151.95
4.2390         3.00         1.24         2.84         1.44         8.52        91.58       151.71
4.2400         2.97         1.23         2.83         1.43         8.46        91.38       151.46
4.2410         2.97         1.23         2.80         1.42         8.43        91.25       151.28
4.2420         2.95         1.22         2.79         1.48         8.43        91.40       151.35
4.2430         2.93         1.22         2.77         1.47         8.39        91.61       151.37
4.2440         2.91         1.21         2.76         1.46         8.35        91.79       151.42
4.2450         2.90         1.21         2.76         1.47         8.34        91.95       151.55
4.2460         2.90         1.21         2.74         1.46         8.30        92.09       151.65
4.2470         2.89         1.19         2.72         1.47         8.27        92.30       151.79
4.2480         2.88         1.19         2.72         1.45         8.24        92.43       151.91
4.2490         2.87         1.19         2.71         1.43         8.20        92.59       152.02
4.2500         2.86         1.19         2.68         1.43         8.16        92.80       152.17
4.2510         2.85         1.19         2.67         1.43         8.14        93.02       152.29
4.2520         2.82         1.19         2.65         1.50         8.16        93.31       152.39
4.2530         2.81         1.19         2.64         1.49         8.13        93.58       152.53
4.2540         2.81         1.17         2.62         1.49         8.09        93.83       152.72
4.2550         2.81         1.16         2.62         1.47         8.05        93.99       152.92
4.2560         2.78         1.17         2.60         1.47         8.02        94.23       153.08
4.2570         2.76         1.16         2.58         1.48         7.98        94.50       153.22
4.2580         2.74         1.16         2.57         1.47         7.95        94.81       153.37
4.2590         2.73         1.16         2.57         1.47         7.93        95.17       153.50
4.2600         2.72         1.15         2.56         1.48         7.90        95.47       153.65
4.2610         2.70         1.14         2.57         1.47         7.87        95.73       153.75
4.2620         2.70         1.17         2.56         1.44         7.87        95.80       153.68
4.2630         2.69         1.16         2.56         1.44         7.85        95.83       153.60
4.2640         2.67         1.15         2.54         1.43         7.79        95.91       153.49
4.2650         2.66         1.14         2.51         1.42         7.74        96.02       153.40
4.2660         2.64         1.13         2.51         1.43         7.71        96.10       153.34
4.2670         2.64         1.12         2.51         1.42         7.69        96.11       153.25
4.2680         2.62         1.12         2.48         1.42         7.66        96.16       153.20
4.2690         2.60         1.13         2.48         1.43         7.65        96.25       153.14
4.2700         2.61         1.13         2.46         1.43         7.63        96.36       153.10
4.2710         2.61         1.13         2.45         1.43         7.62        96.48       153.13
4.2720         2.62         1.14         2.44         1.43         7.64        96.64       153.26
4.2730         2.63         1.12         2.45         1.45         7.65        96.78       153.45
4.2740         2.63         1.13         2.44         1.45         7.64        96.92       153.65
4.2750         2.62         1.17         2.43         1.45         7.68        97.23       153.70
4.2760         2.63         1.22         2.43         1.45         7.73        97.61       153.68
4.2770         2.64         1.22         2.43         1.45         7.74        98.01       153.69
4.2780         2.64         1.21         2.43         1.46         7.74        98.36       153.69
4.2790         2.64         1.21         2.43         1.45         7.72        98.61       153.76
4.2800         2.63         1.19         2.42         1.45         7.70        98.82       153.79
4.2810         2.65         1.19         2.42         1.46         7.72        99.04       153.85
4.2820         2.64         1.18         2.42         1.40         7.65        99.08       153.79
4.2830         2.62         1.18         2.42         1.40         7.62        99.16       153.64
4.2840         2.63         1.19         2.42         1.40         7.64        99.26       153.46
4.2850         2.62         1.19         2.43         1.39         7.64        99.19       153.34
4.2860         2.61         1.19         2.43         1.38         7.61        98.97       153.26
4.2870         2.61         1.20         2.43         1.38         7.61        98.78       153.14
4.2880         2.61         1.19         2.43         1.38         7.62        98.56       153.02
4.2890         2.62         1.18         2.42         1.38         7.59        98.35       152.91
4.2900         2.60         1.18         2.43         1.37         7.57        98.14       152.71
4.2910         2.58         1.18         2.43         1.36         7.56        97.92       152.40
4.2920         2.57         1.18         2.43         1.21         7.40        97.49       151.89
4.2930         2.55         1.20         2.43         1.21         7.40        97.12       151.33
4.2940         2.54         1.20         2.45         1.21         7.40        96.71       150.71
4.2950         2.52         1.15         2.44         1.20         7.32        96.21       150.22
4.2960         2.50         1.07         2.46         1.18         7.22        95.49       149.82
4.2970         2.50         1.07         2.43         1.17         7.18        94.77       149.45
4.2980         2.50         1.07         2.43         1.18         7.18        94.06       149.09
4.2990         2.49         1.08         2.44         1.18         7.20        93.44       148.66
4.3000         2.49         1.09         2.43         1.18         7.20        92.86       148.26
4.3010         2.47         1.09         2.43         1.17         7.16        92.27       147.89
4.3020         2.47         1.07         2.43         1.18         7.15        92.04       147.87
4.3030         2.48         1.06         2.41         1.17         7.12        91.67       147.97
4.3040         2.48         1.06         2.41         1.16         7.11        91.28       148.15
4.3050         2.48         1.06         2.40         1.17         7.11        91.05       148.27
4.3060         2.48         1.06         2.38         1.15         7.08        91.05       148.36
4.3070         2.49         1.05         2.37         1.15         7.07        91.01       148.48
4.3080         2.50         1.04         2.36         1.15         7.04        90.93       148.63
4.3090         2.51         1.03         2.37         1.15         7.06        90.78       148.85
4.3100         2.51         1.02         2.37         1.16         7.07        90.56       149.11
4.3110         2.51         1.02         2.37         1.16         7.06        90.37       149.44
4.3120         2.49         1.01         2.35         1.30         7.15        90.60       149.98
4.3130         2.49         1.00         2.35         1.28         7.11        90.80       150.49
4.3140         2.49         0.99         2.32         1.27         7.07        91.01       151.05
4.3150         2.50         1.00         2.32         1.27         7.10        91.21       151.59
4.3160         2.51         1.02         2.31         1.28         7.12        91.48       152.13
4.3170         2.51         1.02         2.32         1.26         7.10        91.72       152.56
4.3180         2.44         1.01         2.31         1.25         7.00        92.08       152.81
4.3190         2.43         1.00         2.31         1.25         6.98        92.45       153.03
4.3200         2.43         1.00         2.30         1.25         6.98        92.84       153.27
4.3210         2.44         1.00         2.30         1.24         6.98        93.20       153.46
4.3220         2.44         1.02         2.30         1.25         7.01        93.23       153.39
4.3230         2.44         1.01         2.30         1.27         7.02        93.37       153.35
4.3240         2.44         1.01         2.30         1.27         7.02        93.54       153.27
4.3250         2.43         1.01         2.30         1.27         7.01        93.69       153.15
4.3260         2.42         1.01         2.31         1.29         7.03        93.84       153.00
4.3270         2.41         1.02         2.30         1.28         7.02        94.08       152.89
4.3280         2.40         1.03         2.31         1.28         7.02        94.29       152.84
4.3290         2.39         1.02         2.30         1.27         6.97        94.45       152.78
4.3300         2.40         1.02         2.29         1.26         6.97        94.61       152.71
4.3310         2.39         1.01         2.29         1.26         6.95        94.77       152.64
4.3320         2.42         1.02         2.31         1.28         7.02        94.87       152.61
4.3330         2.41         1.02         2.30         1.29         7.02        95.00       152.56
4.3340         2.40         1.02         2.30         1.29         7.01        95.13       152.49
4.3350         2.38         1.01         2.31         1.29         7.00        95.23       152.42
4.3360         2.37         1.02         2.30         1.29         6.97        95.33       152.35
4.3370         2.37         1.01         2.30         1.30         6.98        95.44       152.33
4.3380         2.42         1.02         2.29         1.29         7.01        95.40       152.43
4.3390         2.42         1.02         2.29         1.28         7.00        95.41       152.52
4.3400         2.39         1.00         2.29         1.27         6.95        95.39       152.57
4.3410         2.39         0.99         2.27         1.28         6.92        95.41       152.73
4.3420         2.38         0.99         2.25         1.27         6.88        95.44       152.86
4.3430         2.38         0.98         2.24         1.28         6.88        95.41       153.00
4.3440         2.37         0.97         2.23         1.27         6.84        95.34       153.15
4.3450         2.37         0.96         2.22         1.27         6.82        95.25       153.40
4.3460         2.38         0.96         2.22         1.26         6.81        95.11       153.65
4.3470         2.36         0.95         2.21         1.26         6.78        94.93       153.87
4.3480         2.35         0.95         2.20         1.25         6.76        94.86       154.01
4.3490         2.34         0.97         2.20         1.26         6.76        94.89       154.13
4.3500         2.32         0.97         2.20         1.26         6.75        95.01       154.24
4.3510         2.32         1.00         2.18         1.26         6.76        95.19       154.25
4.3520         2.31         0.98         2.17         1.25         6.70        95.30       154.26
4.3530         2.30         0.96         2.16         1.25         6.66        95.37       154.30
4.3540         2.29         0.97         2.15         1.24         6.65        95.52       154.27
4.3550         2.29         0.97         2.13         1.24         6.62        95.70       154.25
4.3560         2.28         0.95         2.13         1.24         6.61        95.86       154.24
4.3570         2.28         0.96         2.07         1.24         6.54        96.14       154.37
4.3580         2.29         0.96         2.08         1.25         6.57        96.42       154.51
4.3590         2.28         0.94         2.06         1.25         6.53        96.57       154.77
4.3600         2.28         0.96         2.05         1.24         6.53        96.74       155.03
4.3610         2.27         0.96         2.06         1.24         6.52        96.84       155.23
4.3620         2.25         0.95         2.05         1.22         6.48        96.96       155.38
4.3630         2.23         0.95         2.04         1.21         6.43        97.12       155.44
4.3640         2.22         0.95         2.04         1.20         6.41        97.21       155.50
4.3650         2.21         0.96         2.04         1.17         6.38        97.27       155.42
4.3660         2.20         0.86         2.03         1.18         6.26        97.08       155.60
4.3670         2.20         0.85         2.03         1.19         6.27        96.78       155.69
4.3680         2.19         0.85         2.02         1.19         6.26        96.51       155.78
4.3690         2.18         0.83         2.01         1.16         6.19        96.17       155.77
4.3700         2.18         0.83         2.01         1.16         6.19        95.76       155.81
4.3710         2.18         0.80         2.02         1.15         6.14        95.18       155.92
4.3720         2.18         0.81         1.98         1.13         6.09        94.64       156.12
4.3730         2.15         0.82         1.97         1.13         6.07        94.20       156.30
4.3740         2.15         0.81         1.97         1.13         6.06        93.74       156.54
4.3750         2.15         0.81         1.96         1.11         6.03        93.26       156.86
4.3760         2.15         0.81         1.94         1.09         5.99        93.03       156.91
4.3770         2.15         0.80         2.00         1.09         6.04        92.67       156.78
4.3780         2.13         0.78         1.98         1.09         5.98        92.27       156.72
4.3790         2.12         0.80         1.97         1.09         5.97        92.07       156.63
4.3800         2.12         0.80         1.96         1.08         5.95        91.87       156.53
4.3810         2.11         0.82         1.95         1.07         5.94        91.84       156.33
4.3820         2.10         0.80         1.95         1.06         5.91        91.75       156.10
4.3830         2.09         0.80         1.95         1.05         5.89        91.56       155.87
4.3840         2.07         0.80         1.95         1.05         5.88        91.42       155.61
4.3850         2.06         0.78         1.92         1.05         5.82        91.35       155.43
4.3860         2.04         0.87         1.92         1.05         5.88        91.63       154.97
4.3870         2.03         0.87         1.90         1.03         5.82        92.00       154.64
4.3880         2.02         0.85         1.89         1.01         5.76        92.26       154.25
4.3890         2.01         0.84         1.87         1.02         5.74        92.51       153.99
4.3900         1.98         0.83         1.85         1.02         5.68        92.81       153.71
4.3910         1.96         0.84         1.78         1.02         5.59        93.25       153.65
4.3920         1.93         0.82         1.78         1.03         5.57        93.79       153.58
4.3930         1.93         0.81         1.76         1.00         5.51        94.21       153.56
4.3940         1.91         0.79         1.74         0.99         5.43        94.60       153.62
4.3950         1.89         0.79         1.73         1.00         5.40        95.05       153.61
4.3960         1.86         0.78         1.71         1.01         5.36        95.27       153.93
4.3970         1.84         0.76         1.68         1.00         5.29        95.51       154.27
4.3980         1.83         0.75         1.66         0.99         5.23        95.82       154.68
4.3990         1.82         0.73         1.63         0.98         5.16        96.04       155.09
4.4000         1.79         0.72         1.60         0.98         5.09        96.29       155.56
4.4010         1.76         0.68         1.57         0.98         5.00        96.31       156.06
4.4020         1.74         0.68         1.55         0.98         4.95        96.37       156.59
4.4030         1.72         0.66         1.53         0.97         4.89        96.53       157.14
4.4040         1.70         0.64         1.49         0.96         4.79        96.69       157.72
4.4050         1.67         0.62         1.48         0.95         4.73        96.73       158.31
4.4060         1.66         0.62         1.46         0.93         4.66        96.69       158.87
4.4070         1.64         0.61         1.44         0.93         4.62        96.66       159.42
4.4080         1.61         0.59         1.41         0.92         4.53        96.66       159.96
4.4090         1.59         0.58         1.39         0.92         4.49        96.72       160.46
4.4100         1.56         0.57         1.38         0.90         4.40        96.66       160.90
4.4110         1.53         0.54         1.39         0.88         4.34        96.48       161.05
4.4120         1.52         0.54         1.37         0.87         4.31        96.26       161.23
4.4130         1.49         0.54         1.36         0.87         4.26        96.13       161.31
4.4140         1.47         0.53         1.34         0.86         4.19        96.04       161.32
4.4150         1.43         0.00         1.32         0.83         3.58        93.07       163.53
4.4160         1.40         0.00         1.30         0.80         3.50        90.05       165.66
4.4170         1.36         0.00         1.26         0.80         3.42        87.17       167.83
4.4180         1.33         0.00         1.25         0.79         3.37        84.33       169.90
4.4190         1.29         0.00         1.24         0.77         3.29        81.39       171.78
4.4200         1.28         0.00         1.22         0.74         3.23        78.39       173.66
4.4210         1.27         0.00         1.19         0.71         3.17        75.41       175.69
4.4220         1.24         0.00         1.17         0.71         3.12        72.48       177.62
4.4230         1.21         0.00         1.14         0.70         3.05        69.59       179.71
4.4240         1.18         0.00         1.12         0.68         2.98        66.60       181.73
4.4250         1.15         0.00         1.09         0.65         2.89        66.47       181.56
4.4260         1.12         0.00         1.07         0.65         2.84        66.47       181.37
4.4270         1.09         0.00         1.05         0.63         2.77        66.31       181.05
4.4280         1.06         0.00         1.03         0.63         2.72        66.24       180.85
4.4290         1.04         0.00         1.02         0.61         2.66        66.11       180.68
4.4300         1.01         0.00         0.98         0.60         2.59        66.16       180.55
4.4310         0.99         0.00         0.95         0.60         2.54        66.50       180.56
4.4320         0.96         0.00         0.95         0.56         2.47        66.51       180.37
4.4330         0.94         0.00         0.92         0.55         2.42        66.45       180.14
4.4340         0.93         0.00         0.90         0.54         2.37        66.45       180.04
4.4350         0.91         0.00         0.87         0.53         2.31        66.61       180.03
4.4360         0.90         0.00         0.85         0.52         2.26        66.61       180.12
4.4370         0.89         0.00         0.84         0.00         1.73        60.01       177.05
4.4380         0.87         0.00         0.82         0.00         1.70        53.26       173.91
4.4390         0.86         0.00         0.80         0.00         1.66        46.65       170.99
4.4400         0.83         0.00         0.79         0.00         1.62        39.96       167.87
4.4410         0.80         0.00         0.76         0.00         1.56        33.13       164.57
4.4420         0.78         0.00         0.74         0.00         1.52        26.56       161.53
4.4430         0.77         0.00         0.73         0.00         1.51        19.94       158.52
4.4440         0.76         0.00         0.71         0.00         1.47        13.35       155.49
4.4450         0.74         0.00         0.70         0.00         1.44         6.63       152.32
4.4460         0.73         0.00         0.68         0.00         1.40         0.00       149.18
4.4470         0.71         0.00         0.65         0.00         1.36         0.00       149.33
4.4480         0.69         0.00         0.65         0.00         1.34         0.00       149.37
4.4490         0.67         0.00         0.63         0.00         1.31         0.00       149.33
4.4500         0.67         0.00         0.62         0.00         1.29         0.00       149.50
4.4510         0.66         0.00         0.60         0.00         1.26         0.00       149.79
4.4520         0.63         0.00         0.58         0.00         1.21         0.00       150.09
4.4530         0.62         0.00         0.57         0.00         1.18         0.00       150.34
4.4540         0.60         0.00         0.57         0.00         1.17         0.00       150.24
4.4550         0.60         0.00         0.57         0.00         1.16         0.00       150.13
4.4560         0.59         0.00         0.57         0.00         1.16         0.00       149.79
4.4570         0.57         0.00         0.55         0.00         1.12         0.00       149.45
4.4580         0.54         0.00         0.53         0.00         1.07         0.00       149.11
4.4590         0.54         0.00         0.52         0.00         1.05         0.00       148.90
4.4600         0.53         0.00         0.50         0.00         1.03         0.00       148.70
4.4610         0.52         0.00         0.50         0.00         1.03         0.00       148.33
4.4620         0.50         0.00         0.00         0.00         1.00         0.00       147.83
4.4630         0.00         0.00         0.00         0.00         1.00         0.00       132.67
4.4640         0.00         0.00         0.00         0.00         1.00         0.00       117.79
4.4650         0.00         0.00         0.00         0.00         1.00         0.00       102.95
4.4660         0.00         0.00         0.00         0.00         1.00         0.00        88.28
4.4670         0.00         0.00         0.00         0.00         1.00         0.00        73.57
4.4680         0.00         0.00         0.00         0.00         1.00         0.00        58.96
4.4690         0.00         0.00         0.00         0.00         1.00         0.00        44.21
4.4700         0.00         0.00         0.00         0.00         1.00         0.00        29.38
4.4710         0.00         0.00         0.00         0.00         1.00         0.00        14.64
4.4720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5030        -0.51         0.00         0.00         0.00         1.00         0.00         0.00
4.5040        -0.54         0.00         0.00         0.00         1.00         0.00         0.00
4.5050        -0.52         0.00         0.00         0.00         1.00         0.00         0.00
4.5060        -0.55         0.00         0.00         0.00         1.00         0.00         0.00
4.5070        -0.56         0.00         0.00         0.00         1.00         0.00         0.00
4.5080        -0.58         0.00         0.00         0.00         1.00         0.00         0.00
4.5090        -0.60         0.00         0.00         0.00         1.00         0.00         0.00
4.5100        -0.65         0.00         0.00         0.00         1.00         0.00         0.00
4.5110        -0.66         0.00         0.00         0.00         1.00         0.00         0.00
4.5120        -0.69         0.00         0.00         0.00         1.00         0.00         0.00
4.5130        -0.71         0.00        -0.50         0.00         1.00         0.00         0.00
4.5140        -0.71         0.00        -0.52         0.00         1.00         0.00         0.00
4.5150        -0.74         0.00        -0.52         0.00         1.00         0.00         0.00
4.5160        -0.76         0.00        -0.54         0.00         1.00         0.00         0.00
4.5170        -0.77         0.00        -0.56         0.00         1.00         0.00         0.00
4.5180        -0.78         0.00        -0.59         0.00         1.00         0.00         0.00
4.5190        -0.78         0.00        -0.60         0.00         1.00         0.00         0.00
4.5200        -0.81         0.00        -0.60         0.00         1.00         0.00         0.00
4.5210        -0.82         0.00        -0.60         0.00         1.00         0.00         0.00
4.5220        -0.84         0.00        -0.60         0.00         1.00         0.00         0.00
4.5230        -0.85         0.00        -0.61         0.00         1.00         0.00         0.00
4.5240        -0.85         0.00        -0.63         0.00         1.00         0.00         0.00
4.5250        -0.87         0.00        -0.74         0.00         1.00         0.00         0.00
4.5260        -0.88         0.00        -0.76         0.00         1.00         0.00         0.00
4.5270        -0.90         0.00        -0.76         0.00         1.00         0.00         0.00
4.5280        -0.92         0.00        -0.77         0.00         1.00         0.00         0.00
4.5290        -0.93         0.00        -0.79         0.00         1.00         0.00         0.00
4.5300        -0.93         0.00        -0.80         0.00         1.00         0.00         0.00
4.5310        -0.94         0.00        -0.80         0.00         1.00         0.00         0.00
4.5320        -0.95         0.00        -0.81         0.00         1.00         0.00         0.00
4.5330        -0.96         0.00        -0.83         0.00         1.00         0.00         0.00
4.5340        -0.99         0.00        -0.84         0.00         1.00         0.00         0.00
4.5350        -1.00         0.00        -0.84         0.00         1.00         0.00         0.00
4.5360        -1.00         0.00        -0.85         0.00         1.00         0.00         0.00
4.5370        -1.01         0.00        -0.85         0.00         1.00         0.00         0.00
4.5380        -1.01         0.00        -0.86         0.00         1.00         0.00         0.00
4.5390        -1.00         0.00        -0.88         0.00         1.00         0.00         0.00
4.5400        -1.01         0.00        -0.88         0.00         1.00         0.00         0.00
4.5410        -1.02         0.00        -0.90         0.00         1.00         0.00         0.00
4.5420        -1.00         0.00        -0.92         0.00         1.00         0.00         0.00
4.5430        -1.00         0.00        -0.91         0.00         1.00         0.00         0.00
4.5440        -1.00         0.00        -0.91         0.00         1.00         0.00         0.00
4.5450        -1.00         0.00        -0.90         0.00         1.00         0.00         0.00
4.5460        -1.01         0.00        -0.90         0.00         1.00         0.00         0.00
4.5470        -1.02         0.00        -0.90         0.00         1.00         0.00         0.00
4.5480        -1.02         0.00        -0.91         0.00         1.00         0.00         0.00
4.5490        -1.03         0.00        -0.91         0.00         1.00         0.00         0.00
4.5500        -1.03         0.00        -0.92         0.00         1.00         0.00         0.00
4.5510        -1.04         0.00        -0.92         0.00         1.00         0.00         0.00
4.5520        -1.05         0.00        -0.92         0.00         1.00         0.00         0.00
4.5530        -1.05         0.00        -0.92         0.00         1.00         0.00         0.00
4.5540        -1.05         0.00        -0.91         0.00         1.00         0.00         0.00
4.5550        -1.04         0.00        -0.91         0.00         1.00         0.00         0.00
4.5560        -1.04         0.00        -0.90         0.00         1.00         0.00         0.00
4.5570        -1.06         0.00        -0.90         0.00         1.00         0.00         0.00
4.5580        -1.07         0.00        -0.90         0.00         1.00         0.00         0.00
4.5590        -1.08         0.00        -0.90         0.00         1.00         0.00         0.00
4.5600        -1.08         0.00        -0.90         0.00         1.00         0.00         0.00
4.5610        -1.08         0.00        -0.89         0.00         1.00         0.00         0.00
4.5620        -1.09         0.00        -0.89         0.00         1.00         0.00         0.00
4.5630        -1.10         0.00        -0.90         0.00         1.00         0.00         0.00
4.5640        -1.10         0.00        -0.90         0.00         1.00         0.00         0.00
4.5650        -1.10         0.00        -0.91         0.00         1.00         0.00         0.00
4.5660        -1.02         0.00        -0.92         0.00         1.00         0.00         0.00
4.5670        -1.02         0.00        -0.93         0.00         1.00         0.00         0.00
4.5680        -1.03         0.00        -0.93         0.00         1.00         0.00         0.00
4.5690        -1.03         0.00        -0.92         0.00         1.00         0.00         0.00
4.5700        -1.03         0.00        -0.92         0.00         1.00         0.00         0.00
4.5710        -1.03         0.00        -0.94         0.00         1.00         0.00         0.00
4.5720        -1.04         0.00        -0.93         0.00         1.00         0.00         0.00
4.5730        -1.04         0.00        -0.93         0.00         1.00         0.00         0.00
4.5740        -1.03         0.00        -0.95         0.00         1.00         0.00         0.00
4.5750        -1.05         0.00        -0.95         0.00         1.00         0.00         0.00
4.5760        -1.06         0.00        -0.98         0.00         1.00         0.00         0.00
4.5770        -1.05         0.00        -0.98         0.00         1.00         0.00         0.00
4.5780        -1.05         0.00        -0.97         0.00         1.00         0.00         0.00
4.5790        -1.05         0.00        -0.97         0.00         1.00         0.00         0.00
4.5800        -1.04         0.00        -0.98         0.00         1.00         0.00         0.00
4.5810        -1.05         0.00        -1.01         0.00         1.00         0.00         0.00
4.5820        -1.05         0.00        -1.02         0.00         1.00         0.00         0.00
4.5830        -1.06         0.00        -1.01         0.00         1.00         0.00         0.00
4.5840        -1.08         0.00        -1.01         0.00         1.00         0.00         0.00
4.5850        -1.09         0.00        -1.02         0.00         1.00         0.00         0.00
4.5860        -1.17         0.00        -1.02         0.00         1.00         0.00         0.00
4.5870        -1.17         0.00        -1.01         0.00         1.00         0.00         0.00
4.5880        -1.16         0.00        -1.01         0.00         1.00         0.00         0.00
4.5890        -1.15         0.00        -1.02         0.00         1.00         0.00         0.00
4.5900        -1.15         0.00        -1.02         0.00         1.00         0.00         0.00
4.5910        -1.15         0.00        -1.02         0.00         1.00         0.00         0.00
4.5920        -1.14         0.00        -1.01         0.00         1.00         0.00         0.00
4.5930        -1.12         0.00        -1.01         0.00         1.00         0.00         0.00
4.5940        -1.10         0.00        -0.98         0.00         1.00         0.00         0.00
4.5950        -1.09         0.00        -0.98         0.00         1.00         0.00         0.00
4.5960        -1.10         0.00        -0.97         0.00         1.00         0.00         0.00
4.5970        -1.10         0.00        -0.95         0.00         1.00         0.00         0.00
4.5980        -1.10         0.00        -0.95         0.00         1.00         0.00         0.00
4.5990        -1.10         0.00        -0.93         0.00         1.00         0.00         0.00
4.6000        -1.09         0.00        -0.93         0.00         1.00         0.00         0.00
4.6010        -1.10         0.00        -0.91         0.00         1.00         0.00         0.00
4.6020        -1.09         0.00        -0.90         0.00         1.00         0.00         0.00
4.6030        -1.08         0.00        -0.90         0.00         1.00         0.00         0.00
4.6040        -1.05         0.00        -0.89         0.00         1.00         0.00         0.00
4.6050        -1.04         0.00        -0.89         0.00         1.00         0.00         0.00
4.6060        -1.04         0.00        -0.89         0.00         1.00         0.00         0.00
4.6070        -1.04         0.00        -0.89         0.00         1.00         0.00         0.00
4.6080        -1.03         0.00        -0.87         0.00         1.00         0.00         0.00
4.6090        -1.03         0.00        -0.86         0.00         1.00         0.00         0.00
4.6100        -1.05         0.00        -0.85         0.00         1.00         0.00         0.00
4.6110        -1.06         0.00        -0.85         0.00         1.00         0.00         0.00
4.6120        -1.06         0.00        -0.85         0.00         1.00         0.00         0.00
4.6130        -1.07         0.00        -0.85         0.00         1.00         0.00         0.00
4.6140        -1.09         0.00        -0.86         0.00         1.00         0.00         0.00
4.6150        -1.09         0.00        -0.85         0.00         1.00         0.00         0.00
4.6160        -1.08         0.00        -0.84         0.00         1.00         0.00         0.00
4.6170        -1.07         0.00        -0.85         0.00         1.00         0.00         0.00
4.6180        -1.06         0.00        -0.86         0.00         1.00         0.00         0.00
4.6190        -1.06         0.00        -0.86         0.00         1.00         0.00         0.00
4.6200        -1.06         0.00        -0.86         0.00         1.00         0.00         0.00
4.6210        -1.04         0.00        -0.84         0.00         1.00         0.00         0.00
4.6220        -1.04         0.00        -0.83         0.00         1.00         0.00         0.00
4.6230        -1.04         0.00        -0.82         0.00         1.00         0.00         0.00
4.6240        -1.04         0.00        -0.82         0.00         1.00         0.00         0.00
4.6250        -1.03         0.00        -0.88         0.00         1.00         0.00         0.00
4.6260        -1.04         0.00        -0.87         0.00         1.00         0.00         0.00
4.6270        -1.04         0.00        -0.86         0.00         1.00         0.00         0.00
4.6280        -1.02         0.00        -0.86         0.00         1.00         0.00         0.00
