  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
4.3230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.3990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.4990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.5990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
5.2000         8.37        11.83        21.34         4.30        45.85       102.13        80.20
5.2010         8.42        11.89        21.43         4.33        46.07       102.11        80.21
5.2020         8.46        11.94        21.51         4.36        46.27       102.10        80.22
5.2030         8.52        12.07        21.53         4.36        46.48       102.14        80.24
5.2040         8.56        12.13        21.63         4.38        46.70       102.18        80.26
5.2050         8.59        12.18        21.72         4.42        46.91       102.25        80.27
5.2060         8.61        12.22        21.80         4.44        47.07       102.30        80.29
5.2070         8.66        12.27        21.89         4.46        47.28       102.34        80.31
5.2080         8.70        12.31        21.98         4.49        47.48       102.39        80.35
5.2090         8.73        12.37        22.07         4.52        47.69       102.44        80.39
5.2100         8.74        12.42        22.16         4.51        47.83       102.51        80.41
5.2110         8.78        12.47        22.24         4.52        48.02       102.56        80.42
5.2120         8.82        12.50        22.32         4.56        48.19       102.61        80.43
5.2130         8.86        12.55        22.40         4.59        48.39       102.63        80.45
5.2140         8.91        12.60        22.48         4.62        48.60       102.65        80.49
5.2150         8.93        12.63        22.54         4.64        48.74       102.67        80.52
5.2160         8.96        12.69        22.60         4.65        48.90       102.69        80.55
5.2170         8.99        12.72        22.68         4.68        49.08       102.71        80.58
5.2180         9.03        12.77        22.75         4.72        49.27       102.75        80.62
5.2190         9.07        12.82        22.82         4.74        49.45       102.77        80.66
5.2200         9.10        12.88        22.89         4.76        49.64       102.81        80.73
5.2210         9.13        12.91        22.97         4.79        49.80       102.86        80.80
5.2220         9.17        12.97        23.04         4.87        50.05       102.93        80.88
5.2230         9.18        12.89        23.13         4.91        50.11       102.96        80.98
5.2240         9.22        12.93        23.20         4.92        50.27       102.99        81.07
5.2250         9.24        12.98        23.27         4.95        50.44       103.02        81.16
5.2260         9.28        13.02        23.34         4.96        50.61       103.04        81.25
5.2270         9.24        13.06        23.40         4.97        50.67       103.07        81.30
5.2280         9.28        13.09        23.50         5.00        50.87       103.09        81.35
5.2290         9.31        13.14        23.57         5.01        51.03       103.11        81.39
5.2300         9.35        13.19        23.62         5.04        51.20       103.13        81.44
5.2310         9.36        13.22        23.69         5.07        51.34       103.16        81.48
5.2320         9.39        13.28        23.75         5.11        51.53       103.17        81.51
5.2330         9.42        13.34        23.80         5.13        51.68       103.23        81.51
5.2340         9.44        13.38        23.85         5.14        51.82       103.30        81.52
5.2350         9.46        13.44        23.93         5.16        51.99       103.36        81.52
5.2360         9.49        13.47        23.99         5.19        52.14       103.43        81.52
5.2370         9.51        13.49        24.03         5.19        52.22       103.49        81.55
5.2380         9.53        13.53        24.07         5.21        52.34       103.56        81.58
5.2390         9.55        13.57        24.13         5.24        52.49       103.64        81.62
5.2400         9.57        13.60        24.18         5.25        52.59       103.70        81.63
5.2410         9.59        13.64        24.22         5.27        52.72       103.77        81.65
5.2420         9.62        13.65        24.28         5.24        52.79       103.80        81.65
5.2430         9.64        13.72        24.32         5.23        52.91       103.83        81.64
5.2440         9.65        13.75        24.34         5.25        53.00       103.86        81.64
5.2450         9.68        13.76        24.37         5.26        53.07       103.88        81.64
5.2460         9.70        13.80        24.43         5.28        53.21       103.90        81.64
5.2470         9.78        13.83        24.48         5.30        53.39       103.91        81.67
5.2480         9.79        13.86        24.50         5.31        53.46       103.93        81.69
5.2490         9.81        13.89        24.54         5.33        53.57       103.95        81.72
5.2500         9.81        13.91        24.59         5.34        53.65       103.96        81.74
5.2510         9.84        13.94        24.63         5.34        53.75       103.96        81.76
5.2520         9.86        13.96        24.66         5.33        53.80       103.98        81.78
5.2530         9.86        13.96        24.70         5.32        53.83       103.97        81.80
5.2540         9.85        13.99        24.73         5.33        53.90       103.96        81.81
5.2550         9.88        14.01        24.78         5.33        53.99       103.96        81.82
5.2560         9.90        14.03        24.82         5.33        54.08       103.94        81.82
5.2570         9.92        14.07        24.87         5.34        54.19       103.93        81.79
5.2580         9.95        14.09        24.92         5.34        54.29       103.91        81.76
5.2590         9.95        14.10        24.94         5.33        54.31       103.87        81.72
5.2600         9.98        14.10        24.97         5.34        54.39       103.83        81.70
5.2610        10.00        14.12        25.00         5.35        54.47       103.80        81.69
5.2620        10.01        14.14        25.03         5.35        54.53       103.77        81.67
5.2630        10.03        14.17        25.07         5.37        54.64       103.75        81.67
5.2640        10.06        14.18        25.14         5.38        54.76       103.72        81.68
5.2650        10.08        14.21        25.18         5.40        54.88       103.70        81.69
5.2660        10.10        14.24        25.23         5.39        54.96       103.68        81.70
5.2670        10.13        14.26        25.25         5.41        55.04       103.66        81.72
5.2680        10.15        14.27        25.29         5.41        55.12       103.64        81.74
5.2690        10.17        14.29        25.32         5.41        55.19       103.62        81.77
5.2700        10.18        14.31        25.36         5.43        55.29       103.61        81.79
5.2710        10.18        14.33        25.39         5.46        55.37       103.61        81.81
5.2720        10.21        14.38        25.45         5.47        55.51       103.62        81.84
5.2730        10.25        14.40        25.50         5.50        55.65       103.62        81.87
5.2740        10.29        14.40        25.54         5.51        55.73       103.62        81.91
5.2750        10.32        14.41        25.57         5.53        55.83       103.61        81.97
5.2760        10.36        14.43        25.63         5.55        55.97       103.60        82.04
5.2770        10.37        14.47        25.69         5.57        56.09       103.60        82.09
5.2780        10.38        14.48        25.72         5.59        56.17       103.61        82.15
5.2790        10.42        14.51        25.76         5.61        56.30       103.62        82.22
5.2800        10.44        14.53        25.80         5.64        56.42       103.63        82.30
5.2810        10.47        14.56        25.84         5.65        56.52       103.64        82.38
5.2820        10.49        14.59        25.86         5.66        56.60       103.65        82.46
5.2830        10.53        14.61        25.91         5.67        56.72       103.64        82.53
5.2840        10.55        14.65        25.94         5.67        56.82       103.66        82.60
5.2850        10.58        14.67        25.97         5.67        56.89       103.67        82.64
5.2860        10.58        14.68        25.98         5.70        56.94       103.69        82.69
5.2870        10.61        14.72        26.01         5.72        57.05       103.72        82.75
5.2880        10.64        14.74        26.04         5.74        57.16       103.75        82.81
5.2890        10.66        14.76        26.06         5.75        57.23       103.77        82.87
5.2900        10.69        14.76        26.08         5.75        57.29       103.79        82.93
5.2910        10.72        14.77        26.11         5.76        57.36       103.80        82.99
5.2920        10.74        14.77        26.12         5.77        57.39       103.80        83.06
5.2930        10.75        14.79        26.13         5.77        57.44       103.81        83.12
5.2940        10.76        14.81        26.16         5.79        57.51       103.82        83.18
5.2950        10.75        14.83        26.18         5.79        57.55       103.85        83.23
5.2960        10.79        14.84        26.15         5.82        57.60       103.87        83.31
5.2970        10.82        14.84        26.15         5.81        57.62       103.88        83.38
5.2980        10.84        14.85        26.16         5.81        57.66       103.88        83.44
5.2990        10.84        14.85        26.18         5.80        57.66       103.87        83.49
5.3000        10.84        14.86        26.18         5.79        57.68       103.87        83.53
5.3010        10.85        14.86        26.18         5.79        57.69       103.87        83.57
5.3020        10.85        14.87        26.20         5.80        57.73       103.88        83.59
5.3030        10.85        14.88        26.19         5.81        57.74       103.90        83.62
5.3040        10.85        14.89        26.19         5.82        57.74       103.91        83.65
5.3050        10.85        14.88        26.19         5.82        57.75       103.91        83.69
5.3060        10.86        14.90        26.20         5.83        57.78       103.91        83.70
5.3070        10.86        14.91        26.20         5.82        57.78       103.92        83.70
5.3080        10.84        14.91        26.20         5.82        57.76       103.94        83.69
5.3090        10.84        14.91        26.21         5.83        57.79       103.96        83.69
5.3100        10.84        14.91        26.21         5.83        57.79       103.98        83.69
5.3110        10.84        14.92        26.22         5.81        57.80       104.00        83.68
5.3120        10.84        14.94        26.21         5.81        57.81       104.03        83.67
5.3130        10.84        14.94        26.22         5.81        57.81       104.04        83.65
5.3140        10.85        14.96        26.21         5.80        57.81       104.06        83.63
5.3150        10.85        14.96        26.21         5.79        57.82       104.07        83.60
5.3160        10.82        14.97        26.22         5.79        57.80       104.09        83.56
5.3170        10.82        14.98        26.22         5.80        57.82       104.11        83.53
5.3180        10.82        14.98        26.22         5.80        57.82       104.13        83.50
5.3190        10.82        14.99        26.22         5.81        57.85       104.15        83.48
5.3200        10.81        15.01        26.23         5.82        57.87       104.18        83.44
5.3210        10.81        15.03        26.25         5.82        57.91       104.22        83.41
5.3220        10.82        15.03        26.26         5.81        57.92       104.24        83.39
5.3230        10.83        15.03        26.27         5.82        57.95       104.27        83.37
5.3240        10.85        15.04        26.27         5.83        57.99       104.29        83.36
5.3250        10.86        14.93        26.28         5.84        57.90       104.28        83.37
5.3260        10.86        14.92        26.29         5.83        57.90       104.26        83.40
5.3270        10.87        14.92        26.29         5.84        57.92       104.23        83.43
5.3280        10.88        14.93        26.28         5.84        57.94       104.20        83.46
5.3290        10.89        14.94        26.28         5.84        57.94       104.17        83.49
5.3300        10.89        14.95        26.28         5.85        57.97       104.14        83.53
5.3310        10.88        14.96        26.28         5.86        57.98       104.12        83.58
5.3320        10.89        14.97        26.28         5.88        58.03       104.11        83.64
5.3330        10.89        14.99        26.27         5.90        58.05       104.10        83.69
5.3340        10.89        14.98        26.26         5.92        58.06       104.11        83.75
5.3350        10.90        14.98        26.26         5.92        58.06       104.15        83.79
5.3360        10.89        15.01        26.25         5.92        58.07       104.21        83.83
5.3370        10.89        15.02        26.23         5.95        58.09       104.28        83.87
5.3380        10.89        15.03        26.20         5.96        58.07       104.36        83.91
5.3390        10.89        15.03        26.18         5.97        58.07       104.45        83.96
5.3400        10.89        15.02        26.15         5.98        58.05       104.53        84.01
5.3410        10.89        15.00        26.13         5.99        58.01       104.61        84.08
5.3420        10.88        14.99        26.10         6.01        57.97       104.69        84.14
5.3430        10.87        14.97        26.08         6.01        57.94       104.76        84.21
5.3440        10.86        14.94        26.06         6.01        57.87       104.81        84.26
