  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
6.3110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.3990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.4990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
6.5840         0.53         0.00         0.52         0.00         1.06         0.00        14.65
6.5850         0.58         0.00         0.55         0.00         1.13         0.00        29.44
6.5860         0.63         0.00         0.59         0.00         1.22         0.00        44.39
6.5870         0.79         0.00         0.64         0.51         1.94         7.63        63.86
6.5880         0.85         0.00         0.68         0.56         2.09        15.41        83.37
6.5890         0.88         0.00         0.72         0.63         2.22        23.59       102.98
6.5900         0.93         0.50         0.75         0.67         2.86        35.52       119.23
6.5910         0.97         0.52         0.79         0.71         2.98        47.41       135.54
6.5920         1.01         0.54         0.83         0.74         3.11        59.30       151.83
6.5930         1.04         0.57         0.84         0.80         3.25        71.49       168.22
6.5940         1.08         0.59         0.88         0.85         3.39        83.74       170.03
6.5950         1.12         0.61         0.90         0.86         3.48        95.92       171.70
6.5960         1.16         0.63         0.90         0.89         3.57       108.22       173.33
6.5970         1.19         0.64         0.92         0.92         3.66       112.91       170.56
6.5980         1.22         0.69         0.94         0.94         3.80       117.60       167.57
6.5990         1.25         0.72         0.96         0.96         3.88       121.93       164.48
6.8000         5.47         3.92         5.18         4.58        19.16       128.67       152.54
6.8010         5.48         3.93         5.19         4.59        19.20       128.68       152.50
6.8020         5.50         3.94         5.24         4.60        19.28       128.66       152.42
6.8030         5.53         3.94         5.25         4.62        19.34       128.63       152.38
6.8040         5.55         3.95         5.25         4.64        19.40       128.62       152.39
6.8050         5.57         3.96         5.26         4.65        19.44       128.60       152.37
6.8060         5.59         3.97         5.27         4.67        19.50       128.57       152.39
6.8070         5.61         3.98         5.28         4.68        19.54       128.57       152.36
6.8080         5.62         3.99         5.28         4.69        19.59       128.56       152.36
6.8090         5.66         4.03         5.30         4.71        19.70       128.56       152.40
6.8100         5.68         4.04         5.32         4.73        19.76       128.55       152.44
6.8110         5.70         4.06         5.34         4.74        19.84       128.55       152.48
6.8120         5.74         4.08         5.37         4.77        19.96       128.55       152.56
6.8130         5.78         4.12         5.38         4.79        20.07       128.57       152.62
6.8140         5.79         4.14         5.37         4.80        20.10       128.62       152.65
6.8150         5.81         4.16         5.41         4.81        20.19       128.66       152.68
6.8160         5.85         4.17         5.43         4.83        20.27       128.68       152.68
6.8170         5.86         4.20         5.45         4.84        20.34       128.71       152.67
6.8180         5.87         4.20         5.46         4.85        20.38       128.74       152.65
6.8190         5.88         4.21         5.47         4.87        20.43       128.76       152.65
6.8200         5.89         4.20         5.48         4.89        20.47       128.78       152.66
6.8210         5.92         4.21         5.50         4.91        20.53       128.79       152.69
6.8220         5.93         4.22         5.51         4.92        20.58       128.81       152.71
6.8230         5.95         4.26         5.52         4.93        20.66       128.84       152.70
6.8240         5.95         4.27         5.53         4.93        20.68       128.85       152.67
6.8250         5.97         4.29         5.54         4.93        20.72       128.86       152.65
6.8260         5.96         4.30         5.55         4.92        20.73       128.88       152.60
6.8270         5.97         4.27         5.57         4.94        20.74       128.87       152.60
6.8280         5.98         4.28         5.59         4.94        20.79       128.85       152.59
6.8290         5.99         4.29         5.59         4.95        20.82       128.82       152.55
6.8300         6.01         4.31         5.61         4.95        20.88       128.80       152.50
6.8310         6.02         4.31         5.63         4.96        20.92       128.78       152.44
6.8320         6.02         4.31         5.65         4.96        20.94       128.75       152.36
6.8330         6.03         4.30         5.67         4.96        20.97       128.66       152.30
6.8340         6.07         4.31         5.70         4.98        21.06       128.56       152.27
6.8350         6.08         4.32         5.71         5.05        21.16       128.50       152.28
6.8360         6.10         4.32         5.72         5.07        21.22       128.44       152.32
6.8370         6.12         4.32         5.73         5.08        21.25       128.40       152.36
6.8380         6.15         4.33         5.75         5.09        21.33       128.36       152.41
6.8390         6.16         4.35         5.77         5.11        21.39       128.33       152.46
6.8400         6.19         4.37         5.78         5.11        21.46       128.29       152.51
6.8410         6.21         4.39         5.78         5.14        21.52       128.27       152.58
6.8420         6.22         4.39         5.80         5.16        21.58       128.27       152.67
6.8430         6.24         4.37         5.81         5.18        21.60       128.28       152.80
6.8440         6.26         4.38         5.85         5.20        21.68       128.29       152.90
6.8450         6.38         4.40         5.87         5.22        21.87       128.21       153.02
6.8460         6.42         4.42         5.88         5.24        21.96       128.14       153.15
6.8470         6.45         4.46         5.90         5.27        22.08       128.08       153.27
6.8480         6.46         4.48         5.91         5.28        22.13       128.05       153.37
6.8490         6.47         4.48         5.91         5.29        22.15       128.01       153.49
6.8500         6.49         4.48         5.94         5.30        22.22       127.95       153.60
6.8510         6.52         4.49         5.94         5.32        22.26       127.90       153.73
6.8520         6.53         4.51         5.95         5.34        22.32       127.85       153.85
6.8530         6.55         4.51         5.93         5.34        22.33       127.82       153.95
6.8540         6.53         4.53         5.94         5.35        22.35       127.83       154.05
6.8550         6.52         4.54         5.94         5.31        22.31       127.86       154.05
6.8560         6.51         4.54         5.94         5.31        22.30       127.91       154.02
6.8570         6.51         4.56         5.97         5.33        22.37       127.95       153.97
6.8580         6.51         4.57         5.96         5.32        22.37       127.98       153.92
6.8590         6.50         4.57         5.96         5.32        22.36       128.02       153.86
6.8600         6.50         4.57         5.97         5.32        22.37       128.07       153.79
6.8610         6.50         4.57         5.98         5.31        22.36       128.11       153.68
6.8620         6.50         4.57         5.99         5.30        22.35       128.12       153.58
6.8630         6.50         4.59         5.97         5.28        22.33       128.13       153.44
6.8640         6.50         4.59         5.96         5.29        22.33       128.14       153.32
6.8650         6.39         4.57         5.96         5.28        22.20       128.21       153.18
6.8660         6.37         4.56         5.95         5.25        22.13       128.26       153.04
6.8670         6.34         4.55         5.93         5.22        22.05       128.30       152.90
6.8680         6.32         4.55         5.93         5.23        22.04       128.35       152.76
6.8690         6.31         4.55         5.93         5.22        22.02       128.40       152.61
6.8700         6.29         4.55         5.93         5.21        21.97       128.45       152.45
6.8710         6.26         4.55         5.92         5.20        21.94       128.53       152.30
6.8720         6.23         4.54         5.87         5.21        21.86       128.68       152.16
6.8730         6.20         4.53         5.89         5.23        21.86       128.82       152.03
6.8740         6.20         4.53         5.88         5.21        21.82       128.93       151.90
6.8750         6.20         4.51         5.87         5.19        21.77       128.99       151.83
6.8760         6.20         4.52         5.87         5.20        21.78       129.07       151.78
6.8770         6.20         4.50         5.84         5.19        21.72       129.15       151.77
6.8780         6.13         4.50         5.85         5.19        21.67       129.24       151.72
6.8790         6.13         4.51         5.86         5.18        21.67       129.32       151.66
6.8800         6.12         4.51         5.85         5.17        21.65       129.41       151.62
6.8810         6.12         4.52         5.83         5.17        21.64       129.50       151.59
6.8820         6.09         4.50         5.83         5.18        21.59       129.56       151.55
6.8830         6.07         4.49         5.86         5.21        21.62       129.61       151.51
6.8840         6.06         4.49         5.86         5.21        21.62       129.67       151.46
6.8850         6.04         4.49         5.85         5.21        21.60       129.79       151.40
6.8860         6.04         4.49         5.86         5.22        21.61       129.88       151.35
6.8870         6.05         4.47         5.89         5.24        21.64       129.96       151.27
6.8880         6.07         4.47         5.89         5.24        21.67       129.99       151.26
6.8890         6.08         4.49         5.90         5.25        21.72       130.03       151.26
6.8900         6.10         4.49         5.90         5.25        21.73       130.06       151.26
6.8910         6.11         4.49         5.90         5.26        21.75       130.06       151.29
6.8920         6.15         4.50         5.94         5.25        21.84       130.01       151.30
6.8930         6.16         4.51         5.94         5.27        21.89       129.96       151.32
6.8940         6.18         4.52         5.95         5.28        21.93       129.92       151.36
6.8950         6.21         4.53         6.02         5.31        22.07       129.81       151.38
6.8960         6.23         4.52         6.02         5.31        22.08       129.69       151.41
6.8970         6.25         4.66         6.02         5.30        22.23       129.67       151.35
6.8980         6.32         4.67         6.03         5.31        22.33       129.63       151.33
6.8990         6.34         4.68         6.05         5.32        22.38       129.59       151.30
6.9000         6.35         4.68         6.07         5.39        22.49       129.59       151.30
6.9010         6.37         4.69         6.08         5.40        22.55       129.58       151.28
6.9020         6.41         4.74         6.12         5.41        22.67       129.61       151.25
6.9030         6.43         4.75         6.12         5.41        22.72       129.63       151.22
6.9040         6.45         4.76         6.13         5.41        22.75       129.63       151.18
6.9050         6.47         4.76         6.14         5.43        22.81       129.66       151.19
6.9060         6.49         4.77         6.15         5.45        22.86       129.71       151.19
6.9070         6.51         4.80         6.15         5.45        22.91       129.68       151.26
6.9080         6.52         4.80         6.17         5.45        22.95       129.69       151.29
6.9090         6.53         4.80         6.18         5.46        22.97       129.68       151.32
6.9100         6.56         4.82         6.19         5.48        23.05       129.65       151.32
6.9110         6.57         4.83         6.21         5.49        23.10       129.64       151.32
6.9120         6.59         4.83         6.23         5.49        23.14       129.59       151.35
6.9130         6.61         4.84         6.24         5.49        23.17       129.54       151.38
6.9140         6.60         4.84         6.25         5.50        23.19       129.50       151.39
6.9150         6.61         4.84         6.20         5.49        23.14       129.49       151.42
6.9160         6.60         4.87         6.23         5.51        23.21       129.50       151.41
6.9170         6.62         4.77         6.26         5.52        23.16       129.41       151.46
6.9180         6.64         4.77         6.26         5.53        23.20       129.33       151.54
6.9190         6.62         4.78         6.27         5.54        23.21       129.27       151.60
6.9200         6.63         4.79         6.27         5.49        23.17       129.17       151.62
6.9210         6.63         4.78         6.28         5.49        23.17       129.06       151.64
6.9220         6.64         4.81         6.27         5.49        23.20       128.99       151.66
6.9230         6.65         4.80         6.26         5.48        23.20       128.92       151.69
6.9240         6.65         4.81         6.28         5.48        23.23       128.85       151.71
6.9250         6.67         4.83         6.30         5.48        23.27       128.74       151.67
6.9260         6.68         4.84         6.30         5.48        23.29       128.62       151.67
6.9270         6.67         4.85         6.30         5.50        23.32       128.62       151.61
6.9280         6.68         4.85         6.30         5.50        23.33       128.61       151.56
6.9290         6.69         4.85         6.29         5.51        23.34       128.59       151.51
6.9300         6.67         4.84         6.30         5.51        23.32       128.60       151.49
6.9310         6.67         4.85         6.31         5.51        23.33       128.62       151.47
6.9320         6.68         4.86         6.29         5.55        23.38       128.66       151.49
