  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
2.4620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.4990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.5520         0.50         0.00         0.00         0.00         1.00         0.00        14.58
2.5530         0.51         0.00         0.00         0.00         1.00         0.00        29.25
2.5540         0.53         0.00         0.00         0.00         1.00         0.00        44.51
2.5550         0.54         0.00         0.00         0.00         1.00         0.00        60.26
2.5560         0.56         0.00         0.00         0.00         1.00         0.00        76.59
2.5570         0.58         0.00         0.00         0.00         1.00         0.00        93.31
2.5580         0.58         0.00         0.00         0.00         1.00         0.00       110.13
2.5590         0.59         0.00         0.00         0.00         1.00         0.00       127.34
2.5600         0.60         0.00         0.50         0.00         1.10         0.00       143.14
2.5610         0.60         0.00         0.52         0.00         1.13         0.00       158.67
2.5620         0.61         0.00         0.55         0.00         1.16         0.00       159.28
2.5630         0.62         0.00         0.57         0.00         1.19         0.00       159.70
2.5640         0.62         0.00         0.57         0.00         1.19         0.00       159.61
2.5650         0.63         0.00         0.58         0.00         1.21         0.00       159.03
2.5660         0.64         0.00         0.58         0.00         1.23         0.00       157.90
2.5670         0.65         0.00         0.60         0.00         1.25         0.00       156.30
2.5680         0.67         0.00         0.61         0.00         1.28         0.00       154.64
2.5690         0.69         0.00         0.63         0.00         1.32         0.00       152.64
2.5700         0.71         0.00         0.64         0.00         1.35         0.00       152.16
2.5710         0.74         0.00         0.65         0.00         1.40         0.00       152.03
2.5720         0.77         0.00         0.67         0.00         1.44         0.00       152.31
2.5730         0.79         0.00         0.68         0.00         1.47         0.00       152.78
2.5740         0.86         0.00         0.70         0.00         1.56         0.00       153.63
2.5750         0.88         0.00         0.71         0.00         1.59         0.00       154.49
2.5760         0.89         0.00         0.73         0.00         1.62         0.00       155.17
2.5770         0.89         0.00         0.75         0.56         2.20         7.44       159.21
2.5780         0.91         0.00         0.75         0.57         2.23        14.82       163.26
2.5790         0.92         0.00         0.76         0.57         2.26        22.20       167.24
2.5800         0.96         0.00         0.78         0.59         2.32        29.52       171.22
2.5810         0.97         0.00         0.79         0.61         2.37        37.02       175.20
2.5820         1.00         0.00         0.79         0.62         2.41        44.52       179.25
2.5830         1.03         0.00         0.80         0.64         2.47        52.07       183.28
2.5840         1.05         0.00         0.82         0.64         2.51        59.51       186.81
2.5850         1.06         0.00         0.82         0.66         2.54        67.04       190.43
2.5860         1.08         0.00         0.84         0.67         2.58        74.57       194.16
2.5870         1.09         0.52         0.86         0.69         3.15        78.22       191.36
2.5880         1.10         0.53         0.86         0.70         3.20        82.03       188.51
2.5890         1.12         0.53         0.87         0.75         3.27        86.00       185.87
2.5900         1.13         0.54         0.88         0.76         3.30        90.08       183.18
2.5910         1.15         0.55         0.89         0.79         3.38        94.07       180.41
2.5920         1.16         0.56         0.91         0.82         3.44        98.18       177.56
2.5930         1.18         0.58         0.91         0.85         3.52       102.40       174.69
2.5940         1.14         0.57         0.91         0.86         3.48       106.89       171.75
2.5950         1.15         0.59         0.92         0.89         3.54       111.40       168.77
2.5960         1.17         0.61         0.94         0.91         3.63       116.04       165.74
2.5970         1.20         0.62         0.94         0.92         3.67       117.09       166.07
2.5980         1.21         0.63         0.95         0.94         3.73       118.13       166.41
2.5990         1.22         0.65         0.96         0.94         3.78       119.03       166.47
2.8000         4.78         2.90         4.32         3.49        15.48       120.55       155.01
2.8010         4.80         2.92         4.35         3.51        15.58       120.38       154.91
2.8020         4.84         2.95         4.39         3.51        15.69       120.21       154.82
2.8030         4.89         2.96         4.41         3.54        15.80       120.04       154.77
2.8040         4.91         2.97         4.45         3.55        15.88       119.84       154.70
2.8050         4.95         2.99         4.48         3.56        15.98       119.66       154.65
2.8060         4.99         3.01         4.51         3.58        16.08       119.48       154.62
2.8070         5.00         3.06         4.54         3.59        16.19       119.38       154.54
2.8080         5.02         3.06         4.58         3.60        16.26       119.23       154.45
2.8090         5.05         3.08         4.62         3.60        16.34       119.11       154.30
2.8100         5.08         3.08         4.64         3.60        16.40       118.96       154.16
2.8110         5.11         3.10         4.67         3.61        16.49       118.80       154.04
2.8120         5.13         3.12         4.70         3.65        16.60       118.69       153.95
2.8130         5.15         3.12         4.71         3.64        16.61       118.55       153.83
2.8140         5.17         3.12         4.72         3.65        16.65       118.43       153.73
2.8150         5.17         3.13         4.73         3.67        16.71       118.36       153.64
2.8160         5.19         3.13         4.74         3.69        16.76       118.30       153.56
2.8170         5.17         3.14         4.76         3.71        16.78       118.22       153.52
2.8180         5.19         3.14         4.78         3.72        16.83       118.18       153.49
2.8190         5.18         3.16         4.78         3.71        16.83       118.17       153.46
2.8200         5.18         3.15         4.80         3.69        16.83       118.14       153.39
2.8210         5.20         3.15         4.83         3.69        16.87       118.08       153.34
2.8220         5.20         3.14         4.85         3.70        16.88       118.00       153.27
2.8230         5.20         3.14         4.81         3.70        16.85       117.98       153.25
2.8240         5.21         3.15         4.81         3.69        16.86       117.96       153.21
2.8250         5.20         3.15         4.82         3.69        16.85       117.91       153.15
2.8260         5.20         3.15         4.83         3.68        16.86       117.84       153.06
2.8270         5.22         3.15         4.83         3.66        16.86       117.72       152.99
2.8280         5.23         3.15         4.83         3.66        16.87       117.58       152.92
2.8290         5.23         3.16         4.82         3.67        16.89       117.48       152.89
2.8300         5.24         3.17         4.83         3.67        16.90       117.43       152.89
2.8310         5.24         3.17         4.83         3.66        16.90       117.39       152.87
2.8320         5.24         3.17         4.83         3.66        16.89       117.36       152.85
2.8330         5.24         3.17         4.83         3.68        16.93       117.33       152.84
2.8340         5.23         3.18         4.83         3.68        16.92       117.32       152.80
2.8350         5.24         3.17         4.84         3.68        16.92       117.28       152.78
2.8360         5.26         3.17         4.85         3.67        16.95       117.24       152.79
2.8370         5.27         3.18         4.84         3.67        16.95       117.23       152.80
2.8380         5.28         3.18         4.84         3.65        16.95       117.22       152.80
2.8390         5.29         3.19         4.84         3.66        16.97       117.18       152.80
2.8400         5.30         3.19         4.83         3.69        17.01       117.18       152.85
2.8410         5.30         3.20         4.82         3.69        17.01       117.21       152.90
2.8420         5.30         3.20         4.82         3.69        17.01       117.24       152.97
2.8430         5.31         3.20         4.82         3.70        17.03       117.25       153.02
2.8440         5.30         3.21         4.82         3.71        17.05       117.27       153.08
2.8450         5.33         3.21         4.83         3.73        17.10       117.31       153.17
2.8460         5.31         3.21         4.82         3.76        17.10       117.43       153.26
2.8470         5.32         3.16         4.83         3.78        17.09       117.50       153.41
2.8480         5.33         3.18         4.84         3.81        17.16       117.62       153.59
2.8490         5.36         3.17         4.83         3.82        17.17       117.72       153.79
2.8500         5.38         3.17         4.84         3.83        17.22       117.78       153.97
2.8510         5.40         3.17         4.84         3.86        17.27       117.84       154.20
2.8520         5.43         3.18         4.86         3.89        17.35       117.90       154.44
2.8530         5.46         3.19         4.88         3.90        17.43       117.94       154.69
2.8540         5.50         3.18         4.89         3.92        17.49       117.94       154.96
2.8550         5.52         3.19         4.90         3.94        17.55       117.95       155.22
2.8560         5.53         3.22         4.92         3.96        17.63       117.94       155.44
2.8570         5.56         3.24         4.95         3.99        17.74       117.98       155.63
2.8580         5.58         3.24         4.98         4.02        17.82       117.98       155.79
2.8590         5.62         3.26         5.00         4.05        17.93       118.01       155.93
2.8600         5.66         3.27         5.02         4.06        18.01       118.03       156.07
2.8610         5.69         3.29         5.04         4.08        18.09       118.04       156.18
2.8620         5.72         3.31         5.06         4.11        18.20       118.04       156.28
2.8630         5.75         3.32         5.08         4.14        18.29       118.07       156.38
2.8640         5.80         3.34         5.10         4.16        18.39       118.12       156.47
2.8650         5.82         3.35         5.12         4.19        18.48       118.17       156.56
2.8660         5.88         3.37         5.15         4.21        18.62       118.18       156.68
2.8670         5.91         3.45         5.18         4.24        18.78       118.24       156.73
2.8680         5.94         3.46         5.20         4.27        18.87       118.30       156.80
2.8690         5.97         3.48         5.24         4.29        18.98       118.36       156.83
2.8700         5.99         3.50         5.27         4.33        19.09       118.45       156.86
2.8710         6.01         3.53         5.30         4.35        19.19       118.55       156.86
2.8720         6.04         3.55         5.32         4.36        19.27       118.64       156.84
2.8730         6.08         3.56         5.34         4.38        19.36       118.71       156.82
2.8740         6.12         3.60         5.36         4.40        19.48       118.80       156.79
2.8750         6.16         3.61         5.38         4.41        19.57       118.85       156.74
2.8760         6.20         3.62         5.41         4.44        19.67       118.92       156.69
2.8770         6.22         3.64         5.42         4.45        19.73       118.94       156.69
2.8780         6.26         3.66         5.43         4.47        19.83       118.96       156.71
2.8790         6.29         3.68         5.45         4.49        19.92       118.99       156.73
2.8800         6.31         3.71         5.48         4.53        20.02       119.02       156.76
2.8810         6.36         3.71         5.49         4.55        20.11       119.03       156.83
2.8820         6.39         3.73         5.52         4.57        20.21       119.03       156.92
2.8830         6.42         3.74         5.55         4.60        20.31       119.04       156.99
2.8840         6.45         3.74         5.59         4.61        20.39       119.01       157.06
2.8850         6.49         3.75         5.62         4.61        20.48       118.96       157.12
2.8860         6.51         3.76         5.65         4.63        20.55       118.92       157.16
2.8870         6.54         3.77         5.68         4.65        20.65       118.84       157.21
2.8880         6.59         3.77         5.70         4.65        20.71       118.74       157.25
2.8890         6.61         3.78         5.72         4.66        20.77       118.62       157.28
2.8900         6.63         3.79         5.74         4.66        20.82       118.46       157.31
2.8910         6.65         3.80         5.77         4.69        20.92       118.32       157.29
2.8920         6.69         3.81         5.80         4.71        21.00       118.18       157.30
2.8930         6.70         3.81         5.81         4.73        21.05       118.04       157.31
2.8940         6.70         3.82         5.83         4.73        21.08       117.93       157.31
2.8950         6.72         3.84         5.85         4.75        21.17       117.86       157.30
2.8960         6.72         3.84         5.86         4.76        21.19       117.79       157.29
2.8970         6.75         3.86         5.89         4.75        21.25       117.71       157.26
2.8980         6.76         3.86         5.91         4.76        21.30       117.67       157.21
2.8990         6.76         3.87         5.93         4.76        21.31       117.62       157.15
2.9000         6.77         3.88         5.94         4.75        21.33       117.58       157.07
2.9010         6.77         3.91         5.90         4.76        21.34       117.59       157.02
2.9020         6.76         3.90         5.90         4.76        21.32       117.60       156.95
2.9030         6.76         3.91         5.91         4.76        21.34       117.62       156.86
2.9040         6.76         3.93         5.91         4.78        21.37       117.67       156.79
2.9050         6.75         3.93         5.92         4.79        21.39       117.71       156.71
2.9060         6.75         3.94         5.93         4.79        21.41       117.75       156.63
2.9070         6.74         3.94         5.92         4.79        21.39       117.84       156.57
2.9080         6.72         3.96         5.95         4.80        21.43       117.95       156.48
2.9090         6.73         3.97         5.94         4.81        21.44       118.08       156.41
2.9100         6.73         3.97         5.95         4.81        21.45       118.22       156.35
2.9110         6.72         3.96         5.94         4.79        21.41       118.29       156.27
2.9120         6.73         3.97         5.94         4.79        21.43       118.36       156.20
2.9130         6.73         3.99         5.94         4.80        21.45       118.45       156.12
2.9140         6.73         3.99         5.95         4.81        21.49       118.52       156.04
2.9150         6.72         4.00         5.96         4.81        21.49       118.58       155.95
2.9160         6.73         4.00         6.02         4.83        21.58       118.64       155.85
2.9170         6.74         4.01         6.04         4.85        21.64       118.68       155.75
2.9180         6.75         4.03         6.05         4.87        21.70       118.71       155.68
2.9190         6.77         4.04         6.05         4.90        21.75       118.76       155.64
2.9200         6.78         4.04         6.06         4.92        21.80       118.82       155.61
2.9210         6.85         4.07         6.13         4.92        21.98       118.83       155.55
2.9220         6.87         4.09         6.16         4.96        22.08       118.85       155.50
2.9230         6.90         4.10         6.18         4.96        22.14       118.85       155.45
2.9240         6.92         4.11         6.20         4.98        22.21       118.84       155.40
2.9250         6.94         4.13         6.21         5.00        22.28       118.84       155.38
2.9260         6.98         4.15         6.22         5.01        22.36       118.84       155.40
2.9270         7.02         4.16         6.24         5.03        22.45       118.84       155.43
2.9280         7.06         4.17         6.26         5.04        22.52       118.81       155.49
2.9290         7.09         4.19         6.28         5.08        22.64       118.76       155.53
2.9300         7.13         4.21         6.31         5.11        22.76       118.72       155.56
2.9310         7.16         4.22         6.34         5.15        22.87       118.74       155.64
2.9320         7.18         4.31         6.36         5.18        23.02       118.81       155.67
2.9330         7.20         4.32         6.40         5.21        23.13       118.88       155.70
2.9340         7.26         4.33         6.42         5.25        23.25       118.96       155.76
2.9350         7.30         4.33         6.44         5.29        23.36       119.02       155.85
2.9360         7.33         4.35         6.41         5.31        23.41       119.11       155.96
2.9370         7.37         4.36         6.42         5.36        23.51       119.23       156.10
2.9380         7.40         4.38         6.44         5.38        23.61       119.37       156.22
2.9390         7.43         4.40         6.49         5.41        23.72       119.49       156.32
2.9400         7.46         4.42         6.52         5.43        23.82       119.59       156.41
2.9410         7.43         4.42         6.53         5.46        23.84       119.71       156.47
2.9420         7.50         4.43         6.56         5.54        24.02       119.79       156.65
2.9430         7.53         4.45         6.57         5.57        24.13       119.89       156.84
2.9440         7.56         4.46         6.58         5.60        24.20       120.01       157.01
2.9450         7.60         4.49         6.60         5.62        24.31       120.12       157.16
2.9460         7.61         4.50         6.63         5.66        24.40       120.23       157.26
2.9470         7.64         4.52         6.65         5.67        24.48       120.31       157.33
2.9480         7.68         4.53         6.66         5.70        24.57       120.39       157.42
2.9490         7.71         4.54         6.68         5.72        24.64       120.48       157.53
2.9500         7.74         4.55         6.71         5.72        24.70       120.54       157.63
2.9510         7.76         4.56         6.72         5.73        24.77       120.58       157.75
2.9520         7.79         4.50         6.75         5.75        24.79       120.54       157.85
2.9530         7.81         4.52         6.77         5.76        24.86       120.48       157.93
2.9540         7.84         4.53         6.78         5.76        24.92       120.40       157.99
2.9550         7.86         4.55         6.82         5.76        25.00       120.31       158.02
2.9560         7.89         4.57         6.84         5.77        25.07       120.19       158.06
2.9570         7.91         4.58         6.87         5.76        25.12       120.05       158.07
2.9580         7.91         4.59         6.88         5.75        25.13       119.91       158.04
2.9590         7.94         4.60         6.88         5.77        25.20       119.78       158.03
2.9600         7.97         4.61         6.90         5.79        25.27       119.67       158.03
2.9610         7.99         4.62         6.93         5.79        25.33       119.53       158.00
2.9620         7.98         4.64         6.96         5.74        25.32       119.43       157.88
2.9630         8.00         4.63         7.00         5.74        25.36       119.29       157.75
2.9640         8.01         4.65         7.04         5.74        25.44       119.15       157.59
2.9650         8.04         4.65         7.06         5.74        25.49       119.01       157.46
2.9660         8.05         4.66         7.08         5.74        25.52       118.86       157.33
2.9670         8.06         4.66         7.11         5.76        25.60       118.74       157.21
2.9680         8.06         4.68         7.15         5.76        25.65       118.61       157.06
2.9690         8.09         4.69         7.18         5.75        25.71       118.45       156.89
2.9700         8.10         4.72         7.21         5.76        25.78       118.31       156.69
2.9710         8.10         4.73         7.23         5.77        25.85       118.19       156.49
2.9720         8.11         4.75         7.24         5.79        25.89       118.11       156.34
2.9730         8.13         4.76         7.26         5.79        25.94       118.05       156.20
2.9740         8.12         4.78         7.28         5.79        25.97       118.01       156.06
2.9750         8.13         4.78         7.30         5.80        26.02       117.99       155.92
2.9760         8.15         4.80         7.32         5.81        26.08       117.98       155.76
2.9770         8.16         4.81         7.33         5.81        26.12       117.96       155.62
2.9780         8.18         4.82         7.37         5.82        26.19       117.94       155.50
2.9790         8.19         4.83         7.40         5.81        26.23       117.92       155.37
2.9800         8.19         4.84         7.42         5.81        26.27       117.89       155.24
2.9810         8.15         4.84         7.44         5.82        26.25       117.87       155.11
2.9820         8.15         4.85         7.45         5.81        26.26       117.84       154.95
2.9830         8.17         4.86         7.45         5.82        26.30       117.83       154.82
2.9840         8.19         4.89         7.46         5.84        26.37       117.81       154.71
2.9850         8.17         4.90         7.48         5.84        26.40       117.81       154.57
2.9860         8.20         4.91         7.50         5.85        26.46       117.81       154.45
2.9870         8.22         4.96         7.52         5.86        26.55       117.83       154.32
2.9880         8.23         4.99         7.53         5.88        26.63       117.88       154.18
2.9890         8.23         5.00         7.55         5.90        26.68       117.97       154.06
2.9900         8.25         5.01         7.57         5.92        26.74       118.06       153.97
2.9910         8.33         5.03         7.59         5.93        26.87       118.11       153.92
2.9920         8.35         5.05         7.61         5.95        26.96       118.17       153.88
2.9930         8.38         5.06         7.63         5.97        27.04       118.22       153.85
2.9940         8.40         5.06         7.66         6.00        27.11       118.26       153.82
2.9950         8.40         5.07         7.68         6.03        27.18       118.31       153.82
2.9960         8.43         5.08         7.70         6.05        27.26       118.35       153.83
2.9970         8.43         5.11         7.72         6.11        27.36       118.43       153.86
2.9980         8.46         5.14         7.75         6.15        27.49       118.50       153.90
2.9990         8.49         5.16         7.77         6.19        27.61       118.57       153.95
3.0000         8.52         5.16         7.79         6.23        27.70       118.65       154.03
3.0010         8.62         5.19         7.80         6.21        27.82       118.71       154.11
3.0020         8.65         5.21         7.82         6.27        27.95       118.79       154.20
3.0030         8.68         5.24         7.86         6.27        28.05       118.85       154.27
3.0040         8.72         5.24         7.87         6.31        28.14       118.92       154.36
3.0050         8.76         5.27         7.89         6.34        28.26       118.99       154.47
3.0060         8.79         5.29         7.90         6.39        28.37       119.09       154.59
3.0070         8.84         5.27         7.91         6.42        28.44       119.11       154.74
3.0080         8.88         5.27         7.93         6.44        28.52       119.12       154.91
3.0090         8.91         5.29         7.95         6.48        28.62       119.12       155.08
3.0100         8.93         5.29         7.96         6.50        28.69       119.12       155.24
3.0110         8.92         5.28         7.97         6.53        28.70       119.16       155.39
3.0120         8.97         5.29         8.01         6.55        28.81       119.17       155.53
3.0130         8.99         5.30         8.03         6.57        28.89       119.18       155.69
3.0140         9.03         5.32         8.06         6.60        29.02       119.20       155.83
3.0150         9.09         5.35         8.08         6.61        29.12       119.20       155.96
3.0160         9.11         5.36         8.09         6.63        29.19       119.17       156.08
3.0170         9.16         5.37         8.12         6.61        29.27       119.13       156.14
3.0180         9.19         5.37         8.12         6.62        29.30       119.08       156.21
3.0190         9.22         5.37         8.16         6.63        29.39       119.00       156.26
3.0200         9.26         5.39         8.19         6.62        29.46       118.90       156.28
3.0210         9.27         5.41         8.22         6.69        29.58       118.83       156.31
3.0220         9.32         5.41         8.23         6.68        29.64       118.74       156.35
3.0230         9.34         5.41         8.25         6.72        29.72       118.66       156.40
3.0240         9.36         5.43         8.27         6.72        29.77       118.57       156.43
3.0250         9.39         5.42         8.29         6.72        29.82       118.47       156.47
3.0260         9.41         5.43         8.32         6.73        29.88       118.35       156.50
3.0270         9.42         5.44         8.33         6.73        29.93       118.28       156.52
3.0280         9.43         5.46         8.36         6.75        30.00       118.22       156.51
3.0290         9.46         5.47         8.38         6.76        30.07       118.17       156.51
3.0300         9.50         5.49         8.40         6.76        30.16       118.13       156.53
3.0310         9.52         5.52         8.43         6.78        30.24       118.07       156.51
3.0320         9.53         5.54         8.44         6.78        30.28       118.04       156.46
3.0330         9.55         5.54         8.45         6.77        30.32       117.98       156.41
3.0340         9.57         5.54         8.45         6.79        30.35       117.93       156.38
3.0350         9.58         5.55         8.46         6.78        30.38       117.90       156.33
3.0360         9.59         5.55         8.48         6.80        30.43       117.88       156.29
3.0370         9.60         5.56         8.50         6.83        30.49       117.86       156.27
3.0380         9.61         5.59         8.51         6.84        30.55       117.86       156.24
3.0390         9.62         5.59         8.52         6.84        30.57       117.86       156.22
3.0400         9.63         5.60         8.52         6.85        30.60       117.87       156.20
3.0410         9.65         5.59         8.53         6.83        30.60       117.85       156.19
3.0420         9.64         5.60         8.56         6.83        30.62       117.83       156.17
3.0430         9.64         5.61         8.56         6.82        30.64       117.81       156.15
3.0440         9.65         5.61         8.58         6.83        30.68       117.79       156.10
3.0450         9.66         5.62         8.61         6.83        30.71       117.77       156.05
3.0460         9.66         5.62         8.62         6.83        30.73       117.74       155.99
3.0470         9.67         5.62         8.63         6.83        30.75       117.70       155.93
3.0480         9.67         5.63         8.63         6.82        30.75       117.65       155.87
3.0490         9.67         5.62         8.64         6.81        30.74       117.58       155.80
3.0500         9.67         5.61         8.65         6.77        30.71       117.48       155.70
3.0510         9.67         5.75         8.66         6.76        30.84       117.47       155.54
3.0520         9.68         5.74         8.65         6.78        30.86       117.47       155.42
3.0530         9.66         5.77         8.66         6.77        30.86       117.48       155.27
3.0540         9.65         5.79         8.67         6.76        30.87       117.52       155.11
3.0550         9.64         5.79         8.69         6.77        30.88       117.55       154.95
3.0560         9.64         5.79         8.70         6.75        30.88       117.58       154.77
3.0570         9.63         5.78         8.70         6.74        30.85       117.61       154.59
3.0580         9.62         5.78         8.72         6.73        30.86       117.63       154.40
3.0590         9.61         5.79         8.72         6.72        30.84       117.66       154.21
3.0600         9.59         5.81         8.74         6.71        30.85       117.73       154.01
3.0610         9.57         5.84         8.76         6.65        30.83       117.72       153.81
3.0620         9.57         5.83         8.76         6.65        30.81       117.70       153.61
3.0630         9.58         5.84         8.78         6.66        30.86       117.66       153.43
3.0640         9.57         5.86         8.78         6.66        30.87       117.63       153.25
3.0650         9.57         5.89         8.78         6.66        30.91       117.62       153.07
3.0660         9.59         5.92         8.80         6.65        30.97       117.62       152.90
3.0670         9.57         5.94         8.82         6.63        30.97       117.63       152.69
3.0680         9.59         5.97         8.84         6.64        31.03       117.65       152.49
3.0690         9.60         5.99         8.85         6.65        31.11       117.68       152.30
3.0700         9.60         6.01         8.87         6.71        31.20       117.74       152.13
3.0710         9.72         5.92         8.90         6.73        31.26       117.72       152.13
3.0720         9.72         5.96         8.93         6.75        31.36       117.72       152.09
3.0730         9.76         5.96         8.96         6.77        31.47       117.72       152.08
3.0740         9.80         5.97         8.99         6.80        31.55       117.69       152.09
3.0750         9.84         5.99         9.01         6.82        31.65       117.64       152.11
3.0760         9.87         6.02         9.02         6.87        31.78       117.62       152.18
3.0770         9.90         6.03         9.05         6.91        31.88       117.62       152.29
3.0780         9.95         6.07         9.07         6.93        32.02       117.61       152.41
3.0790        10.00         6.09         9.11         6.99        32.19       117.60       152.56
3.0800        10.06         6.10         9.13         7.02        32.32       117.55       152.73
3.0810        10.12         6.11         9.16         7.15        32.54       117.64       152.86
3.0820        10.17         6.15         9.20         7.19        32.70       117.72       153.02
3.0830        10.22         6.17         9.22         7.24        32.85       117.81       153.19
