  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
2.3520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.3680         0.51         0.00         0.00         0.00         1.00         0.00        14.67
2.3690         0.54         0.00         0.53         0.00         1.06         0.00        29.37
2.3700         0.58         0.00         0.56         0.00         1.15         0.00        44.12
2.3710         0.63         0.00         0.61         0.00         1.24         0.00        58.84
2.3720         0.67         0.00         0.74         0.00         1.41         0.00        72.68
2.3730         0.71         0.00         0.79         0.00         1.50         0.00        86.45
2.3740         0.76         0.00         0.83         0.00         1.59         0.00       100.25
2.3750         0.79         0.00         0.97         0.00         1.75         0.00       113.26
2.3760         0.84         0.00         1.03         0.00         1.86         0.00       126.26
2.3770         0.88         0.00         1.07         0.00         1.95         0.00       139.31
2.3780         0.93         0.00         1.12         0.00         2.05         0.00       137.85
2.3790         0.98         0.00         1.15         0.00         2.13         0.00       136.50
2.3800         1.02         0.00         1.21         0.00         2.23         0.00       135.01
2.3810         1.08         0.00         1.26         0.00         2.33         0.00       133.68
2.3820         1.14         0.00         1.31         0.00         2.45         0.00       133.31
2.3830         1.18         0.00         1.38         0.00         2.56         0.00       132.93
2.3840         1.25         0.00         1.42         0.00         2.67         0.00       132.74
2.3850         1.29         0.00         1.45         0.00         2.74         0.00       133.37
2.3860         1.33         0.00         1.50         0.00         2.84         0.00       134.00
2.3870         1.39         0.00         1.53         0.00         2.92         0.00       134.72
2.3880         1.43         0.00         1.57         0.00         3.00         0.00       135.34
2.3890         1.45         0.00         1.63         0.00         3.08         0.00       135.69
2.3900         1.49         0.00         1.66         0.00         3.14         0.00       136.13
2.3910         1.51         0.00         1.68         0.00         3.18         0.00       136.46
2.3920         1.54         0.00         1.63         0.00         3.16         0.00       137.08
2.3930         1.57         0.00         1.66         0.51         3.73         3.96       139.81
2.3940         1.58         0.00         1.68         0.51         3.77         7.89       142.29
2.3950         1.61         0.00         1.62         0.51         3.75        11.86       145.12
2.3960         1.63         0.00         1.63         0.54         3.80        15.97       148.05
2.3970         1.64         0.00         1.65         0.55         3.84        20.11       150.79
2.3980         1.66         0.00         1.68         0.55         3.88        24.22       153.45
2.3990         1.67         0.00         1.70         0.56         3.93        28.37       156.21
6.6000         4.83         3.70         4.88         4.11        17.52       127.91       147.26
6.6010         4.85         3.71         4.90         4.16        17.61       128.20       147.43
6.6020         4.83         3.76         4.89         4.17        17.65       128.54       147.53
6.6030         4.83         3.76         4.90         4.19        17.66       128.89       147.62
6.6040         4.86         3.77         4.89         4.19        17.71       129.19       147.73
6.6050         4.85         3.77         4.88         4.19        17.68       129.47       147.84
6.6060         4.84         3.77         4.87         4.17        17.65       129.71       147.93
6.6070         4.82         3.76         4.86         4.16        17.60       129.92       148.01
6.6080         4.78         3.76         4.86         4.14        17.53       130.10       148.01
6.6090         4.76         3.77         4.87         4.13        17.53       130.27       147.91
6.6100         4.75         3.75         4.87         4.11        17.48       130.39       147.82
6.6110         4.75         3.74         4.86         4.10        17.44       130.47       147.69
6.6120         4.73         3.74         4.86         4.10        17.43       130.48       147.60
6.6130         4.72         3.74         4.84         4.08        17.39       130.49       147.49
6.6140         4.70         3.70         4.84         4.07        17.31       130.45       147.37
6.6150         4.71         3.68         4.84         4.05        17.29       130.37       147.24
6.6160         4.71         3.67         4.84         4.05        17.28       130.29       147.14
6.6170         4.71         3.67         4.85         4.04        17.27       130.18       147.03
6.6180         4.71         3.67         4.86         4.03        17.27       130.04       146.96
6.6190         4.69         3.69         4.87         4.03        17.28       129.91       146.90
6.6200         4.70         3.69         4.88         4.04        17.30       129.82       146.83
6.6210         4.71         3.70         4.87         3.98        17.27       129.69       146.72
6.6220         4.73         3.70         4.88         3.97        17.29       129.52       146.63
6.6230         4.75         3.70         4.88         3.97        17.30       129.33       146.56
6.6240         4.76         3.70         4.90         3.99        17.35       129.17       146.49
6.6250         4.77         3.70         4.91         4.01        17.40       129.05       146.44
6.6260         4.79         3.70         4.94         4.03        17.46       128.94       146.39
6.6270         4.81         3.70         4.94         4.06        17.51       128.84       146.39
6.6280         4.84         3.70         4.96         4.09        17.59       128.77       146.44
6.6290         4.87         3.68         4.95         4.10        17.60       128.65       146.58
6.6300         4.89         3.69         4.97         4.13        17.68       128.52       146.75
6.6310         4.90         3.70         4.97         4.14        17.71       128.45       146.95
6.6320         4.91         3.70         4.98         4.14        17.73       128.40       147.14
6.6330         4.92         3.71         5.00         4.14        17.77       128.36       147.31
6.6340         4.95         3.72         4.98         4.15        17.79       128.32       147.51
6.6350         4.96         3.73         4.98         4.14        17.82       128.29       147.68
6.6360         4.96         3.73         5.00         4.14        17.84       128.25       147.83
6.6370         4.97         3.73         5.00         4.15        17.85       128.20       147.96
6.6380         4.98         3.73         4.98         4.15        17.84       128.15       148.07
6.6390         5.01         3.77         4.99         4.15        17.92       128.14       148.11
6.6400         5.02         3.75         4.99         4.14        17.90       128.10       148.15
6.6410         5.00         3.74         4.99         4.15        17.88       128.06       148.19
6.6420         4.99         3.79         5.00         4.15        17.92       128.09       148.18
6.6430         4.98         3.79         5.00         4.14        17.90       128.11       148.17
6.6440         4.98         3.78         4.98         4.11        17.86       128.10       148.11
6.6450         4.98         3.78         4.98         4.11        17.85       128.10       148.06
6.6460         4.97         3.78         4.97         4.09        17.81       128.12       148.01
6.6470         4.97         3.77         4.97         4.06        17.77       128.10       147.94
6.6480         4.97         3.77         4.97         4.04        17.74       128.05       147.83
6.6490         4.97         3.77         4.97         4.02        17.72       128.00       147.71
6.6500         4.95         3.76         4.96         4.01        17.68       127.95       147.56
6.6510         4.95         3.79         4.96         4.01        17.72       127.93       147.39
6.6520         4.96         3.79         4.96         4.01        17.72       127.85       147.27
6.6530         4.96         3.78         4.97         4.00        17.71       127.75       147.17
6.6540         4.97         3.79         5.01         3.99        17.75       127.63       147.04
6.6550         4.96         3.78         5.00         4.01        17.75       127.53       146.92
6.6560         4.97         3.78         5.01         4.00        17.76       127.41       146.81
6.6570         4.97         3.79         5.02         4.00        17.78       127.33       146.69
6.6580         4.97         3.79         5.06         4.01        17.82       127.27       146.57
6.6590         4.97         3.78         5.05         4.03        17.83       127.21       146.50
6.6600         4.98         3.79         5.07         4.04        17.88       127.16       146.44
6.6610         5.01         3.80         5.09         4.05        17.95       127.07       146.40
6.6620         5.03         3.73         5.08         4.06        17.90       126.94       146.46
6.6630         5.05         3.75         5.10         4.09        18.00       126.84       146.53
6.6640         5.06         3.78         5.13         4.12        18.09       126.80       146.61
6.6650         5.09         3.80         5.12         4.15        18.16       126.77       146.71
6.6660         5.11         3.81         5.14         4.18        18.24       126.77       146.83
6.6670         5.13         3.84         5.17         4.21        18.34       126.80       146.97
6.6680         5.14         3.86         5.18         4.26        18.43       126.88       147.15
6.6690         5.16         3.89         5.21         4.29        18.55       126.98       147.30
6.6700         5.18         3.91         5.22         4.31        18.63       127.09       147.45
6.6710         5.19         3.90         5.23         4.33        18.66       127.20       147.62
6.6720         5.20         3.92         5.25         4.38        18.75       127.42       147.71
6.6730         5.22         3.95         5.25         4.41        18.83       127.66       147.79
6.6740         5.22         3.96         5.27         4.45        18.91       127.91       147.91
6.6750         5.25         4.00         5.29         4.47        19.01       128.14       147.99
6.6760         5.26         4.02         5.29         4.49        19.07       128.39       148.06
6.6770         5.28         4.04         5.29         4.52        19.13       128.63       148.15
6.6780         5.30         4.06         5.30         4.52        19.18       128.83       148.22
6.6790         5.29         4.06         5.29         4.53        19.18       129.03       148.30
6.6800         5.28         4.07         5.29         4.55        19.20       129.26       148.37
6.6810         5.29         4.07         5.28         4.56        19.20       129.49       148.44
6.6820         5.29         4.11         5.29         4.56        19.25       129.72       148.47
6.6830         5.26         4.10         5.27         4.56        19.19       129.93       148.49
6.6840         5.27         4.08         5.20         4.56        19.10       130.13       148.57
6.6850         5.28         4.07         5.23         4.54        19.11       130.26       148.63
6.6860         5.27         4.07         5.21         4.54        19.09       130.39       148.70
6.6870         5.25         4.06         5.19         4.52        19.01       130.50       148.74
6.6880         5.24         4.05         5.17         4.49        18.95       130.59       148.78
6.6890         5.23         4.03         5.14         4.48        18.88       130.66       148.83
6.6900         5.21         4.01         5.13         4.47        18.81       130.70       148.89
6.6910         5.20         3.98         5.12         4.44        18.73       130.71       148.93
6.6920         5.17         3.96         5.09         4.41        18.63       130.67       149.00
6.6930         5.15         3.94         5.07         4.39        18.55       130.60       149.06
6.6940         5.12         3.92         5.04         4.37        18.46       130.52       149.06
6.6950         5.09         3.90         5.02         4.35        18.36       130.49       149.08
6.6960         5.07         3.88         5.00         4.34        18.30       130.44       149.10
6.6970         5.05         3.86         4.99         4.32        18.22       130.38       149.11
6.6980         5.03         3.84         4.96         4.32        18.15       130.35       149.15
6.6990         5.03         3.83         4.96         4.30        18.12       130.31       149.18
6.7000         5.03         3.83         4.94         4.24        18.04       130.22       149.17
6.7010         5.03         3.82         4.94         4.24        18.03       130.15       149.16
6.7020         5.02         3.81         4.94         4.23        18.01       130.08       149.15
6.7030         5.04         3.79         4.95         4.22        18.00       129.95       149.18
6.7040         5.04         3.85         5.00         4.22        18.11       129.86       149.09
6.7050         5.00         3.85         4.99         4.23        18.08       129.80       149.00
6.7060         5.01         3.85         4.98         4.22        18.07       129.73       148.90
6.7070         5.04         3.85         4.99         4.23        18.12       129.66       148.83
6.7080         5.05         3.86         5.00         4.25        18.16       129.57       148.74
6.7090         5.06         3.88         5.01         4.25        18.19       129.50       148.64
6.7100         5.08         3.88         5.01         4.26        18.23       129.47       148.60
6.7110         5.09         3.90         5.03         4.28        18.30       129.47       148.56
6.7120         5.12         3.91         5.04         4.30        18.38       129.48       148.52
6.7130         5.15         3.93         5.07         4.32        18.46       129.53       148.45
6.7140         5.17         3.96         5.10         4.33        18.56       129.56       148.47
6.7150         5.21         3.96         5.12         4.36        18.66       129.53       148.53
6.7160         5.23         3.98         5.15         4.40        18.76       129.52       148.60
6.7170         5.25         4.01         5.17         4.43        18.86       129.56       148.64
6.7180         5.26         4.05         5.19         4.43        18.93       129.60       148.64
6.7190         5.27         4.07         5.22         4.46        19.02       129.66       148.64
6.7200         5.28         4.08         5.24         4.53        19.13       129.76       148.65
6.7210         5.29         4.11         5.24         4.54        19.18       129.87       148.66
6.7220         5.30         4.17         5.24         4.55        19.26       130.03       148.62
6.7230         5.32         4.22         5.27         4.56        19.37       130.23       148.54
6.7240         5.34         4.17         5.28         4.59        19.38       130.39       148.54
6.7250         5.36         4.18         5.31         4.60        19.45       130.54       148.52
6.7260         5.37         4.19         5.32         4.61        19.49       130.68       148.48
6.7270         5.38         4.22         5.34         4.63        19.57       130.82       148.43
6.7280         5.38         4.24         5.35         4.63        19.60       130.95       148.40
6.7290         5.40         4.26         5.36         4.65        19.66       131.08       148.39
6.7300         5.40         4.26         5.37         4.64        19.68       131.15       148.32
6.7310         5.40         4.26         5.37         4.65        19.68       131.20       148.26
6.7320         5.41         4.28         5.39         4.66        19.74       131.21       148.23
6.7330         5.40         4.27         5.39         4.68        19.74       131.20       148.26
6.7340         5.40         4.27         5.39         4.68        19.74       131.25       148.22
6.7350         5.39         4.28         5.39         4.69        19.75       131.32       148.16
6.7360         5.37         4.28         5.39         4.68        19.72       131.40       148.09
6.7370         5.36         4.28         5.39         4.69        19.72       131.46       148.04
6.7380         5.38         4.25         5.38         4.70        19.71       131.50       148.04
6.7390         5.38         4.24         5.38         4.69        19.68       131.53       148.06
6.7400         5.38         4.23         5.37         4.70        19.68       131.57       148.11
6.7410         5.38         4.22         5.38         4.70        19.67       131.58       148.15
6.7420         5.38         4.19         5.40         4.71        19.67       131.56       148.22
6.7430         5.36         4.18         5.39         4.71        19.63       131.54       148.27
6.7440         5.35         4.18         5.39         4.69        19.61       131.51       148.31
6.7450         5.34         4.18         5.39         4.70        19.61       131.46       148.37
6.7460         5.33         4.18         5.39         4.71        19.62       131.43       148.44
6.7470         5.32         4.15         5.39         4.71        19.58       131.37       148.52
6.7480         5.31         4.15         5.38         4.72        19.57       131.36       148.57
6.7490         5.27         4.13         5.38         4.76        19.54       131.39       148.62
6.7500         5.28         4.14         5.36         4.77        19.54       131.45       148.68
6.7510         5.29         4.12         5.36         4.77        19.54       131.50       148.76
6.7520         5.29         4.12         5.34         4.78        19.53       131.60       148.84
6.7530         5.29         4.12         5.33         4.76        19.50       131.68       148.91
6.7540         5.29         4.12         5.31         4.74        19.46       131.77       149.02
6.7550         5.29         4.11         5.30         4.74        19.44       131.85       149.13
6.7560         5.30         4.10         5.30         4.74        19.44       131.90       149.25
6.7570         5.31         4.10         5.30         4.72        19.43       131.94       149.36
6.7580         5.32         4.11         5.31         4.72        19.45       131.95       149.44
6.7590         5.32         4.13         5.30         4.72        19.47       131.94       149.52
6.7600         5.33         4.12         5.30         4.71        19.47       131.88       149.58
6.7610         5.33         4.11         5.29         4.71        19.44       131.85       149.63
6.7620         5.30         4.10         5.28         4.72        19.40       131.82       149.65
6.7630         5.30         4.10         5.27         4.72        19.39       131.80       149.70
6.7640         5.31         4.10         5.25         4.72        19.37       131.79       149.75
6.7650         5.30         4.10         5.25         4.70        19.35       131.77       149.78
6.7660         5.31         4.11         5.25         4.70        19.37       131.76       149.79
6.7670         5.31         4.11         5.25         4.69        19.36       131.78       149.79
6.7680         5.32         4.10         5.31         4.70        19.43       131.76       149.78
6.7690         5.35         4.22         5.32         4.66        19.56       131.74       149.67
6.7700         5.34         4.22         5.34         4.66        19.56       131.75       149.54
6.7710         5.34         4.23         5.34         4.67        19.58       131.77       149.39
6.7720         5.33         4.24         5.35         4.66        19.58       131.77       149.22
6.7730         5.33         4.25         5.35         4.69        19.62       131.79       149.04
6.7740         5.35         4.26         5.37         4.70        19.68       131.80       148.85
6.7750         5.36         4.27         5.39         4.71        19.73       131.81       148.66
6.7760         5.37         4.29         5.40         4.73        19.79       131.84       148.47
6.7770         5.38         4.29         5.41         4.70        19.79       131.84       148.29
6.7780         5.40         4.30         5.41         4.73        19.85       131.90       148.14
6.7790         5.39         4.31         5.43         4.74        19.87       131.94       148.07
6.7800         5.39         4.33         5.45         4.73        19.91       131.97       147.99
6.7810         5.40         4.33         5.48         4.75        19.97       131.98       147.90
6.7820         5.45         4.35         5.50         4.76        20.05       131.97       147.86
6.7830         5.47         4.37         5.52         4.78        20.14       131.93       147.81
6.7840         5.49         4.37         5.54         4.80        20.20       131.90       147.76
6.7850         5.51         4.40         5.56         4.81        20.28       131.87       147.71
6.7860         5.52         4.41         5.58         4.82        20.34       131.82       147.66
6.7870         5.54         4.46         5.59         4.85        20.43       131.85       147.62
6.7880         5.56         4.49         5.55         4.86        20.46       131.90       147.59
6.7890         5.57         4.41         5.56         4.87        20.41       131.89       147.63
6.7900         5.59         4.44         5.58         4.91        20.52       131.90       147.71
6.7910         5.59         4.47         5.60         4.92        20.59       131.94       147.78
6.7920         5.61         4.49         5.62         4.94        20.65       132.00       147.83
6.7930         5.63         4.50         5.64         4.95        20.73       132.06       147.87
6.7940         5.64         4.52         5.65         4.96        20.77       132.13       147.91
6.7950         5.65         4.53         5.66         4.97        20.80       132.20       147.95
6.7960         5.66         4.55         5.68         4.96        20.85       132.26       147.97
6.7970         5.65         4.58         5.69         5.02        20.94       132.34       148.01
6.7980         5.66         4.58         5.69         4.97        20.90       132.33       147.99
6.7990         5.68         4.58         5.71         4.98        20.95       132.37       147.91
6.8000         5.68         4.59         5.70         5.00        20.97       132.41       147.85
6.8010         5.69         4.61         5.70         5.01        21.01       132.46       147.80
6.8020         5.70         4.64         5.71         5.02        21.06       132.53       147.75
6.8030         5.69         4.64         5.74         5.03        21.10       132.58       147.68
6.8040         5.69         4.66         5.74         5.03        21.12       132.65       147.60
6.8050         5.69         4.65         5.74         5.05        21.12       132.73       147.54
6.8060         5.67         4.64         5.74         5.04        21.10       132.81       147.50
6.8070         5.67         4.62         5.73         5.04        21.06       132.82       147.46
6.8080         5.66         4.62         5.73         5.03        21.03       132.88       147.45
6.8090         5.65         4.61         5.73         5.04        21.02       132.96       147.43
6.8100         5.64         4.60         5.71         5.02        20.97       133.00       147.40
6.8110         5.64         4.58         5.69         5.00        20.91       133.01       147.38
6.8120         5.62         4.57         5.66         4.99        20.85       133.02       147.39
6.8130         5.61         4.55         5.65         4.96        20.78       133.02       147.41
6.8140         5.59         4.55         5.63         4.94        20.71       133.00       147.44
6.8150         5.58         4.55         5.60         4.93        20.66       132.98       147.45
6.8160         5.56         4.51         5.58         4.92        20.57       132.96       147.50
6.8170         5.55         4.48         5.55         4.90        20.48       132.94       147.55
6.8180         5.52         4.48         5.53         4.93        20.45       132.97       147.62
6.8190         5.49         4.45         5.50         4.86        20.29       132.96       147.67
6.8200         5.48         4.43         5.48         4.83        20.21       132.95       147.72
6.8210         5.45         4.41         5.45         4.79        20.11       132.93       147.75
6.8220         5.42         4.37         5.43         4.76        19.98       132.88       147.75
6.8230         5.41         4.34         5.36         4.73        19.84       132.85       147.81
6.8240         5.38         4.30         5.33         4.71        19.72       132.81       147.90
6.8250         5.35         4.27         5.30         4.67        19.59       132.75       147.97
6.8260         5.33         4.25         5.26         4.65        19.48       132.70       148.04
6.8270         5.31         4.21         5.25         4.62        19.39       132.63       148.10
6.8280         5.28         4.19         5.23         4.60        19.30       132.51       148.15
6.8290         5.25         4.17         5.20         4.56        19.18       132.39       148.20
6.8300         5.24         4.14         5.18         4.53        19.09       132.29       148.25
6.8310         5.22         4.13         5.17         4.51        19.02       132.18       148.30
6.8320         5.20         4.10         5.16         4.37        18.83       131.98       148.26
6.8330         5.18         4.08         5.13         4.36        18.75       131.78       148.20
6.8340         5.17         4.06         5.11         4.36        18.71       131.59       148.14
6.8350         5.15         4.04         5.09         4.35        18.63       131.42       148.10
6.8360         5.14         4.04         5.09         4.34        18.60       131.23       148.03
6.8370         5.14         4.02         5.08         4.33        18.57       131.08       147.96
6.8380         5.16         4.02         5.07         4.31        18.55       130.87       147.91
6.8390         5.16         4.02         5.07         4.36        18.61       130.74       147.91
6.8400         5.16         4.02         5.08         4.37        18.63       130.63       147.91
6.8410         5.16         4.02         5.09         4.38        18.64       130.52       147.93
6.8420         5.17         4.02         5.08         4.40        18.66       130.56       148.05
6.8430         5.17         4.03         5.09         4.41        18.70       130.58       148.15
6.8440         5.18         4.05         5.10         4.41        18.73       130.61       148.20
6.8450         5.19         4.07         5.11         4.43        18.80       130.66       148.27
6.8460         5.21         4.08         5.13         4.45        18.86       130.71       148.34
6.8470         5.23         4.09         5.13         4.47        18.92       130.78       148.42
6.8480         5.26         4.09         5.14         4.48        18.98       130.87       148.50
6.8490         5.30         4.11         5.15         4.52        19.08       130.93       148.59
6.8500         5.32         4.13         5.17         4.54        19.16       130.99       148.68
6.8510         5.33         4.14         5.18         4.56        19.21       131.06       148.78
6.8520         5.36         4.16         5.19         4.72        19.43       131.23       148.96
6.8530         5.39         4.18         5.22         4.74        19.53       131.40       149.16
6.8540         5.40         4.19         5.23         4.76        19.58       131.57       149.36
6.8550         5.43         4.20         5.25         4.79        19.66       131.71       149.59
6.8560         5.45         4.21         5.26         4.81        19.73       131.87       149.82
6.8570         5.45         4.24         5.28         4.84        19.81       132.03       150.02
6.8580         5.45         4.24         5.30         4.89        19.88       132.24       150.22
6.8590         5.45         4.26         5.30         4.90        19.91       132.47       150.37
6.8600         5.47         4.29         5.31         4.92        19.98       132.71       150.51
6.8610         5.48         4.30         5.30         4.93        20.01       132.96       150.65
6.8620         5.49         4.32         5.31         4.93        20.05       133.09       150.68
6.8630         5.51         4.33         5.32         4.93        20.10       133.21       150.70
6.8640         5.52         4.33         5.34         4.95        20.14       133.31       150.73
6.8650         5.53         4.32         5.35         4.95        20.15       133.40       150.74
6.8660         5.52         4.32         5.36         4.94        20.15       133.48       150.72
6.8670         5.52         4.30         5.36         4.95        20.14       133.51       150.73
6.8680         5.53         4.31         5.35         4.94        20.13       133.53       150.74
6.8690         5.51         4.33         5.34         4.93        20.11       133.54       150.71
6.8700         5.49         4.32         5.33         4.93        20.07       133.55       150.70
6.8710         5.48         4.32         5.32         4.92        20.04       133.54       150.67
6.8720         5.47         4.32         5.33         4.86        19.98       133.49       150.59
6.8730         5.45         4.31         5.32         4.85        19.94       133.45       150.52
6.8740         5.44         4.30         5.31         4.85        19.90       133.43       150.44
6.8750         5.42         4.29         5.30         4.83        19.84       133.42       150.34
6.8760         5.39         4.28         5.29         4.81        19.78       133.42       150.25
6.8770         5.37         4.25         5.27         4.83        19.73       133.45       150.17
6.8780         5.35         4.26         5.24         4.80        19.65       133.49       150.08
6.8790         5.34         4.24         5.25         4.78        19.60       133.47       149.99
6.8800         5.31         4.21         5.22         4.75        19.49       133.44       149.91
6.8810         5.29         4.20         5.20         4.73        19.43       133.40       149.82
6.8820         5.25         4.18         5.19         4.71        19.32       133.40       149.77
6.8830         5.22         4.14         5.17         4.69        19.22       133.39       149.72
6.8840         5.19         4.13         5.14         4.65        19.11       133.37       149.66
6.8850         5.17         4.11         5.13         4.63        19.04       133.34       149.60
6.8860         5.14         4.09         5.11         4.60        18.94       133.32       149.55
6.8870         5.12         4.10         5.09         4.58        18.88       133.28       149.44
6.8880         5.09         4.08         5.06         4.55        18.78       133.24       149.34
6.8890         5.07         4.03         5.05         4.52        18.68       133.18       149.27
6.8900         5.05         4.02         5.04         4.50        18.60       133.12       149.19
6.8910         5.02         4.00         5.02         4.49        18.53       133.07       149.11
6.8920         4.99         3.98         5.00         4.49        18.46       133.05       149.07
6.8930         4.97         3.96         4.97         4.47        18.37       133.05       149.02
6.8940         4.95         3.94         4.96         4.44        18.30       133.02       148.97
6.8950         4.92         3.93         4.95         4.43        18.24       133.01       148.93
6.8960         4.91         3.91         4.93         4.42        18.17       133.00       148.90
6.8970         4.89         3.90         4.91         4.32        18.02       132.91       148.81
6.8980         4.86         3.87         4.89         4.30        17.91       132.81       148.75
6.8990         4.85         3.84         4.89         4.29        17.86       132.74       148.69
6.9000         4.83         3.82         4.88         4.27        17.79       132.64       148.62
6.9010         4.80         3.79         4.84         4.25        17.68       132.53       148.59
6.9020         4.78         3.74         4.82         4.24        17.59       132.39       148.57
6.9030         4.75         3.74         4.81         4.24        17.54       132.27       148.54
6.9040         4.73         3.74         4.78         4.24        17.48       132.22       148.53
6.9050         4.70         3.73         4.76         4.22        17.41       132.17       148.51
6.9060         4.68         3.73         4.74         4.22        17.37       132.15       148.49
6.9070         4.66         3.72         4.72         4.21        17.31       132.19       148.54
6.9080         4.64         3.71         4.71         4.20        17.27       132.26       148.58
6.9090         4.68         3.69         4.69         4.19        17.25       132.32       148.66
6.9100         4.66         3.68         4.68         4.18        17.20       132.40       148.73
6.9110         4.67         3.66         4.66         4.15        17.14       132.43       148.81
6.9120         4.65         3.67         4.64         4.14        17.10       132.50       148.83
6.9130         4.63         3.67         4.63         4.14        17.07       132.55       148.86
6.9140         4.62         3.66         4.62         4.14        17.04       132.59       148.89
6.9150         4.60         3.65         4.61         4.12        16.98       132.61       148.92
6.9160         4.58         3.65         4.60         4.10        16.93       132.61       148.92
6.9170         4.58         3.66         4.60         4.14        16.98       132.64       148.96
6.9180         4.57         3.67         4.60         4.15        16.98       132.70       148.98
6.9190         4.55         3.68         4.57         4.13        16.93       132.81       148.94
6.9200         4.56         3.69         4.57         4.13        16.96       132.93       148.90
6.9210         4.57         3.70         4.58         4.12        16.97       133.08       148.84
6.9220         4.58         3.78         4.58         4.11        17.05       133.27       148.72
6.9230         4.59         3.77         4.56         4.11        17.02       133.43       148.64
6.9240         4.60         3.76         4.56         4.10        17.03       133.56       148.56
6.9250         4.61         3.77         4.54         4.11        17.03       133.70       148.53
6.9260         4.63         3.77         4.54         4.10        17.04       133.82       148.52
6.9270         4.62         3.77         4.55         4.11        17.05       133.91       148.47
6.9280         4.60         3.78         4.54         4.13        17.04       134.03       148.44
6.9290         4.54         3.78         4.53         4.15        17.00       134.18       148.40
6.9300         4.56         3.78         4.53         4.15        17.02       134.31       148.37
6.9310         4.55         3.79         4.62         4.16        17.11       134.40       148.27
6.9320         4.53         3.77         4.63         4.12        17.05       134.40       148.20
6.9330         4.53         3.76         4.62         4.11        17.02       134.40       148.09
6.9340         4.53         3.76         4.61         4.10        17.01       134.40       147.99
6.9350         4.53         3.75         4.61         4.10        16.99       134.38       147.87
6.9360         4.54         3.74         4.60         4.10        16.97       134.38       147.76
6.9370         4.53         3.72         4.58         4.08        16.90       134.34       147.67
6.9380         4.54         3.70         4.57         4.10        16.91       134.27       147.63
6.9390         4.53         3.67         4.54         4.10        16.84       134.13       147.67
6.9400         4.51         3.66         4.53         4.08        16.78       134.00       147.69
6.9410         4.50         3.63         4.51         4.06        16.70       133.90       147.80
6.9420         4.47         3.57         4.49         4.05        16.58       133.81       147.98
6.9430         4.45         3.57         4.47         4.03        16.52       133.74       148.15
6.9440         4.42         3.55         4.45         4.01        16.44       133.69       148.30
6.9450         4.39         3.53         4.44         3.99        16.35       133.63       148.43
6.9460         4.36         3.52         4.42         3.96        16.26       133.58       148.52
6.9470         4.35         3.49         4.38         3.93        16.14       133.53       148.62
6.9480         4.33         3.48         4.36         3.88        16.05       133.45       148.64
6.9490         4.30         3.46         4.33         3.84        15.93       133.35       148.59
6.9500         4.27         3.42         4.30         3.80        15.80       133.23       148.56
6.9510         4.24         3.39         4.19         3.77        15.59       133.18       148.59
6.9520         4.22         3.39         4.15         3.78        15.54       133.23       148.61
6.9530         4.19         3.37         4.12         3.75        15.42       133.28       148.65
6.9540         4.16         3.34         4.08         3.72        15.31       133.31       148.71
6.9550         4.14         3.31         4.05         3.68        15.18       133.32       148.78
6.9560         4.09         3.29         4.01         3.65        15.03       133.37       148.86
6.9570         4.05         3.27         3.97         3.60        14.89       133.43       148.90
6.9580         3.98         3.25         3.93         3.54        14.70       133.52       148.91
6.9590         3.94         3.24         3.90         3.52        14.61       133.65       148.92
6.9600         3.90         3.20         3.85         3.48        14.43       133.82       148.93
6.9610         3.87         3.17         3.81         3.44        14.29       133.91       148.88
6.9620         3.83         3.14         3.77         3.41        14.16       133.95       148.79
6.9630         3.79         3.11         3.73         3.39        14.01       134.00       148.72
6.9640         3.76         3.07         3.69         3.35        13.87       134.05       148.67
6.9650         3.72         3.03         3.65         3.32        13.73       134.13       148.61
6.9660         3.68         3.00         3.60         3.33        13.61       134.23       148.61
6.9670         3.62         2.97         3.56         3.30        13.46       134.37       148.63
6.9680         3.59         2.92         3.53         3.27        13.31       134.48       148.75
6.9690         3.53         2.90         3.48         3.25        13.17       134.61       148.86
6.9700         3.50         2.90         3.44         3.26        13.09       134.83       148.99
6.9710         3.48         2.87         3.41         3.24        13.00       135.06       149.15
6.9720         3.45         2.82         3.37         3.21        12.85       135.25       149.34
6.9730         3.43         2.78         3.34         3.19        12.73       135.41       149.55
