  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
3.4750         9.82         5.93        10.08         7.30        33.13       116.35       150.01
3.4760         9.85         5.95        10.14         7.38        33.32       116.25       150.01
3.4770         9.89         5.96        10.18         7.39        33.42       116.17       150.01
3.4780         9.93         5.97        10.23         7.43        33.56       116.09       150.01
3.4790         9.97         5.99        10.26         7.46        33.67       116.01       150.02
3.4800        10.00         6.00        10.30         7.46        33.77       115.92       150.00
3.4810        10.04         6.03        10.33         7.49        33.89       115.86       149.99
3.4820        10.08         6.05        10.38         7.52        34.03       115.81       149.99
3.4830        10.11         6.06        10.42         7.53        34.12       115.77       149.99
3.4840        10.15         6.08        10.45         7.55        34.22       115.72       149.98
3.4850        10.17         6.11        10.50         7.58        34.36       115.69       149.97
3.4860        10.20         6.13        10.53         7.60        34.46       115.65       149.95
3.4870        10.22         6.15        10.56         7.62        34.55       115.62       149.92
3.4880        10.24         6.11        10.60         7.63        34.57       115.56       149.91
3.4890        10.27         6.13        10.63         7.64        34.66       115.50       149.89
3.4900        10.30         6.15        10.67         7.65        34.77       115.45       149.86
3.4910        10.32         6.17        10.71         7.66        34.86       115.39       149.82
3.4920        10.34         6.19        10.77         7.68        34.98       115.32       149.76
3.4930        10.35         6.21        10.81         7.69        35.06       115.27       149.69
3.4940        10.38         6.24        10.85         7.71        35.17       115.22       149.60
3.4950        10.40         6.26        10.89         7.74        35.29       115.17       149.53
3.4960        10.43         6.28        10.91         7.71        35.33       115.09       149.44
3.4970        10.46         6.28        10.94         7.73        35.40       115.01       149.36
3.4980        10.48         6.30        10.97         7.74        35.49       114.96       149.26
3.4990        10.51         6.33        11.01         7.75        35.61       114.92       149.15
3.5000        10.55         6.36        11.05         7.77        35.74       114.88       149.05
3.5010        10.57         6.38        11.09         7.79        35.83       114.84       148.96
3.5020        10.61         6.39        11.12         7.81        35.92       114.80       148.88
3.5030        10.65         6.42        11.16         7.83        36.06       114.77       148.82
3.5040        10.69         6.44        11.20         7.86        36.19       114.73       148.77
3.5050        10.74         6.46        11.22         7.88        36.30       114.68       148.74
3.5060        10.78         6.50        11.26         7.92        36.46       114.67       148.72
3.5070        10.84         6.52        11.32         7.95        36.62       114.65       148.70
3.5080        10.89         6.64        11.36         7.98        36.86       114.68       148.66
3.5090        10.94         6.66        11.33         8.02        36.95       114.73       148.66
3.5100        10.98         6.70        11.36         8.05        37.10       114.79       148.67
3.5110        11.04         6.74        11.41         8.09        37.28       114.86       148.69
3.5120        11.09         6.77        11.44         8.14        37.44       114.94       148.72
3.5130        11.14         6.80        11.48         8.18        37.61       115.03       148.76
3.5140        11.20         6.83        11.53         8.22        37.78       115.13       148.80
3.5150        11.25         6.87        11.57         8.26        37.96       115.24       148.84
3.5160        11.31         6.92        11.63         8.29        38.15       115.34       148.86
3.5170        11.37         6.98        11.68         8.33        38.36       115.46       148.88
3.5180        11.43         7.03        11.72         8.37        38.56       115.55       148.93
3.5190        11.48         7.11        11.77         8.41        38.77       115.64       148.93
3.5200        11.53         7.16        11.83         8.47        38.99       115.72       148.93
3.5210        11.59         7.19        11.88         8.51        39.18       115.82       148.93
3.5220        11.64         7.24        11.94         8.57        39.39       115.91       148.92
3.5230        11.67         7.28        12.01         8.62        39.57       116.01       148.88
3.5240        11.72         7.31        12.06         8.66        39.76       116.10       148.84
3.5250        11.77         7.37        12.12         8.69        39.94       116.20       148.79
3.5260        11.82         7.40        12.17         8.74        40.13       116.30       148.75
3.5270        11.87         7.43        12.22         8.79        40.30       116.38       148.72
3.5280        11.94         7.46        12.27         8.82        40.49       116.46       148.70
3.5290        11.98         7.51        12.40         8.86        40.75       116.50       148.65
3.5300        12.04         7.54        12.45         8.89        40.93       116.52       148.60
3.5310        12.09         7.58        12.49         8.92        41.08       116.54       148.55
3.5320        12.13         7.61        12.54         8.94        41.23       116.55       148.50
3.5330        12.18         7.64        12.58         8.95        41.35       116.53       148.45
3.5340        12.22         7.68        12.64         8.99        41.53       116.52       148.39
3.5350        12.27         7.72        12.69         9.03        41.70       116.51       148.35
3.5360        12.30         7.73        12.72         9.05        41.80       116.49       148.30
3.5370        12.35         7.77        12.78         9.07        41.97       116.46       148.24
3.5380        12.37         7.79        12.83         9.10        42.09       116.43       148.17
3.5390        12.42         7.76        12.87         9.13        42.18       116.39       148.15
3.5400        12.47         7.77        12.90         9.14        42.28       116.35       148.14
3.5410        12.50         7.79        12.93         9.17        42.39       116.30       148.14
3.5420        12.55         7.82        12.96         9.16        42.49       116.24       148.13
3.5430        12.60         7.84        12.98         9.19        42.61       116.20       148.14
3.5440        12.65         7.87        13.02         9.21        42.74       116.14       148.16
3.5450        12.70         7.90        13.06         9.24        42.89       116.08       148.18
3.5460        12.73         7.91        13.09         9.30        43.04       116.03       148.22
3.5470        12.77         7.94        13.13         9.32        43.16       116.00       148.26
3.5480        12.81         7.95        13.15         9.37        43.28       115.97       148.32
3.5490        12.84         7.97        13.18         9.39        43.39       115.96       148.36
3.5500        12.88         7.99        13.21         9.43        43.52       115.98       148.41
3.5510        12.91         8.00        13.25         9.48        43.64       115.99       148.46
3.5520        12.96         8.04        13.30         9.52        43.82       116.02       148.52
3.5530        13.00         8.06        13.34         9.58        43.98       116.06       148.58
3.5540        13.04         8.07        13.38         9.61        44.09       116.10       148.65
3.5550        13.08         8.09        13.41         9.64        44.22       116.14       148.72
3.5560        13.14         8.12        13.44         9.69        44.38       116.18       148.78
3.5570        13.18         8.14        13.47         9.71        44.50       116.22       148.85
3.5580        13.23         8.17        13.50         9.75        44.66       116.25       148.93
3.5590        13.28         8.19        13.53         9.78        44.77       116.28       149.00
3.5600        13.32         8.22        13.56         9.81        44.91       116.31       149.07
3.5610        13.37         8.24        13.62         9.85        45.07       116.33       149.13
3.5620        13.41         8.25        13.66         9.91        45.23       116.36       149.20
3.5630        13.45         8.30        13.69         9.94        45.38       116.38       149.26
3.5640        13.48         8.33        13.73         9.96        45.50       116.41       149.31
3.5650        13.52         8.34        13.77        10.00        45.62       116.43       149.35
3.5660        13.56         8.36        13.81         9.98        45.71       116.43       149.37
3.5670        13.61         8.39        13.86        10.00        45.85       116.42       149.38
3.5680        13.64         8.40        13.90        10.03        45.98       116.41       149.39
3.5690        13.72         8.41        13.93        10.05        46.11       116.39       149.41
3.5700        13.78         8.43        13.98        10.07        46.25       116.34       149.42
3.5710        13.83         8.46        14.02        10.08        46.40       116.30       149.43
3.5720        13.88         8.49        14.04        10.11        46.52       116.25       149.44
3.5730        13.93         8.52        14.08        10.14        46.66       116.19       149.45
3.5740        13.97         8.54        14.11        10.17        46.78       116.13       149.47
3.5750        14.00         8.56        14.15        10.26        46.97       116.10       149.49
3.5760        14.04         8.58        14.19        10.29        47.10       116.08       149.54
3.5770        14.07         8.60        14.23        10.32        47.23       116.08       149.58
3.5780        14.12         8.61        14.27        10.36        47.36       116.06       149.64
3.5790        14.15         8.65        14.32        10.39        47.51       116.07       149.67
3.5800        14.20         8.65        14.34        10.42        47.60       116.09       149.71
3.5810        14.25         8.68        14.38        10.45        47.76       116.11       149.76
3.5820        14.30         8.70        14.42        10.49        47.91       116.13       149.81
3.5830        14.34         8.73        14.46        10.52        48.05       116.16       149.86
3.5840        14.39         8.74        14.49        10.56        48.19       116.18       149.92
3.5850        14.42         8.76        14.52        10.59        48.29       116.18       149.96
3.5860        14.47         8.79        14.56        10.63        48.45       116.19       150.01
3.5870        14.50         8.81        14.58        10.67        48.56       116.20       150.06
3.5880        14.53         8.84        14.61        10.69        48.68       116.22       150.11
3.5890        14.55         8.88        14.66        10.72        48.81       116.24       150.15
3.5900        14.59         8.90        14.67        10.77        48.93       116.29       150.18
3.5910        14.61         8.92        14.70        10.81        49.05       116.34       150.21
3.5920        14.65         8.95        14.73        10.85        49.17       116.40       150.25
3.5930        14.68         8.97        14.75        10.88        49.28       116.46       150.28
3.5940        14.72         8.99        14.77        10.92        49.40       116.52       150.32
3.5950        14.76         9.02        14.78        10.89        49.45       116.58       150.34
3.5960        14.79         9.05        14.81        10.91        49.56       116.63       150.36
3.5970        14.83         9.07        14.81        10.94        49.66       116.69       150.38
3.5980        14.84         9.13        14.82        10.96        49.75       116.76       150.39
3.5990        14.88         9.14        14.84        11.01        49.87       116.83       150.42
3.6000        14.89         9.20        14.87        11.03        49.99       116.91       150.43
3.6010        14.90         9.22        14.88        11.04        50.05       116.98       150.43
3.6020        14.92         9.24        14.90        11.06        50.12       117.05       150.43
3.6030        14.93         9.23        14.91        11.06        50.14       117.11       150.42
3.6040        14.97         9.24        14.91        11.08        50.20       117.16       150.42
3.6050        14.98         9.25        14.93        11.10        50.27       117.24       150.42
3.6060        14.99         9.26        14.94        11.11        50.30       117.30       150.43
3.6070        14.99         9.27        14.96        11.13        50.35       117.36       150.42
3.6080        15.00         9.27        14.96        11.14        50.36       117.40       150.43
3.6090        14.99         9.26        14.96        11.14        50.34       117.44       150.43
3.6100        14.97         9.26        14.96        11.14        50.34       117.46       150.43
3.6110        14.98         9.26        14.96        11.21        50.41       117.49       150.47
3.6120        14.97         9.25        14.96        11.19        50.38       117.52       150.49
3.6130        14.96         9.25        14.95        11.18        50.35       117.55       150.52
3.6140        14.95         9.25        14.94        11.16        50.30       117.58       150.52
3.6150        14.94         9.22        14.93        11.14        50.23       117.59       150.53
3.6160        14.93         9.19        14.92        11.11        50.16       117.58       150.54
3.6170        14.93         9.16        14.92        11.10        50.11       117.56       150.56
3.6180        14.86         9.14        14.90        11.08        49.99       117.54       150.57
3.6190        14.86         9.13        14.89        11.04        49.92       117.50       150.56
3.6200        14.85         9.08        14.87        11.01        49.82       117.44       150.57
3.6210        14.84         9.05        14.86        10.98        49.73       117.35       150.57
3.6220        14.81         9.04        14.85        10.96        49.66       117.26       150.55
3.6230        14.80         9.02        14.83        10.95        49.60       117.16       150.55
3.6240        14.77         9.01        14.82        10.92        49.52       117.06       150.54
3.6250        14.76         9.00        14.80        10.89        49.45       116.98       150.53
3.6260        14.75         9.03        14.77        10.86        49.41       116.91       150.50
3.6270        14.74         9.00        14.75        10.82        49.32       116.85       150.47
3.6280        14.74         8.99        14.75        10.80        49.28       116.76       150.45
3.6290        14.73         8.97        14.74        10.78        49.23       116.68       150.43
3.6300        14.73         8.96        14.73        10.75        49.16       116.60       150.40
3.6310        14.74         8.92        14.69        10.65        49.00       116.50       150.37
3.6320        14.73         8.91        14.70        10.64        48.98       116.40       150.34
3.6330        14.75         8.90        14.70        10.63        48.97       116.29       150.31
3.6340        14.76         8.88        14.72        10.63        48.99       116.16       150.30
3.6350        14.77         8.88        14.73        10.62        48.99       116.04       150.28
3.6360        14.78         8.89        14.74        10.61        49.02       115.90       150.28
3.6370        14.79         8.85        14.76        10.60        49.00       115.75       150.27
3.6380        14.86         8.84        14.79        10.57        49.07       115.58       150.27
3.6390        14.86         8.83        14.82        10.57        49.09       115.41       150.27
3.6400        14.89         8.84        14.86        10.60        49.19       115.25       150.27
3.6410        14.92         8.85        14.89        10.62        49.28       115.12       150.27
3.6420        14.97         8.85        14.84        10.63        49.29       115.01       150.31
3.6430        15.01         8.88        14.89        10.64        49.41       114.91       150.33
3.6440        15.05         8.89        14.93        10.67        49.53       114.81       150.36
3.6450        15.10         8.92        14.97        10.70        49.68       114.72       150.39
3.6460        15.14         8.90        15.02        10.73        49.78       114.62       150.44
3.6470        15.19         8.91        15.06        10.76        49.92       114.54       150.49
3.6480        15.24         8.94        15.11        10.78        50.07       114.48       150.53
3.6490        15.29         8.97        15.15        10.82        50.24       114.45       150.57
3.6500        15.35         9.00        15.19        10.87        50.40       114.42       150.63
3.6510        15.39         9.05        15.27        10.91        50.61       114.39       150.67
3.6520        15.44         9.08        15.30        10.95        50.77       114.37       150.68
3.6530        15.47         9.11        15.35        10.98        50.92       114.36       150.69
3.6540        15.52         9.14        15.40        11.02        51.08       114.36       150.71
3.6550        15.57         9.18        15.45        11.08        51.28       114.36       150.72
3.6560        15.62         9.22        15.50        11.13        51.47       114.39       150.72
3.6570        15.65         9.29        15.54        11.17        51.65       114.45       150.70
3.6580        15.70         9.33        15.57        11.24        51.84       114.53       150.70
3.6590        15.75         9.37        15.61        11.29        52.01       114.62       150.70
3.6600        15.79         9.40        15.63        11.32        52.14       114.72       150.70
3.6610        15.83         9.42        15.68        11.34        52.26       114.80       150.70
3.6620        15.86         9.45        15.78        11.38        52.47       114.87       150.69
3.6630        15.90         9.48        15.81        11.40        52.59       114.94       150.68
3.6640        15.92         9.50        15.84        11.42        52.69       115.01       150.66
3.6650        15.94         9.53        15.86        11.45        52.77       115.08       150.63
3.6660        15.96         9.55        15.88        11.47        52.87       115.15       150.61
3.6670        15.98         9.59        15.91        11.49        52.97       115.20       150.60
3.6680        15.99         9.60        15.93        11.51        53.03       115.24       150.56
3.6690        15.99         9.61        15.97        11.53        53.10       115.27       150.52
3.6700        16.01         9.62        16.00        11.54        53.18       115.29       150.47
3.6710        16.02         9.63        16.03        11.55        53.23       115.31       150.41
3.6720        16.03         9.64        16.06        11.55        53.27       115.33       150.37
3.6730        16.04         9.65        16.08        11.55        53.32       115.35       150.32
3.6740        16.04         9.66        16.08        11.56        53.34       115.37       150.27
3.6750        16.02         9.66        16.10        11.56        53.35       115.38       150.22
3.6760        16.02         9.67        16.10        11.57        53.36       115.40       150.16
3.6770        16.03         9.68        16.12        11.57        53.40       115.40       150.11
3.6780        16.01         9.68        16.11        11.57        53.38       115.40       150.06
3.6790        16.00         9.69        16.11        11.55        53.36       115.41       150.00
3.6800        15.97         9.70        16.11        11.55        53.33       115.42       149.94
3.6810        15.96         9.71        16.11        11.54        53.32       115.44       149.88
3.6820        15.92         9.73        16.09        11.53        53.27       115.48       149.81
3.6830        15.90         9.72        16.08        11.53        53.23       115.52       149.75
3.6840        15.88         9.72        16.07        11.51        53.18       115.57       149.69
3.6850        15.86         9.72        16.06        11.49        53.13       115.60       149.62
3.6860        15.83         9.72        16.06        11.47        53.08       115.63       149.54
3.6870        15.80         9.71        16.05        11.46        53.03       115.67       149.46
3.6880        15.78         9.71        16.03        11.47        52.98       115.71       149.39
3.6890        15.77         9.71        15.99        11.45        52.92       115.76       149.34
3.6900        15.73         9.72        15.97        11.43        52.84       115.81       149.28
3.6910        15.71         9.71        15.94        11.41        52.78       115.85       149.22
3.6920        15.68         9.71        15.92        11.41        52.72       115.90       149.18
3.6930        15.65         9.71        15.90        11.40        52.66       115.94       149.13
3.6940        15.63         9.68        15.88        11.39        52.58       115.99       149.09
3.6950        15.61         9.68        15.84        11.35        52.48       116.03       149.06
3.6960        15.57         9.65        15.82        11.32        52.35       116.06       149.04
3.6970        15.55         9.63        15.71        11.30        52.19       116.11       149.05
3.6980        15.53         9.61        15.70        11.26        52.11       116.14       149.05
3.6990        15.51         9.59        15.67        11.25        52.02       116.16       149.05
3.7000        15.48         9.56        15.65        11.23        51.92       116.17       149.06
3.7010        15.44         9.55        15.61        11.21        51.81       116.19       149.07
3.7020        15.41         9.50        15.59        11.19        51.70       116.18       149.09
3.7030        15.38         9.48        15.56        11.16        51.58       116.16       149.12
3.7040        15.35         9.46        15.53        11.14        51.48       116.14       149.14
3.7050        15.33         9.43        15.51        11.13        51.40       116.12       149.17
3.7060        15.29         9.38        15.48        11.11        51.27       116.10       149.21
3.7070        15.19         9.35        15.44        11.08        51.06       116.07       149.22
3.7080        15.18         9.33        15.42        11.04        50.97       116.05       149.22
3.7090        15.19         9.30        15.39        11.02        50.89       116.01       149.23
3.7100        15.18         9.26        15.36        11.01        50.81       115.96       149.26
3.7110        15.16         9.24        15.33        10.99        50.71       115.91       149.30
3.7120        15.15         9.20        15.30        10.97        50.62       115.85       149.35
3.7130        15.14         9.17        15.26        10.95        50.52       115.80       149.40
3.7140        15.12         9.15        15.23        10.93        50.43       115.74       149.46
3.7150        15.11         9.13        15.22        10.93        50.39       115.68       149.51
3.7160        15.11         9.12        15.20        10.91        50.34       115.63       149.57
3.7170        15.09         9.11        15.26        10.89        50.35       115.55       149.61
3.7180        15.07         9.11        15.24        10.90        50.32       115.49       149.66
3.7190        15.07         9.10        15.16        10.91        50.24       115.46       149.73
3.7200        15.08         9.09        15.15        10.91        50.24       115.44       149.78
3.7210        15.11         9.08        15.15        10.91        50.25       115.41       149.84
3.7220        15.12         9.09        15.17        10.92        50.31       115.40       149.89
3.7230        15.14         9.09        15.17        10.95        50.35       115.39       149.95
3.7240        15.16         9.09        15.18        10.96        50.39       115.39       150.00
3.7250        15.18         9.10        15.19        10.98        50.45       115.39       150.05
3.7260        15.20         9.13        15.20        11.00        50.54       115.40       150.10
3.7270        15.31         9.15        15.22        11.02        50.70       115.42       150.20
3.7280        15.34         9.18        15.23        11.06        50.80       115.44       150.30
3.7290        15.36         9.22        15.26        11.08        50.92       115.46       150.36
3.7300        15.39         9.25        15.29        11.12        51.05       115.48       150.41
3.7310        15.43         9.29        15.33        11.15        51.20       115.52       150.45
3.7320        15.47         9.34        15.36        11.17        51.34       115.56       150.49
3.7330        15.52         9.37        15.40        11.21        51.50       115.61       150.51
3.7340        15.57         9.42        15.43        11.27        51.69       115.67       150.54
3.7350        15.62         9.45        15.48        11.32        51.88       115.74       150.56
3.7360        15.68         9.50        15.52        11.38        52.07       115.82       150.59
3.7370        15.75         9.54        15.56        11.44        52.28       115.91       150.61
3.7380        15.81         9.57        15.61        11.49        52.49       116.00       150.62
3.7390        15.88         9.60        15.73        11.55        52.78       116.06       150.64
3.7400        15.95         9.66        15.78        11.61        53.00       116.13       150.66
3.7410        16.00         9.69        15.83        11.68        53.20       116.21       150.70
3.7420        16.06         9.74        15.86        11.73        53.39       116.29       150.74
3.7430        16.11         9.71        15.91        11.78        53.51       116.34       150.81
3.7440        16.17         9.75        15.95        11.84        53.71       116.39       150.87
3.7450        16.22         9.79        15.99        11.88        53.88       116.45       150.94
3.7460        16.28         9.82        16.02        11.93        54.04       116.49       151.01
3.7470        16.32         9.84        16.06        11.98        54.20       116.53       151.07
3.7480        16.35         9.88        16.09        12.03        54.36       116.58       151.13
3.7490        16.38         9.89        16.12        12.07        54.45       116.65       151.20
3.7500        16.40         9.89        16.14        12.09        54.51       116.70       151.27
3.7510        16.44         9.90        16.14        12.12        54.61       116.75       151.35
3.7520        16.46         9.90        16.15        12.16        54.67       116.78       151.44
3.7530        16.49         9.91        16.17        12.18        54.75       116.84       151.51
3.7540        16.49         9.92        16.17        12.19        54.78       116.89       151.57
3.7550        16.51         9.90        16.15        12.20        54.77       116.93       151.65
3.7560        16.52         9.91        16.14        12.22        54.79       116.97       151.73
3.7570        16.50         9.90        16.14        12.22        54.76       117.01       151.79
3.7580        16.48         9.88        16.12        12.22        54.70       117.04       151.87
3.7590        16.46         9.87        16.10        12.17        54.60       117.05       151.92
3.7600        16.43         9.84        16.07        12.17        54.51       117.07       151.98
3.7610        16.39         9.82        16.03        12.12        54.36       117.08       152.02
3.7620        16.36         9.79        15.99        12.09        54.23       117.08       152.05
3.7630        16.33         9.83        15.95        12.06        54.17       117.09       152.06
3.7640        16.29         9.79        15.92        12.00        53.99       117.09       152.07
3.7650        16.24         9.74        15.88        11.96        53.82       117.07       152.06
3.7660        16.20         9.70        15.83        11.91        53.65       117.05       152.05
3.7670        16.15         9.66        15.78        11.86        53.45       117.01       152.04
3.7680        16.11         9.60        15.73        11.80        53.23       116.95       152.02
3.7690        16.06         9.58        15.68        11.74        53.07       116.89       152.01
3.7700        16.02         9.56        15.62        11.68        52.88       116.83       151.99
3.7710        16.01         9.52        15.57        11.61        52.72       116.75       151.98
3.7720        15.95         9.49        15.49        11.56        52.48       116.68       151.96
3.7730        15.89         9.45        15.46        11.52        52.31       116.59       151.96
3.7740        15.84         9.41        15.44        11.47        52.15       116.49       151.95
3.7750        15.76         9.39        15.39        11.40        51.94       116.41       151.92
3.7760        15.72         9.35        15.35        11.34        51.76       116.32       151.88
3.7770        15.68         9.32        15.31        11.30        51.61       116.23       151.85
3.7780        15.64         9.30        15.28        11.26        51.48       116.15       151.80
3.7790        15.59         9.27        15.23        11.23        51.33       116.08       151.76
3.7800        15.55         9.25        15.20        11.18        51.18       116.01       151.71
3.7810        15.53         9.24        15.18        11.16        51.10       115.96       151.66
3.7820        15.50         9.21        15.16        11.13        51.00       115.90       151.60
3.7830        15.47         9.15        15.14        11.11        50.87       115.82       151.56
3.7840        15.46         9.16        15.13        11.10        50.85       115.77       151.52
3.7850        15.44         9.15        15.11        11.08        50.79       115.71       151.50
3.7860        15.41         9.13        15.11        11.07        50.72       115.67       151.48
3.7870        15.42         9.13        15.10        11.06        50.72       115.63       151.47
3.7880        15.41         9.13        15.11        11.06        50.71       115.60       151.45
3.7890        15.40         9.06        15.09        11.05        50.60       115.54       151.46
3.7900        15.41         8.99        15.08        11.06        50.55       115.47       151.50
3.7910        15.37         8.98        15.09        11.07        50.52       115.41       151.54
3.7920        15.40         8.98        15.13        11.08        50.59       115.35       151.57
3.7930        15.42         8.96        15.13        11.07        50.58       115.28       151.61
3.7940        15.42         8.96        15.11        11.09        50.57       115.22       151.66
3.7950        15.44         8.96        15.12        11.10        50.62       115.16       151.72
3.7960        15.46         8.95        15.13        11.11        50.65       115.10       151.80
3.7970        15.49         8.95        15.14        11.11        50.68       115.03       151.87
3.7980        15.50         8.94        15.15        11.11        50.69       114.95       151.95
3.7990        15.53         8.93        15.18        11.13        50.78       114.88       152.02
3.8000        15.56         8.92        15.22        11.15        50.85       114.82       152.06
3.8010        15.60         8.93        15.24        11.17        50.93       114.75       152.12
3.8020        15.63         8.94        15.25        11.17        50.99       114.69       152.19
3.8030        15.66         8.98        15.27        11.18        51.09       114.65       152.24
3.8040        15.69         8.98        15.27        11.19        51.13       114.59       152.29
3.8050        15.73         8.99        15.29        11.23        51.23       114.55       152.34
3.8060        15.78         9.00        15.31        11.25        51.33       114.50       152.40
3.8070        15.80         9.00        15.34        11.25        51.39       114.45       152.44
3.8080        15.83         9.01        15.37        11.28        51.49       114.41       152.49
3.8090        15.87         9.07        15.41        11.29        51.64       114.38       152.51
3.8100        15.89         9.15        15.44        11.31        51.78       114.39       152.51
3.8110        15.91         9.16        15.48        11.33        51.88       114.40       152.50
3.8120        15.92         9.17        15.49        11.36        51.95       114.43       152.48
3.8130        15.95         9.19        15.52        11.39        52.04       114.45       152.48
3.8140        15.98         9.21        15.55        11.38        52.12       114.46       152.46
3.8150        16.00         9.22        15.58        11.40        52.19       114.47       152.42
3.8160        16.02         9.21        15.60        11.40        52.24       114.48       152.37
3.8170        16.05         9.24        15.63        11.42        52.34       114.49       152.33
3.8180        16.07         9.26        15.65        11.43        52.41       114.52       152.28
3.8190        16.09         9.27        15.67        11.43        52.47       114.53       152.24
3.8200        16.12         9.31        15.68        11.56        52.67       114.57       152.25
3.8210        16.13         9.32        15.70        11.56        52.71       114.60       152.26
3.8220        16.13         9.33        15.71        11.58        52.76       114.64       152.26
3.8230        16.14         9.35        15.73        11.59        52.81       114.67       152.25
3.8240        16.14         9.36        15.75        11.60        52.85       114.72       152.25
3.8250        16.14         9.37        15.77        11.60        52.88       114.77       152.24
3.8260        16.13         9.38        15.77        11.60        52.88       114.83       152.22
3.8270        16.12         9.38        15.78        11.61        52.89       114.90       152.21
3.8280        16.11         9.39        15.77        11.60        52.87       114.96       152.19
3.8290        16.11         9.38        15.76        11.60        52.85       115.03       152.18
3.8300        16.09         9.39        15.77        11.60        52.84       115.05       152.14
3.8310        16.07         9.38        15.74        11.57        52.77       115.08       152.10
3.8320        16.06         9.39        15.73        11.56        52.74       115.10       152.05
3.8330        16.04         9.38        15.72        11.54        52.67       115.12       152.01
3.8340        16.01         9.37        15.71        11.54        52.62       115.13       151.96
3.8350        15.97         9.37        15.70        11.51        52.55       115.15       151.92
3.8360        15.94         9.37        15.67        11.49        52.48       115.18       151.87
3.8370        15.89         9.36        15.64        11.47        52.36       115.20       151.82
3.8380        15.87         9.33        15.61        11.46        52.27       115.22       151.78
3.8390        15.82         9.30        15.58        11.44        52.14       115.25       151.74
3.8400        15.77         9.27        15.54        11.29        51.87       115.22       151.67
3.8410        15.72         9.24        15.49        11.26        51.71       115.20       151.61
3.8420        15.68         9.21        15.45        11.22        51.56       115.18       151.56
3.8430        15.64         9.16        15.40        11.21        51.41       115.15       151.52
3.8440        15.58         9.13        15.33        11.17        51.22       115.13       151.49
3.8450        15.53         9.09        15.29        11.14        51.05       115.10       151.48
3.8460        15.49         9.05        15.23        11.10        50.87       115.05       151.48
3.8470        15.43         9.00        15.18        11.07        50.69       115.00       151.48
3.8480        15.39         8.96        15.14        11.03        50.52       114.94       151.49
3.8490        15.34         8.93        15.09        11.01        50.37       114.88       151.50
3.8500        15.30         8.86        15.05        10.96        50.17       114.85       151.55
3.8510        15.25         8.83        15.02        10.92        50.02       114.80       151.59
3.8520        15.20         8.78        14.96        10.89        49.83       114.75       151.64
3.8530        15.18         8.73        14.91        10.85        49.67       114.69       151.69
3.8540        15.13         8.69        14.87        10.77        49.46       114.61       151.73
3.8550        15.11         8.64        14.82        10.74        49.31       114.52       151.78
3.8560        15.08         8.60        14.79        10.70        49.17       114.41       151.83
3.8570        15.05         8.56        14.75        10.67        49.02       114.30       151.88
3.8580        15.03         8.53        14.72        10.63        48.91       114.19       151.93
3.8590        15.00         8.51        14.70        10.61        48.82       114.07       151.97
3.8600        14.98         8.48        14.69        10.59        48.73       113.96       152.01
3.8610        14.98         8.45        14.68        10.56        48.68       113.84       152.05
3.8620        14.98         8.43        14.68        10.55        48.64       113.71       152.09
3.8630        14.97         8.43        14.68        10.53        48.62       113.59       152.11
3.8640        14.99         8.43        14.70        10.53        48.64       113.48       152.14
3.8650        15.01         8.42        14.69        10.52        48.63       113.38       152.15
3.8660        15.03         8.44        14.70        10.53        48.69       113.29       152.17
3.8670        15.05         8.44        14.70        10.56        48.75       113.22       152.19
3.8680        15.06         8.44        14.71        10.59        48.80       113.17       152.22
3.8690        15.10         8.45        14.72        10.61        48.88       113.12       152.26
3.8700        15.13         8.47        14.74        10.65        48.98       113.09       152.30
3.8710        15.17         8.48        14.76        10.68        49.09       113.08       152.35
3.8720        15.20         8.52        14.79        10.72        49.22       113.10       152.40
3.8730        15.23         8.54        14.81        10.77        49.35       113.13       152.46
3.8740        15.29         8.56        14.84        10.84        49.53       113.19       152.55
3.8750        15.34         8.65        14.88        10.90        49.76       113.29       152.61
3.8760        15.40         8.68        14.91        10.96        49.95       113.39       152.69
3.8770        15.45         8.71        14.94        11.03        50.12       113.51       152.78
3.8780        15.49         8.76        14.96        11.08        50.29       113.64       152.86
3.8790        15.53         8.81        14.97        11.14        50.46       113.80       152.94
3.8800        15.58         8.87        15.01        11.20        50.66       113.98       153.01
3.8810        15.62         8.91        15.03        11.26        50.82       114.17       153.08
3.8820        15.64         8.96        15.04        11.33        50.97       114.38       153.16
3.8830        15.69         9.00        15.06        11.37        51.12       114.59       153.23
3.8840        15.72         9.04        15.06        11.41        51.23       114.80       153.29
3.8850        15.74         9.09        15.08        11.45        51.36       115.01       153.35
3.8860        15.76         9.12        15.10        11.49        51.46       115.23       153.40
3.8870        15.78         9.15        15.11        11.52        51.55       115.43       153.43
3.8880        15.80         9.19        15.11        11.53        51.63       115.63       153.46
3.8890        15.79         9.19        15.11        11.54        51.64       115.80       153.48
3.8900        15.81         9.21        15.10        11.55        51.66       115.96       153.51
3.8910        15.79         9.22        15.09        11.57        51.68       116.12       153.52
3.8920        15.78         9.23        15.08        11.56        51.65       116.25       153.53
3.8930        15.76         9.22        15.06        11.55        51.60       116.37       153.54
3.8940        15.73         9.22        15.03        11.55        51.54       116.48       153.53
3.8950        15.68         9.19        15.00        11.53        51.40       116.57       153.53
3.8960        15.65         9.19        14.96        11.59        51.39       116.68       153.55
