  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
0.0330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.8000         2.18         0.79         2.25         2.00         7.21       111.68       168.88
2.8010         2.22         0.81         2.28         2.02         7.33       111.95       168.71
2.8020         2.26         0.81         2.30         2.06         7.42       112.07       168.66
2.8030         2.31         0.86         2.34         2.08         7.59       112.18       168.49
2.8040         2.33         0.88         2.36         2.10         7.67       112.27       168.30
2.8050         2.38         0.90         2.38         2.13         7.79       112.34       168.13
2.8060         2.43         0.92         2.42         2.16         7.93       112.36       167.99
2.8070         2.46         0.92         2.45         2.19         8.02       112.34       167.93
2.8080         2.50         0.95         2.49         2.21         8.15       112.34       167.85
2.8090         2.55         0.98         2.52         2.23         8.28       112.37       167.80
2.8100         2.59         1.03         2.56         2.26         8.44       112.48       167.70
2.8110         2.62         1.05         2.61         2.29         8.57       112.60       167.57
2.8120         2.66         1.06         2.64         2.31         8.67       112.69       167.31
2.8130         2.71         1.08         2.68         2.32         8.80       112.67       167.14
2.8140         2.77         1.10         2.73         2.34         8.94       112.57       166.97
2.8150         2.81         1.13         2.76         2.37         9.07       112.49       166.74
2.8160         2.84         1.13         2.81         2.40         9.17       112.37       166.51
2.8170         2.89         1.14         2.85         2.40         9.29       112.20       166.22
2.8180         2.93         1.16         2.89         2.42         9.40       111.99       165.96
2.8190         2.97         1.19         2.93         2.44         9.53       111.80       165.66
2.8200         3.03         1.21         3.00         2.46         9.70       111.46       165.41
2.8210         3.07         1.22         3.05         2.48         9.82       111.06       165.17
2.8220         3.12         1.26         3.07         2.49         9.94       110.73       164.89
2.8230         3.17         1.28         3.10         2.52        10.07       110.45       164.69
2.8240         3.22         1.30         3.14         2.56        10.23       110.24       164.50
2.8250         3.25         1.32         3.19         2.59        10.35       110.01       164.32
2.8260         3.30         1.35         3.22         2.60        10.47       109.82       164.12
2.8270         3.34         1.37         3.26         2.63        10.60       109.68       163.94
2.8280         3.40         1.39         3.29         2.67        10.74       109.57       163.81
2.8290         3.46         1.40         3.32         2.68        10.86       109.41       163.75
2.8300         3.51         1.38         3.35         2.72        10.96       109.30       163.81
2.8310         3.57         1.41         3.39         2.73        11.09       109.19       163.88
2.8320         3.62         1.44         3.46         2.76        11.28       109.04       163.94
2.8330         3.66         1.45         3.50         2.80        11.40       108.90       163.98
2.8340         3.69         1.48         3.53         2.83        11.53       108.78       163.98
2.8350         3.73         1.50         3.57         2.86        11.66       108.65       164.01
2.8360         3.77         1.53         3.61         2.89        11.79       108.56       164.02
2.8370         3.82         1.55         3.65         2.93        11.94       108.50       164.07
2.8380         3.87         1.58         3.70         2.96        12.11       108.43       164.07
2.8390         3.92         1.61         3.72         2.99        12.23       108.43       164.06
2.8400         3.96         1.63         3.73         3.03        12.34       108.52       164.00
2.8410         4.02         1.65         3.76         3.07        12.50       108.66       163.99
2.8420         4.08         1.69         3.83         3.12        12.72       108.84       164.01
2.8430         4.13         1.72         3.88         3.16        12.89       109.02       163.98
2.8440         4.19         1.74         3.92         3.19        13.03       109.15       163.99
2.8450         4.24         1.78         3.98         3.23        13.23       109.29       163.97
2.8460         4.30         1.81         4.04         3.27        13.42       109.41       163.96
2.8470         4.35         1.87         4.09         3.32        13.63       109.59       163.92
2.8480         4.42         1.89         4.15         3.34        13.80       109.71       163.86
2.8490         4.47         1.92         4.20         3.39        13.98       109.83       163.77
2.8500         4.52         1.95         4.26         3.42        14.15       109.88       163.62
2.8510         4.58         1.98         4.31         3.47        14.34       109.96       163.44
2.8520         4.64         1.94         4.37         3.50        14.44       109.89       163.37
2.8530         4.70         1.97         4.42         3.53        14.62       109.81       163.30
2.8540         4.75         2.00         4.48         3.56        14.79       109.74       163.20
2.8550         4.83         2.03         4.53         3.61        15.00       109.66       163.13
2.8560         4.89         2.06         4.58         3.65        15.18       109.60       163.08
2.8570         4.94         2.11         4.61         3.69        15.35       109.50       163.05
2.8580         5.01         2.13         4.68         3.73        15.55       109.43       163.04
2.8590         5.07         2.16         4.73         3.78        15.74       109.35       163.04
2.8600         5.14         2.19         4.78         3.80        15.92       109.27       163.08
2.8610         5.20         2.23         4.84         3.83        16.10       109.16       163.06
2.8620         5.25         2.26         4.89         3.85        16.24       109.15       162.95
2.8630         5.30         2.29         4.95         3.88        16.41       109.14       162.84
2.8640         5.36         2.31         5.01         3.91        16.58       109.11       162.73
2.8650         5.42         2.33         5.07         3.94        16.76       109.06       162.62
2.8660         5.46         2.35         5.12         3.97        16.91       109.00       162.48
2.8670         5.54         2.36         5.20         3.99        17.08       108.84       162.34
2.8680         5.59         2.39         5.23         4.04        17.24       108.72       162.23
2.8690         5.65         2.42         5.28         4.07        17.41       108.58       162.11
2.8700         5.71         2.47         5.35         4.10        17.64       108.47       161.94
2.8710         5.76         2.50         5.41         4.12        17.79       108.35       161.79
2.8720         5.81         2.61         5.45         4.16        18.02       108.34       161.60
2.8730         5.87         2.63         5.50         4.19        18.19       108.31       161.42
2.8740         5.94         2.65         5.56         4.23        18.38       108.30       161.26
2.8750         5.99         2.66         5.62         4.26        18.53       108.28       161.10
2.8760         6.03         2.70         5.69         4.30        18.72       108.28       160.93
2.8770         6.10         2.72         5.76         4.32        18.90       108.30       160.76
2.8780         6.15         2.74         5.81         4.36        19.06       108.29       160.56
2.8790         6.20         2.77         5.88         4.38        19.25       108.28       160.33
2.8800         6.25         2.81         5.94         4.41        19.41       108.25       160.13
2.8810         6.30         2.84         6.00         4.44        19.57       108.24       159.93
2.8820         6.36         2.87         6.06         4.47        19.76       108.13       159.79
2.8830         6.42         2.88         6.10         4.49        19.90       108.01       159.66
2.8840         6.43         2.93         6.15         4.51        20.02       107.93       159.47
2.8850         6.48         2.96         6.18         4.54        20.16       107.88       159.28
2.8860         6.53         2.99         6.23         4.56        20.31       107.81       159.11
2.8870         6.58         3.03         6.27         4.60        20.48       107.82       158.94
2.8880         6.63         3.07         6.33         4.61        20.65       107.81       158.75
2.8890         6.67         3.10         6.36         4.64        20.77       107.83       158.58
2.8900         6.71         3.10         6.40         4.68        20.89       107.84       158.46
2.8910         6.76         3.13         6.45         4.71        21.04       107.85       158.36
2.8920         6.80         3.17         6.48         4.68        21.13       107.86       158.22
2.8930         6.85         3.20         6.52         4.72        21.29       107.90       158.07
2.8940         6.89         3.24         6.57         4.74        21.44       107.90       157.94
2.8950         6.95         3.28         6.61         4.77        21.61       107.92       157.82
2.8960         6.99         3.30         6.65         4.80        21.73       107.94       157.71
2.8970         7.03         3.33         6.69         4.83        21.89       107.95       157.60
2.8980         7.08         3.35         6.74         4.85        22.02       107.96       157.52
2.8990         7.12         3.36         6.76         4.87        22.12       107.96       157.45
2.9000         7.16         3.39         6.80         4.92        22.27       107.99       157.38
2.9010         7.21         3.41         6.83         4.96        22.41       108.02       157.32
2.9020         7.25         3.44         6.88         4.99        22.56       108.08       157.30
2.9030         7.31         3.44         6.93         5.02        22.70       108.10       157.30
2.9040         7.40         3.47         6.96         5.07        22.89       108.13       157.37
2.9050         7.45         3.49         7.01         5.10        23.05       108.14       157.44
2.9060         7.50         3.51         7.06         5.14        23.22       108.15       157.51
2.9070         7.53         3.51         7.09         5.13        23.27       108.11       157.57
2.9080         7.58         3.53         7.16         5.18        23.44       108.07       157.64
2.9090         7.64         3.56         7.21         5.21        23.62       108.04       157.70
2.9100         7.70         3.59         7.25         5.23        23.77       107.97       157.74
2.9110         7.75         3.62         7.30         5.26        23.93       107.91       157.77
2.9120         7.82         3.61         7.35         5.35        24.12       107.85       157.85
2.9130         7.87         3.63         7.38         5.38        24.26       107.80       157.94
2.9140         7.92         3.65         7.42         5.41        24.41       107.75       157.99
2.9150         7.96         3.66         7.46         5.44        24.52       107.70       158.04
2.9160         8.03         3.68         7.51         5.46        24.69       107.62       158.10
2.9170         8.08         3.70         7.55         5.49        24.82       107.59       158.16
2.9180         8.13         3.73         7.59         5.52        24.98       107.58       158.23
2.9190         8.18         3.77         7.65         5.56        25.16       107.57       158.29
2.9200         8.21         3.78         7.69         5.58        25.26       107.56       158.34
2.9210         8.27         3.81         7.73         5.61        25.42       107.55       158.40
2.9220         8.30         3.84         7.76         5.64        25.55       107.55       158.41
2.9230         8.34         3.89         7.80         5.69        25.72       107.58       158.38
2.9240         8.38         3.91         7.86         5.72        25.87       107.61       158.35
2.9250         8.43         3.92         7.89         5.75        25.98       107.64       158.32
2.9260         8.48         3.95         7.94         5.77        26.14       107.69       158.28
2.9270         8.53         3.98         7.99         5.84        26.33       107.77       158.25
2.9280         8.58         4.00         8.01         5.85        26.45       107.83       158.22
2.9290         8.62         4.03         8.05         5.88        26.58       107.88       158.20
2.9300         8.65         4.04         8.07         5.91        26.66       107.95       158.20
2.9310         8.69         4.05         8.25         5.93        26.92       107.95       158.11
2.9320         8.74         4.08         8.17         5.97        26.95       107.99       158.11
2.9330         8.79         4.12         8.23         5.99        27.13       108.00       158.10
2.9340         8.83         4.13         8.27         6.01        27.25       108.00       158.09
2.9350         8.88         4.16         8.31         6.03        27.39       108.01       158.05
2.9360         8.92         4.18         8.35         6.06        27.50       108.01       158.03
2.9370         8.95         4.22         8.40         6.09        27.66       108.00       157.99
2.9380         9.00         4.22         8.45         6.13        27.80       107.99       157.94
2.9390         9.05         4.22         8.48         6.14        27.89       107.94       157.92
2.9400         9.11         4.26         8.54         6.18        28.09       107.90       157.87
2.9410         9.17         4.28         8.59         6.22        28.27       107.93       157.92
2.9420         9.24         4.29         8.64         6.24        28.41       107.87       157.90
2.9430         9.31         4.32         8.69         6.27        28.59       107.80       157.90
2.9440         9.36         4.35         8.75         6.30        28.77       107.74       157.88
2.9450         9.41         4.39         8.80         6.33        28.94       107.70       157.87
2.9460         9.48         4.41         8.84         6.38        29.11       107.65       157.88
2.9470         9.55         4.45         8.90         6.41        29.32       107.59       157.90
2.9480         9.62         4.48         8.95         6.47        29.52       107.56       157.93
2.9490         9.70         4.51         9.01         6.50        29.72       107.52       157.95
2.9500         9.79         4.56         9.08         6.55        29.98       107.49       157.97
2.9510         9.88         4.60         9.01         6.61        30.09       107.52       158.07
2.9520         9.95         4.65         9.18         6.63        30.40       107.52       158.07
2.9530        10.02         4.67         9.24         6.68        30.60       107.54       158.09
2.9540        10.09         4.71         9.31         6.74        30.85       107.56       158.13
2.9550        10.18         4.75         9.38         6.80        31.12       107.58       158.18
2.9560        10.26         4.79         9.46         6.87        31.38       107.61       158.21
2.9570        10.37         4.83         9.52         6.93        31.65       107.64       158.27
2.9580        10.45         4.90         9.60         6.98        31.92       107.67       158.29
2.9590        10.54         4.95         9.67         7.04        32.22       107.72       158.32
2.9600        10.63         4.99         9.74         7.11        32.45       107.78       158.35
2.9610        10.70         5.09         9.81         7.16        32.75       107.83       158.27
2.9620        10.80         5.14         9.88         7.24        33.06       107.93       158.28
2.9630        10.87         5.18         9.95         7.30        33.30       108.05       158.28
2.9640        10.94         5.23        10.01         7.36        33.54       108.17       158.29
2.9650        11.04         5.27        10.08         7.42        33.81       108.29       158.29
2.9660        11.12         5.29        10.14         7.47        34.02       108.39       158.31
2.9670        11.19         5.32        10.21         7.54        34.26       108.50       158.31
2.9680        11.25         5.36        10.27         7.60        34.48       108.61       158.33
2.9690        11.32         5.41        10.34         7.66        34.73       108.72       158.35
2.9700        11.39         5.44        10.40         7.72        34.94       108.84       158.36
2.9710        11.46         5.48        10.45         7.75        35.13       108.91       158.40
2.9720        11.52         5.48        10.52         7.82        35.35       108.97       158.45
2.9730        11.58         5.52        10.57         7.87        35.55       109.03       158.51
2.9740        11.64         5.55        10.60         7.91        35.71       109.08       158.56
2.9750        11.70         5.58        10.64         7.95        35.86       109.14       158.62
2.9760        11.75         5.60        10.68         7.99        36.03       109.20       158.66
2.9770        11.80         5.62        10.68         8.00        36.09       109.26       158.72
2.9780        11.79         5.62        10.70         8.05        36.16       109.32       158.77
2.9790        11.81         5.65        10.74         8.08        36.28       109.38       158.82
2.9800        11.85         5.65        10.77         8.11        36.38       109.42       158.87
2.9810        11.89         5.62        10.80         8.12        36.43       109.45       158.95
2.9820        11.91         5.63        10.82         8.14        36.50       109.47       159.01
2.9830        11.95         5.65        10.84         8.16        36.60       109.48       159.06
2.9840        11.98         5.65        10.87         8.18        36.68       109.48       159.13
2.9850        11.99         5.65        10.89         8.21        36.74       109.48       159.18
2.9860        12.02         5.68        10.92         8.22        36.83       109.47       159.22
2.9870        12.04         5.70        10.91         8.18        36.84       109.46       159.24
2.9880        12.08         5.71        10.93         8.17        36.89       109.41       159.25
2.9890        12.11         5.71        10.96         8.17        36.95       109.33       159.27
2.9900        12.13         5.61        10.99         8.19        36.92       109.21       159.33
2.9910        12.16         5.62        11.01         8.21        37.00       109.11       159.36
2.9920        12.18         5.65        11.02         8.22        37.07       109.02       159.39
2.9930        12.21         5.66        11.04         8.23        37.14       108.93       159.41
2.9940        12.25         5.67        11.07         8.24        37.24       108.83       159.43
2.9950        12.27         5.68        11.11         8.25        37.30       108.72       159.44
2.9960        12.30         5.69        11.12         8.24        37.35       108.60       159.45
2.9970        12.34         5.71        11.19         8.21        37.45       108.45       159.44
2.9980        12.44         5.73        11.22         8.19        37.58       108.28       159.45
2.9990        12.51         5.74        11.23         8.21        37.69       108.11       159.47
3.0000        12.55         5.76        11.26         8.22        37.79       107.99       159.45
3.0010        12.61         5.77        11.30         8.24        37.90       107.86       159.43
3.0020        12.64         5.76        11.33         8.26        37.99       107.71       159.43
3.0030        12.71         5.76        11.28         8.27        38.02       107.57       159.47
3.0040        12.77         5.78        11.31         8.30        38.16       107.43       159.53
3.0050        12.84         5.80        11.35         8.31        38.29       107.29       159.59
3.0060        12.88         5.81        11.39         8.34        38.43       107.15       159.66
3.0070        12.94         5.82        11.45         8.42        38.63       107.06       159.78
3.0080        13.00         5.84        11.49         8.56        38.89       107.06       159.93
3.0090        13.05         5.86        11.52         8.59        39.02       107.07       160.07
3.0100        13.12         5.97        11.56         8.62        39.28       107.12       160.19
3.0110        13.17         5.99        11.59         8.65        39.40       107.19       160.30
3.0120        13.23         6.02        11.63         8.67        39.56       107.26       160.41
3.0130        13.29         6.03        11.68         8.71        39.71       107.32       160.47
3.0140        13.35         6.04        11.71         8.74        39.84       107.39       160.55
3.0150        13.41         6.08        11.75         8.79        40.03       107.47       160.62
3.0160        13.49         6.09        11.81         8.84        40.23       107.56       160.70
3.0170        13.54         6.11        11.85         8.95        40.46       107.67       160.79
3.0180        13.61         6.12        11.90         9.00        40.63       107.72       160.86
3.0190        13.65         6.15        11.94         9.04        40.79       107.79       160.91
3.0200        13.72         6.18        11.98         9.10        40.97       107.83       161.00
