  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
5.3170         6.75         8.25         7.25         8.14        30.40       156.05       142.34
5.3180         6.75         8.27         7.27         8.15        30.43       156.12       142.30
5.3190         6.77         8.28         7.28         8.15        30.48       156.16       142.27
5.3200         6.78         8.31         7.30         8.16        30.55       156.19       142.23
5.3210         6.80         8.32         7.31         8.19        30.61       156.22       142.20
5.3220         6.83         8.35         7.33         8.19        30.69       156.25       142.15
5.3230         6.85         8.37         7.34         8.22        30.78       156.27       142.10
5.3240         6.87         8.40         7.36         8.23        30.86       156.29       142.05
5.3250         6.89         8.43         7.38         8.24        30.94       156.31       141.99
5.3260         6.91         8.45         7.40         8.27        31.04       156.34       141.92
5.3270         6.92         8.48         7.42         8.28        31.10       156.32       141.89
5.3280         6.94         8.50         7.44         8.32        31.19       156.32       141.88
5.3290         6.98         8.53         7.45         8.34        31.30       156.31       141.88
5.3300         7.01         8.54         7.48         8.35        31.37       156.28       141.89
5.3310         7.03         8.56         7.52         8.35        31.46       156.24       141.87
5.3320         7.05         8.59         7.52         8.38        31.53       156.21       141.86
5.3330         7.07         8.62         7.55         8.40        31.65       156.19       141.85
5.3340         7.11         8.65         7.58         8.42        31.75       156.14       141.84
5.3350         7.14         8.68         7.60         8.47        31.89       156.11       141.85
5.3360         7.16         8.69         7.62         8.49        31.96       156.06       141.86
5.3370         7.26         8.71         7.64         8.50        32.11       155.97       141.92
5.3380         7.31         8.72         7.65         8.53        32.21       155.86       142.00
5.3390         7.33         8.74         7.68         8.56        32.30       155.77       142.07
5.3400         7.35         8.76         7.71         8.60        32.42       155.69       142.14
5.3410         7.36         8.79         7.72         8.61        32.49       155.64       142.23
5.3420         7.36         8.80         7.74         8.64        32.54       155.58       142.30
5.3430         7.36         8.82         7.76         8.65        32.59       155.52       142.36
5.3440         7.38         8.84         7.77         8.66        32.65       155.47       142.43
5.3450         7.40         8.86         7.79         8.67        32.72       155.42       142.48
5.3460         7.41         8.87         7.81         8.69        32.78       155.36       142.53
5.3470         7.43         8.89         7.82         8.73        32.88       155.37       142.55
5.3480         7.45         8.92         7.85         8.75        32.97       155.38       142.53
5.3490         7.44         8.94         7.87         8.78        33.04       155.41       142.51
5.3500         7.45         8.98         7.87         8.78        33.08       155.45       142.47
5.3510         7.46         9.00         7.88         8.81        33.15       155.50       142.44
5.3520         7.48         9.02         7.91         8.81        33.22       155.52       142.41
5.3530         7.49         9.03         7.91         8.84        33.27       155.55       142.39
5.3540         7.50         9.04         7.91         8.85        33.31       155.59       142.38
5.3550         7.51         9.06         7.93         8.86        33.36       155.63       142.37
5.3560         7.52         9.09         7.95         8.88        33.44       155.68       142.35
5.3570         7.54         9.11         7.96         8.92        33.53       155.72       142.32
5.3580         7.52         9.16         7.97         8.92        33.58       155.80       142.28
5.3590         7.55         9.19         7.99         8.94        33.68       155.86       142.24
5.3600         7.57         9.21         7.99         8.95        33.72       155.91       142.21
5.3610         7.57         9.23         8.01         8.99        33.80       155.96       142.19
5.3620         7.60         9.25         8.03         9.00        33.88       156.01       142.18
5.3630         7.62         9.28         8.05         9.02        33.96       156.06       142.15
5.3640         7.61         9.30         8.07         9.03        34.02       156.12       142.11
5.3650         7.62         9.32         8.09         9.08        34.11       156.18       142.07
5.3660         7.63         9.36         8.12         9.09        34.20       156.24       142.03
5.3670         7.64         9.38         8.15         9.09        34.26       156.28       141.95
5.3680         7.65         9.40         8.14         9.11        34.31       156.31       141.92
5.3690         7.67         9.42         8.17         9.12        34.38       156.33       141.89
5.3700         7.68         9.44         8.21         9.16        34.49       156.35       141.85
5.3710         7.69         9.46         8.23         9.17        34.55       156.36       141.79
5.3720         7.68         9.48         8.28         9.19        34.64       156.37       141.71
5.3730         7.68         9.50         8.30         9.22        34.70       156.39       141.63
5.3740         7.68         9.54         8.32         9.24        34.78       156.41       141.55
5.3750         7.70         9.58         8.33         9.25        34.85       156.43       141.45
5.3760         7.71         9.59         8.35         9.26        34.91       156.45       141.36
5.3770         7.73         9.61         8.37         9.27        34.98       156.47       141.30
5.3780         7.76         9.61         8.40         9.29        35.06       156.45       141.23
5.3790         7.76         9.63         8.42         9.32        35.12       156.46       141.17
5.3800         7.76         9.64         8.43         9.32        35.16       156.46       141.10
5.3810         7.77         9.64         8.45         9.34        35.21       156.46       141.04
5.3820         7.79         9.65         8.47         9.36        35.27       156.46       141.00
5.3830         7.80         9.68         8.48         9.39        35.34       156.47       140.98
5.3840         7.82         9.69         8.50         9.40        35.41       156.45       140.98
5.3850         7.84         9.72         8.50         9.41        35.47       156.43       140.98
5.3860         7.84         9.72         8.52         9.44        35.52       156.41       141.00
5.3870         7.85         9.74         8.52         9.46        35.56       156.40       141.02
5.3880         7.86         9.75         8.54         9.47        35.62       156.42       141.03
5.3890         7.87         9.76         8.54         9.48        35.65       156.43       141.04
5.3900         7.88         9.78         8.54         9.51        35.71       156.45       141.07
5.3910         7.91         9.80         8.56         9.54        35.80       156.47       141.11
5.3920         7.93         9.85         8.52         9.55        35.85       156.53       141.15
5.3930         7.94         9.87         8.53         9.57        35.91       156.58       141.19
5.3940         7.97         9.87         8.55         9.60        35.99       156.63       141.25
5.3950         7.99         9.88         8.56         9.62        36.06       156.68       141.31
5.3960         8.00         9.90         8.57         9.65        36.12       156.73       141.37
5.3970         8.00         9.92         8.59         9.67        36.19       156.78       141.43
5.3980         8.01         9.94         8.59         9.69        36.23       156.85       141.48
5.3990         8.01         9.97         8.60         9.71        36.29       156.92       141.53
5.4000         8.03         9.99         8.63         9.74        36.39       156.98       141.58
5.4010         8.06        10.02         8.64         9.75        36.47       157.04       141.60
5.4020         8.09        10.03         8.67         9.78        36.57       157.05       141.64
5.4030         8.11        10.05         8.69         9.79        36.64       157.06       141.66
5.4040         8.13        10.06         8.72         9.81        36.72       157.07       141.67
5.4050         8.14        10.07         8.74         9.82        36.77       157.07       141.67
5.4060         8.18        10.09         8.75         9.84        36.85       157.06       141.67
5.4070         8.20        10.11         8.77         9.86        36.94       157.03       141.68
5.4080         8.22        10.13         8.80         9.87        37.02       156.98       141.68
5.4090         8.25        10.15         8.83         9.89        37.12       156.92       141.69
5.4100         8.28        10.17         8.86         9.91        37.21       156.85       141.70
5.4110         8.29        10.19         8.87         9.93        37.29       156.79       141.71
5.4120         8.31        10.18         8.91         9.95        37.36       156.71       141.72
5.4130         8.33        10.20         8.92         9.95        37.40       156.64       141.73
5.4140         8.35        10.22         8.94         9.97        37.49       156.56       141.73
5.4150         8.36        10.23         8.96         9.99        37.54       156.50       141.74
5.4160         8.37        10.25         8.98        10.00        37.61       156.44       141.74
5.4170         8.39        10.27         9.00        10.01        37.67       156.37       141.73
5.4180         8.41        10.28         9.03        10.03        37.74       156.30       141.73
5.4190         8.43        10.29         9.05        10.04        37.80       156.24       141.72
5.4200         8.45        10.31         9.07        10.03        37.87       156.17       141.71
5.4210         8.47        10.33         9.08        10.06        37.94       156.10       141.70
5.4220         8.47        10.35         9.06        10.05        37.92       156.06       141.68
5.4230         8.46        10.37         9.08        10.04        37.95       156.04       141.64
5.4240         8.47        10.38         9.08        10.05        37.98       156.01       141.60
5.4250         8.48        10.41         9.10        10.07        38.06       155.99       141.57
5.4260         8.48        10.41         9.12        10.08        38.10       155.98       141.53
5.4270         8.50        10.43         9.14        10.08        38.14       155.96       141.48
5.4280         8.50        10.41         9.15        10.09        38.15       155.94       141.45
5.4290         8.50        10.43         9.15        10.09        38.17       155.94       141.40
5.4300         8.49        10.44         9.17        10.07        38.18       155.94       141.34
5.4310         8.49        10.45         9.18        10.05        38.17       155.94       141.27
5.4320         8.47        10.45         9.19        10.07        38.19       155.92       141.19
5.4330         8.48        10.46         9.20        10.08        38.23       155.91       141.14
5.4340         8.47        10.47         9.20        10.07        38.22       155.90       141.07
5.4350         8.48        10.48         9.21        10.08        38.26       155.89       141.00
5.4360         8.49        10.48         9.22        10.09        38.28       155.87       140.95
5.4370         8.48        10.48         9.23        10.07        38.27       155.86       140.89
5.4380         8.48        10.50         9.23        10.06        38.27       155.85       140.81
5.4390         8.47        10.50         9.22        10.06        38.25       155.86       140.74
5.4400         8.45        10.50         9.22        10.06        38.23       155.87       140.68
5.4410         8.46        10.49         9.22        10.05        38.22       155.88       140.64
5.4420         8.46        10.49         9.25        10.04        38.25       155.86       140.58
5.4430         8.47        10.49         9.24        10.07        38.28       155.85       140.55
5.4440         8.47        10.50         9.24        10.06        38.28       155.84       140.51
5.4450         8.45        10.52         9.24        10.05        38.27       155.84       140.47
5.4460         8.45        10.52         9.24        10.04        38.25       155.85       140.41
5.4470         8.44        10.51         9.25        10.05        38.24       155.85       140.37
5.4480         8.42        10.54         9.24        10.04        38.25       155.88       140.32
5.4490         8.40        10.52         9.23        10.03        38.18       155.89       140.27
5.4500         8.40        10.51         9.20        10.04        38.15       155.92       140.24
5.4510         8.40        10.52         9.19        10.03        38.14       155.96       140.21
5.4520         8.41        10.51         9.18        10.00        38.10       156.00       140.20
5.4530         8.39        10.51         9.17         9.99        38.06       156.03       140.15
5.4540         8.37        10.52         9.16         9.99        38.05       156.09       140.11
5.4550         8.35        10.52         9.16         9.97        38.01       156.13       140.06
5.4560         8.35        10.52         9.15         9.95        37.98       156.18       140.02
5.4570         8.34        10.52         9.15         9.96        37.98       156.23       139.98
5.4580         8.35        10.52         9.15         9.95        37.97       156.26       139.96
5.4590         8.34        10.53         9.13         9.95        37.95       156.31       139.93
5.4600         8.33        10.52         9.13         9.95        37.94       156.34       139.89
5.4610         8.30        10.52         9.14         9.97        37.93       156.38       139.85
5.4620         8.31        10.53         9.13         9.98        37.95       156.44       139.81
5.4630         8.31        10.52         9.13         9.97        37.94       156.49       139.78
5.4640         8.31        10.52         9.13         9.99        37.95       156.53       139.77
5.4650         8.31        10.50         9.11         9.99        37.91       156.56       139.78
5.4660         8.32        10.51         9.11        10.00        37.94       156.61       139.81
5.4670         8.33        10.52         9.09        10.00        37.94       156.64       139.85
5.4680         8.35        10.52         9.10        10.00        37.97       156.68       139.89
5.4690         8.38        10.51         9.09        10.02        38.01       156.69       139.95
5.4700         8.39        10.52         9.12        10.03        38.06       156.70       140.02
5.4710         8.39        10.52         9.12        10.05        38.08       156.70       140.09
5.4720         8.39        10.54         9.12        10.06        38.11       156.71       140.16
5.4730         8.41        10.54         9.13        10.08        38.16       156.72       140.24
5.4740         8.43        10.52         9.13        10.09        38.17       156.70       140.33
5.4750         8.45        10.52         9.12        10.11        38.19       156.69       140.42
5.4760         8.45        10.52         9.12        10.13        38.21       156.68       140.51
5.4770         8.46        10.51         9.11        10.14        38.22       156.67       140.61
5.4780         8.45        10.52         9.10        10.14        38.21       156.67       140.70
5.4790         8.48        10.51         9.12        10.15        38.25       156.66       140.78
5.4800         8.49        10.52         9.11        10.16        38.27       156.67       140.88
5.4810         8.51        10.52         9.11        10.16        38.29       156.67       140.97
5.4820         8.52        10.52         9.11        10.17        38.31       156.65       141.08
5.4830         8.56        10.52         9.11        10.17        38.37       156.62       141.18
5.4840         8.59        10.52         9.12        10.18        38.40       156.58       141.28
5.4850         8.60        10.53         9.13        10.19        38.44       156.55       141.36
5.4860         8.59        10.51         9.14        10.19        38.43       156.51       141.44
5.4870         8.60        10.51         9.15        10.21        38.46       156.47       141.50
5.4880         8.60        10.53         9.16        10.22        38.51       156.42       141.56
5.4890         8.61        10.55         9.17        10.21        38.54       156.38       141.61
5.4900         8.60        10.54         9.18        10.24        38.55       156.34       141.64
5.4910         8.60        10.54         9.18        10.25        38.56       156.31       141.68
5.4920         8.63        10.56         9.19        10.25        38.63       156.28       141.71
5.4930         8.62        10.50         9.17        10.25        38.55       156.25       141.75
5.4940         8.63        10.51         9.19        10.26        38.58       156.23       141.77
5.4950         8.63        10.51         9.20        10.26        38.60       156.21       141.79
5.4960         8.62        10.52         9.21        10.25        38.60       156.19       141.79
5.4970         8.64        10.53         9.22        10.25        38.64       156.16       141.79
5.4980         8.64        10.52         9.23        10.26        38.64       156.12       141.81
5.4990         8.67        10.51         9.23        10.25        38.66       156.07       141.83
5.5000         8.67        10.52         9.25        10.25        38.68       156.01       141.85
5.5010         8.67        10.51         9.25        10.25        38.69       155.94       141.86
5.5020         8.66        10.51         9.27        10.24        38.67       155.87       141.85
5.5030         8.63        10.42         9.25        10.24        38.53       155.81       141.85
5.5040         8.62        10.42         9.25        10.21        38.50       155.74       141.84
5.5050         8.62        10.42         9.24        10.21        38.48       155.68       141.84
5.5060         8.62        10.44         9.24        10.20        38.49       155.62       141.84
5.5070         8.60        10.42         9.23        10.18        38.44       155.57       141.83
5.5080         8.61        10.44         9.21        10.18        38.43       155.54       141.82
5.5090         8.58        10.43         9.19        10.17        38.38       155.54       141.81
5.5100         8.58        10.43         9.19        10.16        38.37       155.54       141.79
5.5110         8.59        10.42         9.19        10.13        38.33       155.53       141.77
5.5120         8.56        10.39         9.17        10.12        38.24       155.52       141.77
5.5130         8.56        10.44         9.17        10.11        38.27       155.54       141.71
5.5140         8.55        10.42         9.05        10.08        38.10       155.61       141.70
5.5150         8.55        10.42         9.04        10.07        38.09       155.67       141.69
5.5160         8.55        10.41         9.03        10.08        38.07       155.74       141.71
5.5170         8.54        10.40         9.01        10.08        38.02       155.81       141.73
5.5180         8.54        10.39         9.01        10.08        38.02       155.87       141.76
5.5190         8.52        10.37         8.98        10.06        37.93       155.92       141.79
5.5200         8.51        10.34         8.96        10.07        37.89       155.98       141.85
5.5210         8.49        10.33         8.94        10.06        37.83       156.06       141.90
5.5220         8.48        10.33         8.92        10.05        37.78       156.16       141.96
5.5230         8.46        10.39         8.92        10.04        37.81       156.26       142.01
5.5240         8.43        10.37         8.91        10.04        37.75       156.33       142.02
5.5250         8.42        10.34         8.89        10.04        37.70       156.40       142.05
5.5260         8.41        10.32         8.88        10.04        37.65       156.47       142.08
5.5270         8.42        10.30         8.86        10.03        37.62       156.53       142.11
5.5280         8.39        10.26         8.84        10.01        37.51       156.59       142.13
5.5290         8.39        10.25         8.83        10.00        37.47       156.63       142.16
5.5300         8.38        10.22         8.80         9.98        37.38       156.68       142.18
5.5310         8.36        10.22         8.81         9.97        37.36       156.71       142.19
5.5320         8.35        10.20         8.80         9.95        37.32       156.73       142.19
5.5330         8.34        10.18         8.79         9.95        37.26       156.73       142.24
5.5340         8.33        10.16         8.89         9.94        37.32       156.66       142.24
5.5350         8.32        10.15         8.87         9.91        37.26       156.60       142.23
5.5360         8.30        10.14         8.86         9.88        37.19       156.53       142.19
5.5370         8.28        10.13         8.85         9.86        37.12       156.47       142.14
5.5380         8.25        10.14         8.85         9.83        37.06       156.42       142.06
5.5390         8.23        10.14         8.85         9.84        37.06       156.39       141.97
5.5400         8.22        10.14         8.86         9.82        37.03       156.35       141.85
5.5410         8.20        10.13         8.84         9.81        36.98       156.32       141.74
5.5420         8.19        10.12         8.83         9.80        36.94       156.30       141.64
5.5430         8.20        10.13         8.83         9.79        36.95       156.27       141.52
5.5440         8.20        10.14         8.83         9.80        36.97       156.30       141.45
5.5450         8.19        10.14         8.82         9.78        36.94       156.32       141.36
5.5460         8.18        10.14         8.81         9.77        36.90       156.36       141.28
5.5470         8.17        10.15         8.82         9.76        36.90       156.39       141.21
5.5480         8.19        10.13         8.84         9.77        36.94       156.39       141.16
5.5490         8.19        10.13         8.85         9.77        36.95       156.38       141.13
5.5500         8.20        10.13         8.86         9.77        36.96       156.36       141.10
5.5510         8.22        10.12         8.84         9.77        36.95       156.34       141.09
5.5520         8.21        10.12         8.85         9.77        36.96       156.30       141.08
5.5530         8.20        10.14         8.86         9.78        36.98       156.29       141.06
5.5540         8.21        10.14         8.86         9.78        36.99       156.27       141.05
5.5550         8.20        10.14         8.87         9.79        36.99       156.25       141.04
5.5560         8.21        10.14         8.88         9.81        37.03       156.22       141.04
5.5570         8.21        10.14         8.87         9.82        37.04       156.20       141.06
5.5580         8.23        10.14         8.87         9.82        37.07       156.19       141.09
5.5590         8.24        10.14         8.87         9.83        37.08       156.18       141.12
5.5600         8.25        10.15         8.86         9.82        37.09       156.19       141.15
5.5610         8.27        10.15         8.87         9.80        37.09       156.18       141.16
5.5620         8.28        10.15         8.88         9.80        37.11       156.16       141.18
5.5630         8.27        10.13         8.86         9.80        37.06       156.13       141.21
5.5640         8.24        10.11         8.86         9.79        37.00       156.11       141.24
5.5650         8.25        10.10         8.86         9.79        37.00       156.08       141.27
5.5660         8.25        10.09         8.85         9.78        36.98       156.04       141.31
5.5670         8.24        10.08         8.85         9.78        36.95       156.01       141.33
5.5680         8.20        10.08         8.82         9.76        36.86       155.99       141.34
5.5690         8.19        10.06         8.82         9.74        36.81       155.97       141.33
5.5700         8.13        10.06         8.81         9.73        36.73       155.98       141.30
5.5710         8.12        10.05         8.80         9.70        36.67       156.00       141.26
5.5720         8.10        10.04         8.79         9.69        36.61       156.03       141.22
5.5730         8.11        10.02         8.78         9.66        36.56       156.04       141.17
5.5740         8.08        10.01         8.77         9.64        36.49       156.05       141.12
5.5750         8.06         9.99         8.75         9.61        36.41       156.07       141.06
5.5760         8.04         9.96         8.72         9.57        36.30       156.09       140.99
5.5770         8.03         9.94         8.71         9.54        36.21       156.10       140.92
5.5780         8.00         9.89         8.70         9.52        36.11       156.08       140.86
5.5790         7.96         9.87         8.67         9.49        35.99       156.08       140.79
5.5800         7.93         9.85         8.64         9.45        35.87       156.06       140.74
5.5810         7.87         9.83         8.63         9.43        35.76       156.06       140.68
5.5820         7.84         9.80         8.60         9.41        35.65       156.07       140.63
5.5830         7.81         9.77         8.60         9.38        35.56       156.07       140.55
5.5840         7.81         9.75         8.57         9.34        35.47       156.07       140.49
5.5850         7.77         9.72         8.55         9.31        35.35       156.07       140.42
5.5860         7.75         9.69         8.55         9.27        35.27       156.06       140.35
5.5870         7.73         9.67         8.52         9.23        35.15       156.06       140.28
5.5880         7.71         9.65         8.51         9.20        35.08       156.05       140.19
5.5890         7.69         9.62         8.48         9.17        34.96       156.04       140.13
5.5900         7.69         9.58         8.46         9.15        34.88       156.01       140.08
5.5910         7.65         9.56         8.43         9.13        34.77       155.98       140.05
5.5920         7.62         9.53         8.39         9.08        34.62       155.94       140.00
5.5930         7.59         9.49         8.37         9.05        34.50       155.91       139.97
5.5940         7.57         9.46         8.34         9.02        34.39       155.89       139.95
5.5950         7.55         9.44         8.33         8.99        34.30       155.86       139.92
5.5960         7.53         9.41         8.31         8.96        34.21       155.84       139.90
5.5970         7.49         9.39         8.29         8.93        34.10       155.82       139.87
5.5980         7.47         9.35         8.27         8.89        33.98       155.81       139.84
5.5990         7.47         9.31         8.24         8.84        33.86       155.77       139.82
5.6000         7.44         9.27         8.22         8.81        33.74       155.73       139.79
5.6010         7.46         9.25         8.18         8.78        33.66       155.68       139.78
5.6020         7.42         9.22         8.15         8.73        33.53       155.62       139.76
5.6030         7.40         9.20         8.11         8.70        33.41       155.57       139.75
5.6040         7.38         9.17         8.09         8.68        33.32       155.52       139.74
5.6050         7.35         9.15         8.07         8.65        33.23       155.48       139.72
5.6060         7.33         9.11         8.04         8.62        33.10       155.44       139.72
5.6070         7.30         9.08         8.01         8.59        32.98       155.39       139.73
5.6080         7.28         9.03         7.99         8.56        32.86       155.34       139.75
5.6090         7.27         9.00         7.97         8.53        32.78       155.32       139.76
5.6100         7.25         8.98         7.93         8.48        32.64       155.28       139.77
5.6110         7.23         8.93         7.90         8.47        32.53       155.27       139.77
5.6120         7.22         8.90         7.88         8.45        32.44       155.25       139.80
5.6130         7.19         8.87         7.85         8.41        32.32       155.21       139.83
5.6140         7.17         8.83         7.82         8.39        32.21       155.18       139.86
5.6150         7.15         8.78         7.78         8.36        32.07       155.14       139.92
5.6160         7.12         8.75         7.75         8.35        31.97       155.11       139.98
5.6170         7.11         8.71         7.72         8.32        31.86       155.08       140.05
5.6180         7.08         8.67         7.68         8.32        31.75       155.07       140.13
5.6190         7.02         8.64         7.67         8.29        31.63       155.08       140.19
5.6200         7.00         8.61         7.64         8.26        31.51       155.10       140.26
5.6210         6.97         8.57         7.61         8.24        31.39       155.12       140.32
5.6220         6.94         8.52         7.59         8.22        31.27       155.13       140.37
5.6230         6.92         8.48         7.56         8.18        31.15       155.15       140.43
5.6240         6.89         8.45         7.53         8.16        31.03       155.17       140.50
5.6250         6.88         8.42         7.49         8.14        30.93       155.19       140.55
5.6260         6.85         8.40         7.45         8.11        30.80       155.23       140.60
5.6270         6.84         8.36         7.42         8.09        30.72       155.26       140.65
5.6280         6.81         8.34         7.38         8.07        30.60       155.30       140.70
5.6290         6.78         8.31         7.36         8.05        30.49       155.33       140.75
5.6300         6.76         8.28         7.34         8.03        30.41       155.36       140.81
5.6310         6.74         8.26         7.29         7.99        30.28       155.40       140.87
5.6320         6.73         8.23         7.27         7.96        30.19       155.43       140.92
5.6330         6.70         8.21         7.24         7.95        30.10       155.49       140.98
5.6340         6.67         8.19         7.22         7.93        30.01       155.55       141.01
5.6350         6.63         8.17         7.21         7.92        29.93       155.61       141.04
5.6360         6.61         8.14         7.18         7.88        29.82       155.66       141.05
5.6370         6.59         8.12         7.15         7.86        29.72       155.71       141.05
5.6380         6.56         8.11         7.14         7.82        29.63       155.75       141.03
5.6390         6.58         8.08         7.10         7.79        29.55       155.77       141.03
5.6400         6.57         8.03         7.07         7.78        29.45       155.77       141.06
5.6410         6.55         7.99         7.05         7.75        29.35       155.76       141.09
5.6420         6.54         7.97         7.02         7.74        29.26       155.77       141.13
5.6430         6.51         7.94         7.00         7.72        29.17       155.77       141.16
5.6440         6.49         7.91         6.97         7.69        29.06       155.75       141.21
5.6450         6.45         7.87         6.94         7.65        28.91       155.73       141.25
5.6460         6.42         7.83         6.92         7.62        28.80       155.71       141.29
5.6470         6.38         7.81         6.89         7.58        28.65       155.68       141.32
5.6480         6.36         7.77         6.85         7.53        28.51       155.66       141.37
5.6490         6.33         7.72         6.81         7.49        28.34       155.65       141.40
5.6500         6.31         7.67         6.78         7.44        28.20       155.63       141.41
5.6510         6.28         7.63         6.78         7.39        28.09       155.59       141.39
5.6520         6.23         7.59         6.74         7.36        27.92       155.55       141.36
5.6530         6.20         7.55         6.70         7.33        27.78       155.52       141.34
5.6540         6.17         7.51         6.66         7.28        27.62       155.47       141.31
5.6550         6.15         7.47         6.62         7.23        27.48       155.43       141.29
5.6560         6.11         7.43         6.57         7.20        27.30       155.40       141.28
5.6570         6.07         7.37         6.54         7.15        27.14       155.35       141.29
5.6580         6.04         7.33         6.50         7.11        26.99       155.30       141.28
5.6590         6.00         7.29         6.47         7.07        26.82       155.27       141.27
5.6600         5.96         7.27         6.44         7.01        26.68       155.24       141.23
5.6610         5.93         7.22         6.40         6.97        26.51       155.24       141.22
5.6620         5.88         7.17         6.38         6.91        26.35       155.21       141.19
5.6630         5.86         7.13         6.34         6.87        26.21       155.17       141.15
5.6640         5.81         7.09         6.31         6.83        26.05       155.15       141.11
5.6650         5.77         7.06         6.27         6.79        25.89       155.14       141.05
5.6660         5.74         7.03         6.25         6.76        25.77       155.12       140.98
5.6670         5.72         6.98         6.30         6.73        25.73       155.05       140.88
5.6680         5.69         6.95         6.27         6.70        25.61       154.99       140.79
5.6690         5.67         6.93         6.24         6.68        25.52       154.93       140.69
5.6700         5.65         6.90         6.21         6.67        25.42       154.88       140.64
5.6710         5.62         6.86         6.18         6.65        25.30       154.84       140.59
5.6720         5.61         6.83         6.15         6.62        25.21       154.81       140.58
5.6730         5.59         6.79         6.12         6.58        25.08       154.77       140.55
5.6740         5.57         6.76         6.09         6.54        24.96       154.73       140.55
5.6750         5.55         6.73         6.06         6.51        24.86       154.67       140.56
5.6760         5.54         6.69         6.05         6.49        24.77       154.59       140.58
5.6770         5.52         6.67         6.02         6.46        24.67       154.58       140.64
5.6780         5.50         6.63         5.99         6.44        24.55       154.55       140.71
5.6790         5.48         6.76         5.97         6.43        24.64       154.60       140.69
5.6800         5.47         6.73         5.94         6.42        24.56       154.66       140.68
5.6810         5.45         6.71         5.92         6.41        24.49       154.72       140.66
5.6820         5.44         6.69         5.88         6.39        24.40       154.79       140.66
5.6830         5.42         6.75         5.85         6.36        24.38       154.93       140.61
5.6840         5.42         6.72         5.83         6.34        24.30       155.05       140.57
5.6850         5.43         6.69         5.81         6.33        24.25       155.16       140.55
5.6860         5.41         6.64         5.78         6.30        24.13       155.28       140.53
5.6870         5.40         6.63         5.69         6.27        23.99       155.44       140.55
5.6880         5.38         6.59         5.68         6.26        23.91       155.60       140.57
5.6890         5.37         6.57         5.66         6.24        23.83       155.66       140.68
5.6900         5.34         6.54         5.63         6.20        23.71       155.71       140.75
5.6910         5.32         6.51         5.61         6.17        23.61       155.75       140.82
5.6920         5.29         6.49         5.58         6.13        23.49       155.79       140.86
5.6930         5.26         6.45         5.55         6.11        23.37       155.79       140.95
5.6940         5.23         6.41         5.53         6.09        23.26       155.80       141.03
5.6950         5.20         6.39         5.50         6.04        23.12       155.82       141.07
5.6960         5.18         6.37         5.46         6.01        23.02       155.86       141.10
5.6970         5.15         6.33         5.45         5.98        22.91       155.86       141.08
5.6980         5.13         6.30         5.41         5.95        22.80       155.85       141.06
5.6990         5.10         6.10         5.38         5.90        22.48       155.74       141.13
5.7000         5.07         5.99         5.36         5.85        22.26       155.58       141.24
5.7010         5.02         5.95         5.33         5.79        22.10       155.42       141.31
5.7020         4.98         5.92         5.30         5.74        21.93       155.25       141.38
5.7030         4.95         5.79         5.27         5.71        21.71       155.02       141.51
5.7040         4.92         5.74         5.23         5.66        21.55       154.77       141.63
5.7050         4.87         5.71         5.19         5.62        21.39       154.54       141.76
5.7060         4.82         5.67         5.16         5.57        21.23       154.31       141.86
5.7070         4.79         5.61         5.10         5.53        21.04       154.09       142.00
5.7080         4.74         5.57         5.06         5.47        20.85       153.87       142.11
5.7090         4.68         5.53         5.01         5.42        20.64       153.78       142.11
5.7100         4.65         5.48         4.96         5.38        20.47       153.75       142.10
5.7110         4.60         5.41         4.90         5.34        20.25       153.73       142.15
5.7120         4.56         5.36         4.86         5.30        20.07       153.71       142.21
5.7130         4.52         5.32         4.83         5.25        19.92       153.74       142.20
5.7140         4.49         5.27         4.79         5.20        19.73       153.77       142.18
5.7150         4.45         5.21         4.75         5.14        19.55       153.78       142.20
5.7160         4.40         5.15         4.71         5.09        19.35       153.76       142.22
5.7170         4.36         5.11         4.66         5.04        19.16       153.75       142.21
5.7180         4.31         5.06         4.61         4.98        18.96       153.74       142.21
5.7190         4.26         5.02         4.56         4.94        18.77       153.74       142.23
5.7200         4.21         5.04         4.50         4.89        18.64       153.80       142.18
5.7210         4.19         5.03         4.44         4.85        18.51       153.89       142.10
5.7220         4.16         4.99         4.39         4.80        18.34       153.97       142.03
5.7230         4.13         4.94         4.35         4.74        18.16       154.05       141.97
5.7240         4.07         4.90         4.30         4.71        17.98       154.17       141.90
5.7250         4.03         4.85         4.25         4.64        17.77       154.29       141.81
5.7260         4.01         4.80         4.20         4.60        17.61       154.43       141.77
5.7270         3.95         4.77         4.17         4.55        17.43       154.58       141.69
5.7280         3.91         4.71         4.13         4.51        17.26       154.71       141.63
5.7290         3.87         4.65         4.08         4.47        17.08       154.83       141.59
5.7300         3.83         4.61         4.05         4.43        16.91       154.88       141.58
5.7310         3.80         4.60         4.01         4.37        16.78       154.90       141.55
5.7320         3.77         4.55         3.97         4.31        16.60       154.90       141.50
5.7330         3.73         4.51         3.92         4.27        16.43       154.93       141.46
5.7340         3.69         4.46         3.88         4.22        16.25       154.93       141.42
5.7350         3.65         4.43         3.83         4.21        16.11       154.98       141.42
5.7360         3.61         4.39         3.78         4.17        15.94       155.06       141.39
5.7370         3.57         4.33         3.74         4.12        15.76       155.11       141.40
5.7380         3.53         4.30         3.71         4.09        15.64       155.18       141.38
