  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
9.9530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
9.9990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
10.2000         3.02         2.88         3.79         2.67        12.36       130.35       133.03
10.2010         3.04         2.91         3.82         2.70        12.46       130.37       133.11
10.2020         3.08         2.97         3.70         2.72        12.46       130.60       133.31
10.2030         3.09         2.99         3.75         2.74        12.56       130.80       133.47
10.2040         3.12         3.03         3.79         2.76        12.69       130.99       133.63
10.2050         3.15         3.07         3.83         2.79        12.83       131.19       133.77
10.2060         3.20         3.10         3.87         2.82        12.98       131.34       133.88
10.2070         3.21         3.10         3.91         2.81        13.02       131.42       133.96
10.2080         3.25         3.14         3.93         2.84        13.16       131.53       134.06
10.2090         3.29         3.19         3.96         2.88        13.32       131.70       134.18
10.2100         3.32         3.24         4.01         2.92        13.49       131.90       134.24
10.2110         3.37         3.27         4.07         2.94        13.65       132.06       134.29
10.2120         3.41         3.32         4.12         2.98        13.83       132.04       134.21
10.2130         3.45         3.34         4.16         3.01        13.97       132.01       134.19
10.2140         3.48         3.38         4.21         3.06        14.13       132.02       134.18
10.2150         3.53         3.41         4.25         3.10        14.29       132.00       134.22
10.2160         3.57         3.45         4.34         3.14        14.50       131.96       134.22
10.2170         3.62         3.51         4.39         3.17        14.69       132.00       134.22
10.2180         3.65         3.53         4.44         3.20        14.83       132.00       134.20
10.2190         3.70         3.57         4.49         3.24        15.01       131.96       134.20
10.2200         3.74         3.61         4.53         3.26        15.14       131.90       134.19
10.2210         3.77         3.64         4.57         3.30        15.28       131.86       134.21
10.2220         3.80         3.63         4.61         3.33        15.38       131.79       134.25
10.2230         3.84         3.67         4.65         3.36        15.52       131.73       134.28
10.2240         3.89         3.71         4.68         3.41        15.69       131.67       134.34
10.2250         3.93         3.75         4.72         3.45        15.85       131.63       134.38
10.2260         3.96         3.78         4.77         3.48        16.00       131.62       134.45
10.2270         4.04         3.87         4.80         3.55        16.25       131.67       134.59
10.2280         4.07         3.90         4.84         3.57        16.38       131.73       134.72
10.2290         4.09         3.94         4.89         3.60        16.52       131.78       134.79
10.2300         4.13         3.95         4.94         3.64        16.66       131.84       134.91
10.2310         4.16         3.97         4.96         3.67        16.76       131.88       135.04
10.2320         4.22         3.99         5.01         3.69        16.91       131.91       135.15
10.2330         4.26         4.04         5.05         3.71        17.06       131.95       135.24
10.2340         4.30         4.05         5.08         3.72        17.15       131.94       135.32
10.2350         4.31         4.10         5.11         3.74        17.26       131.93       135.34
10.2360         4.35         4.12         5.15         3.76        17.39       131.91       135.38
10.2370         4.37         4.16         5.18         3.80        17.51       131.87       135.37
10.2380         4.40         4.18         5.21         3.83        17.62       131.82       135.40
10.2390         4.41         4.21         5.23         3.84        17.69       131.78       135.42
10.2400         4.44         4.23         5.26         3.86        17.79       131.75       135.42
10.2410         4.47         4.26         5.30         3.88        17.91       131.72       135.38
10.2420         4.50         4.31         5.32         3.91        18.03       131.77       135.34
10.2430         4.53         4.34         5.35         3.94        18.15       131.82       135.32
10.2440         4.55         4.35         5.38         3.95        18.24       131.88       135.28
10.2450         4.57         4.37         5.42         3.97        18.33       131.92       135.27
10.2460         4.61         4.42         5.45         3.99        18.48       131.97       135.24
10.2470         4.65         4.41         5.49         3.99        18.55       131.93       135.22
10.2480         4.67         4.43         5.53         4.02        18.65       131.89       135.18
10.2490         4.72         4.44         5.56         4.05        18.77       131.82       135.21
10.2500         4.75         4.47         5.58         4.07        18.86       131.75       135.24
10.2510         4.78         4.51         5.61         4.09        18.98       131.71       135.27
10.2520         4.79         4.54         5.63         4.13        19.08       131.66       135.29
10.2530         4.81         4.54         5.66         4.15        19.16       131.60       135.33
10.2540         4.85         4.56         5.70         4.18        19.28       131.53       135.38
10.2550         4.90         4.57         5.74         4.20        19.41       131.44       135.45
10.2560         4.92         4.60         5.77         4.23        19.51       131.35       135.54
10.2570         4.96         4.62         5.80         4.25        19.63       131.31       135.63
10.2580         5.00         4.66         5.84         4.27        19.77       131.28       135.71
10.2590         5.04         4.68         5.87         4.30        19.90       131.24       135.78
10.2600         5.07         4.71         5.92         4.33        20.03       131.20       135.85
10.2610         5.11         4.74         5.96         4.36        20.18       131.14       135.92
10.2620         5.15         4.65         6.03         4.38        20.22       130.93       136.05
10.2630         5.19         4.68         6.06         4.41        20.35       130.73       136.17
10.2640         5.23         4.69         6.10         4.45        20.47       130.54       136.31
10.2650         5.26         4.71         6.14         4.46        20.57       130.36       136.43
10.2660         5.29         4.70         6.17         4.49        20.65       130.15       136.57
10.2670         5.33         4.72         6.20         4.51        20.76       129.95       136.72
10.2680         5.37         4.77         6.25         4.53        20.93       129.73       136.84
10.2690         5.41         4.80         6.29         4.50        21.00       129.49       136.91
10.2700         5.46         4.84         6.35         4.53        21.18       129.24       136.97
10.2710         5.51         4.86         6.38         4.58        21.32       129.00       137.06
10.2720         5.54         4.90         6.42         4.60        21.46       128.88       137.08
10.2730         5.58         4.94         6.47         4.63        21.61       128.76       137.09
10.2740         5.61         4.98         6.51         4.67        21.77       128.66       137.08
10.2750         5.65         5.03         6.54         4.69        21.91       128.60       137.05
10.2760         5.69         5.06         6.59         4.73        22.08       128.56       137.01
10.2770         5.74         5.10         6.65         4.77        22.26       128.52       136.96
10.2780         5.77         5.13         6.70         4.80        22.40       128.49       136.92
10.2790         5.83         5.18         6.74         4.84        22.60       128.51       136.94
10.2800         5.90         5.21         6.80         4.89        22.80       128.52       136.98
10.2810         5.94         5.24         6.84         4.93        22.95       128.53       137.00
10.2820         5.99         5.40         6.88         4.96        23.24       128.63       136.97
10.2830         6.03         5.44         6.95         5.01        23.42       128.73       136.94
10.2840         6.10         5.49         6.99         5.04        23.62       128.80       136.93
10.2850         6.16         5.52         7.05         5.08        23.81       128.84       136.93
10.2860         6.19         5.57         7.11         5.12        23.99       128.90       136.91
10.2870         6.23         5.62         7.17         5.17        24.19       128.97       136.88
10.2880         6.28         5.66         7.21         5.22        24.37       129.06       136.88
10.2890         6.32         5.70         7.28         5.31        24.61       129.17       136.89
10.2900         6.36         5.72         7.32         5.35        24.75       129.29       136.89
10.2910         6.39         5.77         7.36         5.39        24.92       129.43       136.87
10.2920         6.44         5.81         7.41         5.44        25.10       129.49       136.93
10.2930         6.49         5.85         7.48         5.49        25.31       129.55       136.99
10.2940         6.54         5.87         7.53         5.54        25.48       129.62       137.07
10.2950         6.50         5.91         7.60         5.59        25.60       129.74       137.08
10.2960         6.53         5.94         7.65         5.63        25.76       129.85       137.10
10.2970         6.57         5.99         7.70         5.68        25.94       129.96       137.13
10.2980         6.62         6.03         7.74         5.73        26.11       130.07       137.16
10.2990         6.65         6.05         7.78         5.77        26.24       130.16       137.17
10.3000         6.68         6.09         7.81         5.80        26.38       130.25       137.17
10.3010         6.72         6.11         7.85         5.84        26.52       130.33       137.20
10.3020         6.75         6.12         7.89         5.89        26.65       130.41       137.22
10.3030         6.79         6.14         7.92         5.92        26.77       130.48       137.26
10.3040         6.80         6.17         7.97         5.96        26.89       130.57       137.26
10.3050         6.83         6.22         8.00         6.01        27.05       130.65       137.32
10.3060         6.87         6.19         8.02         6.04        27.12       130.70       137.43
10.3070         6.93         6.19         8.06         6.06        27.24       130.69       137.56
10.3080         6.96         6.20         8.09         6.09        27.34       130.68       137.68
10.3090         6.99         6.22         8.10         6.11        27.42       130.66       137.82
10.3100         7.02         6.23         8.13         6.12        27.50       130.62       137.95
10.3110         7.04         6.25         8.17         6.13        27.59       130.56       138.05
10.3120         7.08         6.25         8.22         6.14        27.69       130.46       138.15
10.3130         7.09         6.26         8.23         6.15        27.73       130.37       138.23
10.3140         7.11         6.28         8.24         6.16        27.79       130.28       138.32
10.3150         7.22         6.27         8.24         6.20        27.93       130.11       138.49
10.3160         7.25         6.27         8.25         6.20        27.97       129.96       138.64
10.3170         7.26         6.26         8.26         6.19        27.97       129.83       138.75
10.3180         7.28         6.26         8.28         6.21        28.02       129.68       138.88
10.3190         7.29         6.26         8.29         6.22        28.07       129.55       138.99
10.3200         7.31         6.26         8.30         6.21        28.08       129.40       139.10
10.3210         7.31         6.26         8.30         6.22        28.09       129.27       139.22
10.3220         7.33         6.26         8.31         6.20        28.10       129.15       139.34
10.3230         7.34         6.26         8.32         6.21        28.13       129.03       139.46
10.3240         7.35         6.25         8.31         6.21        28.12       128.90       139.59
10.3250         7.36         6.23         8.31         6.19        28.08       128.78       139.64
10.3260         7.36         6.27         8.29         6.19        28.10       128.70       139.68
10.3270         7.36         6.25         8.28         6.18        28.07       128.64       139.72
10.3280         7.35         6.24         8.27         6.18        28.04       128.59       139.75
10.3290         7.36         6.24         8.27         6.18        28.04       128.53       139.78
10.3300         7.38         6.22         8.25         6.19        28.04       128.49       139.85
10.3310         7.35         6.21         8.25         6.18        27.99       128.44       139.90
10.3320         7.33         6.21         8.22         6.17        27.93       128.44       139.96
10.3330         7.32         6.18         8.20         6.18        27.88       128.44       140.03
10.3340         7.32         6.17         8.19         6.17        27.84       128.45       140.10
10.3350         7.30         6.16         8.18         6.13        27.77       128.46       140.14
10.3360         7.29         6.16         8.17         6.12        27.75       128.45       140.18
10.3370         7.30         6.15         8.16         6.12        27.73       128.44       140.23
10.3380         7.28         6.13         8.16         6.10        27.67       128.40       140.25
10.3390         7.27         6.12         8.14         6.10        27.64       128.39       140.28
10.3400         7.26         6.11         8.13         6.09        27.59       128.37       140.29
10.3410         7.25         6.10         8.11         6.08        27.55       128.36       140.31
10.3420         7.24         6.08         8.09         6.07        27.48       128.33       140.34
10.3430         7.22         6.08         8.05         6.04        27.40       128.30       140.34
10.3440         7.17         6.10         8.04         6.03        27.34       128.32       140.30
10.3450         7.15         6.09         8.03         6.03        27.31       128.36       140.28
10.3460         7.14         6.09         8.02         6.03        27.29       128.40       140.25
10.3470         7.12         6.09         8.01         6.02        27.24       128.46       140.22
10.3480         7.12         6.09         8.00         6.01        27.22       128.54       140.19
10.3490         7.11         6.09         7.99         6.01        27.20       128.61       140.16
10.3500         7.10         6.08         7.99         5.99        27.16       128.68       140.10
10.3510         7.12         6.08         7.96         6.00        27.16       128.75       140.06
10.3520         7.13         6.07         7.95         6.00        27.14       128.81       140.04
10.3530         7.11         6.08         7.94         5.98        27.11       128.88       140.00
10.3540         7.10         6.08         7.93         5.97        27.08       128.92       139.99
10.3550         7.11         6.09         7.91         5.97        27.08       128.95       139.99
10.3560         7.10         6.10         7.91         5.97        27.07       128.99       139.99
10.3570         7.09         6.13         7.89         5.96        27.06       129.04       139.97
10.3580         7.08         6.14         7.88         5.97        27.06       129.12       139.96
10.3590         7.08         6.13         7.87         5.94        27.02       129.18       139.94
10.3600         7.07         6.13         7.87         5.95        27.01       129.25       139.94
10.3610         7.07         6.13         7.86         5.95        27.01       129.33       139.91
10.3620         7.07         6.13         7.86         5.95        27.00       129.41       139.86
10.3630         7.06         6.12         7.85         5.96        27.00       129.48       139.85
10.3640         7.09         6.07         7.84         5.96        26.95       129.52       139.89
10.3650         7.08         6.07         7.84         5.96        26.94       129.56       139.91
10.3660         7.08         6.07         7.83         5.95        26.92       129.58       139.94
10.3670         7.07         6.08         7.83         5.92        26.90       129.57       139.97
10.3680         7.06         6.08         7.82         5.92        26.88       129.55       140.00
10.3690         7.05         6.06         7.79         5.91        26.81       129.55       140.04
10.3700         7.04         6.05         7.77         5.91        26.78       129.55       140.10
10.3710         7.03         6.04         7.76         5.90        26.73       129.54       140.15
10.3720         7.02         6.03         7.76         5.89        26.69       129.52       140.19
10.3730         7.02         6.01         7.73         5.88        26.64       129.48       140.24
10.3740         7.00         6.00         7.73         5.87        26.60       129.48       140.24
10.3750         6.98         5.97         7.72         5.84        26.51       129.44       140.24
10.3760         6.97         5.93         7.70         5.82        26.42       129.41       140.24
10.3770         6.95         5.88         7.68         5.80        26.31       129.34       140.29
10.3780         6.91         5.86         7.64         5.77        26.18       129.27       140.33
10.3790         6.89         5.83         7.61         5.75        26.08       129.19       140.36
10.3800         6.87         5.81         7.60         5.72        25.99       129.09       140.38
10.3810         6.86         5.78         7.57         5.70        25.91       128.98       140.42
10.3820         6.84         5.75         7.55         5.68        25.83       128.87       140.46
10.3830         6.82         5.72         7.52         5.64        25.71       128.74       140.48
10.3840         6.82         5.71         7.51         5.59        25.63       128.59       140.48
10.3850         6.79         5.67         7.47         5.57        25.49       128.46       140.52
10.3860         6.76         5.64         7.44         5.54        25.38       128.32       140.54
10.3870         6.73         5.61         7.40         5.53        25.27       128.23       140.56
10.3880         6.69         5.58         7.36         5.49        25.12       128.13       140.57
10.3890         6.66         5.55         7.33         5.46        25.00       128.03       140.57
10.3900         6.64         5.52         7.32         5.42        24.90       127.92       140.57
10.3910         6.62         5.49         7.29         5.39        24.79       127.81       140.56
10.3920         6.57         5.47         7.25         5.35        24.64       127.70       140.53
10.3930         6.53         5.43         7.22         5.32        24.51       127.61       140.50
10.3940         6.49         5.39         7.16         5.28        24.33       127.55       140.49
10.3950         6.46         5.35         7.10         5.27        24.18       127.51       140.50
10.3960         6.43         5.31         7.07         5.23        24.04       127.45       140.51
10.3970         6.40         5.27         7.03         5.22        23.92       127.39       140.52
10.3980         6.37         5.23         6.99         5.20        23.79       127.33       140.57
10.3990         6.33         5.21         6.95         5.18        23.67       127.29       140.61
10.4000         6.29         5.17         6.90         5.16        23.52       127.28       140.68
10.4010         6.23         5.13         6.85         5.13        23.34       127.29       140.74
10.4020         6.18         5.10         6.80         5.10        23.18       127.31       140.82
10.4030         6.13         5.05         6.76         5.07        23.01       127.34       140.91
10.4040         6.09         5.02         6.69         5.06        22.86       127.40       141.02
10.4050         6.04         4.98         6.65         5.03        22.70       127.45       141.09
10.4060         5.99         4.94         6.60         5.00        22.52       127.53       141.17
10.4070         5.94         4.88         6.54         4.96        22.33       127.60       141.24
10.4080         5.90         4.82         6.49         4.93        22.14       127.65       141.32
10.4090         5.85         4.78         6.45         4.88        21.97       127.69       141.39
10.4100         5.78         4.75         6.37         4.85        21.75       127.75       141.44
10.4110         5.73         4.70         6.31         4.81        21.55       127.80       141.52
10.4120         5.69         4.66         6.25         4.78        21.37       127.85       141.61
10.4130         5.71         4.63         6.18         4.74        21.26       127.87       141.74
10.4140         5.67         4.63         6.15         4.71        21.15       127.88       141.82
10.4150         5.60         4.58         6.09         4.68        20.95       127.91       141.91
10.4160         5.56         4.54         6.04         4.64        20.78       127.93       142.01
10.4170         5.50         4.49         5.97         4.60        20.57       127.97       142.09
10.4180         5.45         4.45         5.92         4.56        20.39       128.03       142.15
10.4190         5.41         4.41         5.86         4.51        20.20       128.08       142.23
10.4200         5.35         4.38         5.80         4.46        19.99       128.09       142.30
10.4210         5.30         4.33         5.74         4.42        19.79       128.11       142.36
10.4220         5.26         4.29         5.68         4.37        19.60       128.13       142.40
10.4230         5.21         4.26         5.62         4.33        19.42       128.18       142.39
10.4240         5.15         4.22         5.56         4.27        19.20       128.20       142.39
10.4250         5.10         4.19         5.49         4.22        19.00       128.22       142.38
10.4260         5.06         4.14         5.44         4.18        18.81       128.23       142.39
10.4270         5.01         4.11         5.37         4.12        18.62       128.23       142.36
10.4280         4.95         4.09         5.31         4.09        18.43       128.27       142.34
10.4290         4.90         4.04         5.25         4.05        18.24       128.32       142.33
10.4300         4.86         3.99         5.19         4.02        18.06       128.37       142.34
10.4310         4.79         3.97         5.13         3.97        17.86       128.45       142.32
10.4320         4.73         3.93         5.08         3.95        17.68       128.55       142.30
10.4330         4.61         3.89         5.03         3.91        17.43       128.69       142.22
10.4340         4.56         3.80         4.95         3.86        17.17       128.82       142.22
10.4350         4.52         3.78         4.89         3.84        17.03       128.95       142.22
10.4360         4.46         3.75         4.83         3.81        16.84       129.14       142.22
10.4370         4.41         3.72         4.77         3.75        16.65       129.33       142.21
10.4380         4.36         3.68         4.72         3.71        16.47       129.48       142.20
10.4390         4.30         3.65         4.66         3.67        16.27       129.66       142.17
10.4400         4.24         3.61         4.61         3.63        16.08       129.85       142.11
10.4410         4.18         3.57         4.55         3.59        15.90       130.02       142.07
10.4420         4.12         3.52         4.49         3.54        15.67       130.17       142.01
10.4430         4.06         3.49         4.45         3.50        15.50       130.28       141.99
10.4440         4.01         3.45         4.40         3.47        15.34       130.42       141.94
10.4450         3.96         3.39         4.35         3.43        15.13       130.53       141.87
10.4460         3.88         3.33         4.30         3.39        14.91       130.60       141.78
10.4470         3.84         3.29         4.26         3.35        14.75       130.65       141.70
10.4480         3.80         3.25         4.21         3.31        14.57       130.68       141.64
10.4490         3.75         3.21         4.16         3.28        14.39       130.70       141.60
10.4500         3.70         3.14         4.11         3.22        14.16       130.67       141.57
10.4510         3.65         3.09         4.05         3.19        13.98       130.63       141.58
10.4520         3.54         3.07         3.98         3.13        13.73       130.67       141.52
10.4530         3.50         3.01         3.93         3.10        13.53       130.68       141.50
10.4540         3.44         2.98         3.87         3.06        13.36       130.71       141.46
10.4550         3.38         2.93         3.81         2.99        13.11       130.73       141.38
10.4560         3.34         2.87         3.75         2.89        12.84       130.65       141.30
10.4570         3.29         2.82         3.70         2.85        12.66       130.56       141.22
10.4580         3.23         2.77         3.64         2.80        12.45       130.50       141.13
10.4590         3.20         2.71         3.59         2.75        12.25       130.36       141.05
10.4600         3.17         2.66         3.53         2.70        12.07       130.22       141.01
10.4610         3.12         2.62         3.47         2.66        11.87       130.08       140.95
10.4620         3.07         2.56         3.42         2.63        11.68       129.87       140.99
10.4630         3.03         2.52         3.36         2.57        11.48       129.63       141.02
10.4640         3.00         2.47         3.30         2.52        11.28       129.32       141.08
10.4650         2.87         2.45         3.25         2.48        11.05       129.17       141.02
10.4660         2.84         2.42         3.20         2.43        10.90       129.08       141.00
10.4670         2.76         2.34         3.13         2.40        10.63       129.01       141.01
10.4680         2.71         2.30         3.07         2.35        10.44       128.95       141.02
10.4690         2.67         2.25         3.03         2.31        10.26       128.93       141.02
10.4700         2.62         2.22         2.98         2.28        10.10       128.96       140.96
10.4710         2.58         2.18         2.93         2.22         9.91       128.95       140.89
10.4720         2.59         2.12         2.89         2.19         9.80       128.84       140.90
10.4730         2.56         2.09         2.86         2.16         9.66       128.72       140.90
10.4740         2.53         2.04         2.83         2.12         9.52       128.59       140.90
10.4750         2.49         2.01         2.80         2.10         9.40       128.34       141.04
10.4760         2.43         1.98         2.76         2.11         9.29       128.19       141.19
10.4770         2.39         1.92         2.71         2.04         9.06       127.95       141.29
10.4780         2.36         1.89         2.67         2.01         8.94       127.70       141.40
10.4790         2.31         1.87         2.63         2.01         8.81       127.55       141.52
10.4800         2.27         1.84         2.59         1.98         8.67       127.40       141.64
10.4810         2.23         1.81         2.56         1.94         8.55       127.24       141.75
10.4820         2.20         1.78         2.53         1.91         8.42       127.18       141.76
10.4830         2.16         1.75         2.50         1.89         8.30       127.17       141.76
10.4840         2.12         1.73         2.47         1.89         8.21       127.26       141.74
10.4850         2.19         1.68         2.43         1.83         8.13       127.10       141.93
10.4860         2.15         1.67         2.39         1.82         8.02       126.93       142.06
10.4870         2.14         1.68         2.37         1.80         7.99       126.88       142.21
10.4880         2.10         1.65         2.34         1.79         7.89       126.87       142.35
10.4890         2.08         1.64         2.31         1.76         7.79       126.78       142.46
10.4900         2.06         1.62         2.27         1.75         7.71       126.71       142.62
10.4910         2.05         1.61         2.26         1.74         7.67       126.68       142.81
10.4920         2.02         1.59         2.22         1.72         7.55       126.68       143.00
10.4930         2.00         1.57         2.18         1.69         7.43       126.66       143.24
10.4940         1.96         1.55         2.14         1.74         7.40       126.81       143.61
10.4950         1.94         1.54         2.11         1.73         7.32       127.25       143.81
10.4960         1.93         1.51         2.07         1.72         7.24       127.61       144.08
10.4970         1.91         1.52         2.06         1.74         7.22       128.05       144.42
10.4980         1.89         1.49         2.02         1.71         7.10       128.45       144.79
10.4990         1.87         1.47         1.99         1.68         7.02       128.83       145.17
10.5000         1.85         1.46         1.97         1.67         6.95       129.21       145.50
10.5010         1.83         1.44         1.95         1.66         6.89       129.60       145.85
10.5020         1.81         1.44         1.92         1.64         6.82       130.00       146.16
10.5030         1.79         1.43         1.89         1.62         6.73       130.44       146.46
10.5040         1.76         1.39         1.86         1.60         6.62       130.65       146.66
10.5050         1.72         1.39         1.83         1.60         6.55       130.96       146.82
10.5060         1.71         1.37         1.80         1.58         6.46       131.23       147.00
10.5070         1.69         1.35         1.77         1.57         6.38       131.42       147.15
10.5080         1.68         1.33         1.75         1.55         6.30       131.61       147.29
10.5090         1.66         1.31         1.72         1.52         6.20       131.79       147.46
10.5100         1.62         1.29         1.70         1.51         6.12       131.97       147.62
10.5110         1.60         1.28         1.66         1.48         6.02       132.18       147.75
10.5120         1.58         1.25         1.64         1.48         5.95       132.38       147.98
10.5130         1.56         1.24         1.61         1.46         5.87       132.56       148.19
10.5140         1.54         1.21         1.59         1.35         5.69       132.48       148.21
10.5150         1.53         1.25         1.57         1.33         5.68       132.40       148.10
10.5160         1.50         1.25         1.55         1.30         5.60       132.39       147.85
10.5170         1.47         1.23         1.52         1.29         5.52       132.41       147.57
10.5180         1.45         1.23         1.50         1.28         5.45       132.49       147.22
10.5190         1.43         1.21         1.48         1.26         5.37       132.59       146.88
10.5200         1.40         1.19         1.45         1.23         5.26       132.66       146.52
10.5210         1.39         1.17         1.41         1.21         5.18       132.67       146.23
10.5220         1.36         1.14         1.39         1.21         5.10       132.75       145.94
10.5230         1.34         1.12         1.35         1.19         5.01       132.83       145.70
10.5240         1.32         1.12         1.33         1.18         4.96       133.25       145.57
10.5250         1.31         1.10         1.33         1.17         4.90       133.45       145.63
10.5260         1.28         1.08         1.31         1.14         4.81       133.62       145.71
10.5270         1.26         1.05         1.29         1.11         4.72       133.67       145.79
10.5280         1.24         1.04         1.26         1.09         4.64       133.70       145.89
10.5290         1.21         1.03         1.23         1.08         4.54       133.82       145.96
10.5300         1.19         1.01         1.20         1.05         4.44       133.90       146.06
10.5310         1.15         0.97         1.18         1.01         4.32       133.91       146.05
10.5320         1.11         0.98         1.17         0.99         4.25       133.97       145.80
10.5330         1.08         0.96         1.15         0.97         4.15       133.98       145.47
10.5340         1.06         0.96         1.14         0.95         4.11       133.95       145.05
10.5350         1.03         0.87         1.11         0.91         3.93       133.74       144.75
10.5360         1.01         0.86         1.09         0.90         3.86       133.59       144.54
10.5370         1.00         0.84         1.04         0.89         3.77       133.54       144.47
10.5380         0.97         0.82         1.02         0.86         3.66       133.45       144.37
10.5390         0.95         0.80         0.99         0.83         3.57       133.25       144.25
10.5400         0.93         0.78         0.97         0.82         3.50       133.13       144.18
10.5410         0.90         0.77         0.95         0.79         3.39       133.07       144.01
10.5420         0.87         0.75         0.94         0.76         3.32       132.82       143.87
10.5430         0.85         0.73         0.91         0.73         3.22       132.52       143.75
10.5440         0.82         0.71         0.88         0.70         3.10       132.26       143.71
10.5450         0.78         0.70         0.83         0.69         3.01       132.45       143.54
10.5460         0.76         0.69         0.81         0.67         2.93       132.68       143.32
10.5470         0.74         0.68         0.79         0.67         2.87       132.96       143.01
10.5480         0.72         0.66         0.76         0.66         2.79       133.33       142.80
10.5490         0.70         0.64         0.76         0.64         2.73       133.63       142.50
10.5500         0.67         0.63         0.74         0.62         2.66       133.98       142.10
10.5510         0.65         0.61         0.71         0.62         2.59       134.47       141.88
10.5520         0.64         0.59         0.69         0.59         2.51       134.95       141.90
10.5530         0.62         0.56         0.67         0.58         2.44       135.48       141.97
10.5540         0.60         0.57         0.65         0.58         2.40       136.24       142.01
10.5550         0.57         0.56         0.63         0.52         2.27       136.55       141.66
10.5560         0.53         0.53         0.61         0.00         1.67       132.29       136.71
10.5570         0.51         0.53         0.62         0.00         1.66       127.93       131.43
10.5580         0.00         0.51         0.59         0.00         1.10       127.65       117.16
10.5590         0.00         0.00         0.58         0.00         1.00       114.10       103.00
10.5600         0.00         0.00         0.58         0.00         1.00       100.47        88.90
10.5610         0.00         0.00         0.55         0.00         1.00        86.71        74.75
10.5620         0.00         0.00         0.52         0.00         1.00        73.04        60.50
10.5630         0.00         0.00         0.51         0.00         1.00        59.38        46.23
10.5640         0.00         0.00         0.00         0.00         1.00        45.45        32.03
10.5650         0.00         0.00         0.00         0.00         1.00        31.75        18.18
10.5660         0.00         0.00         0.00         0.00         1.00        22.56         8.95
10.5670         0.00         0.00         0.00         0.00         1.00        13.36         0.00
10.5680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
10.5690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
10.5700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
10.5710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
10.5720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
10.5730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
10.5740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
