  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
10.0950         3.71         4.03         3.49         4.57        15.80       157.55       152.49
10.0960         3.74         4.04         3.51         4.58        15.88       157.56       152.40
10.0970         3.74         4.06         3.54         4.64        15.97       157.58       152.33
10.0980         3.78         4.08         3.56         4.65        16.07       157.60       152.27
10.0990         3.79         4.10         3.58         4.67        16.14       157.63       152.21
10.1000         3.82         4.12         3.60         4.69        16.23       157.64       152.14
10.1010         3.83         4.13         3.61         4.72        16.29       157.67       152.08
10.1020         3.85         4.17         3.63         4.74        16.38       157.70       152.01
10.1030         3.85         4.19         3.66         4.75        16.45       157.64       152.03
10.1040         3.86         4.22         3.68         4.78        16.53       157.63       151.98
10.1050         3.88         4.24         3.69         4.80        16.61       157.63       151.93
10.1060         3.88         4.29         3.71         4.82        16.71       157.69       151.84
10.1070         3.91         4.31         3.72         4.83        16.77       157.70       151.75
10.1080         3.92         4.33         3.73         4.86        16.84       157.77       151.66
10.1090         3.94         4.35         3.75         4.88        16.92       157.84       151.57
10.1100         3.96         4.37         3.77         4.90        17.00       157.91       151.47
10.1110         3.98         4.39         3.79         4.92        17.07       157.97       151.36
10.1120         4.00         4.42         3.81         4.95        17.17       158.03       151.28
10.1130         4.02         4.44         3.82         4.96        17.24       158.08       151.22
10.1140         4.03         4.49         3.84         4.97        17.34       158.12       151.14
10.1150         4.05         4.51         3.88         5.02        17.46       158.16       151.05
10.1160         4.07         4.53         3.89         5.02        17.51       158.16       150.99
10.1170         4.09         4.56         3.91         5.02        17.59       158.16       150.89
10.1180         4.10         4.58         3.92         5.05        17.65       158.16       150.81
10.1190         4.13         4.60         3.94         5.07        17.74       158.14       150.73
10.1200         4.15         4.62         3.97         5.10        17.84       158.13       150.64
10.1210         4.17         4.64         3.99         5.11        17.91       158.11       150.55
10.1220         4.19         4.65         4.00         5.13        17.97       158.06       150.47
10.1230         4.22         4.66         4.02         5.15        18.05       158.02       150.41
10.1240         4.24         4.68         4.04         5.17        18.15       157.95       150.40
10.1250         4.30         4.69         4.07         5.24        18.28       157.86       150.46
10.1260         4.31         4.73         4.09         5.26        18.38       157.80       150.50
10.1270         4.34         4.74         4.11         5.27        18.47       157.72       150.57
10.1280         4.37         4.76         4.13         5.29        18.55       157.63       150.63
10.1290         4.39         4.78         4.16         5.31        18.64       157.52       150.69
10.1300         4.42         4.80         4.19         5.33        18.74       157.39       150.74
10.1310         4.45         4.83         4.21         5.35        18.84       157.27       150.81
10.1320         4.48         4.84         4.23         5.38        18.94       157.15       150.88
10.1330         4.51         4.86         4.26         5.41        19.05       157.03       150.94
10.1340         4.55         4.88         4.28         5.45        19.16       156.91       151.03
10.1350         4.57         4.90         4.30         5.47        19.24       156.81       151.05
10.1360         4.58         4.92         4.33         5.52        19.35       156.71       151.09
10.1370         4.61         4.94         4.35         5.54        19.44       156.61       151.13
10.1380         4.65         4.98         4.38         5.57        19.57       156.53       151.17
10.1390         4.67         5.01         4.41         5.59        19.68       156.45       151.21
10.1400         4.69         5.03         4.42         5.60        19.74       156.40       151.25
10.1410         4.73         5.05         4.43         5.66        19.87       156.37       151.32
10.1420         4.75         5.08         4.46         5.69        19.97       156.34       151.37
10.1430         4.78         5.10         4.47         5.69        20.04       156.31       151.41
10.1440         4.84         5.13         4.49         5.71        20.16       156.26       151.45
10.1450         4.83         5.16         4.52         5.71        20.23       156.22       151.43
10.1460         4.88         5.18         4.54         5.74        20.34       156.15       151.43
10.1470         4.90         5.21         4.57         5.78        20.45       156.09       151.43
10.1480         4.94         5.23         4.59         5.82        20.59       156.03       151.46
10.1490         4.97         5.25         4.61         5.87        20.71       155.98       151.52
10.1500         4.97         5.27         4.62         5.90        20.76       155.96       151.57
10.1510         4.99         5.30         4.64         5.91        20.84       155.93       151.57
10.1520         5.01         5.33         4.68         5.93        20.94       155.88       151.56
10.1530         5.02         5.36         4.69         5.96        21.03       155.88       151.55
10.1540         5.03         5.39         4.72         5.98        21.12       155.91       151.50
10.1550         5.05         5.42         4.73         6.00        21.20       155.92       151.49
10.1560         5.06         5.46         4.76         6.02        21.30       155.97       151.44
10.1570         5.09         5.47         4.79         6.04        21.38       156.00       151.39
10.1580         5.10         5.48         4.79         6.07        21.44       156.05       151.33
10.1590         5.11         5.50         4.80         6.08        21.48       156.11       151.25
10.1600         5.14         5.51         4.81         6.10        21.57       156.12       151.19
10.1610         5.15         5.53         4.84         6.11        21.63       156.12       151.13
10.1620         5.17         5.55         4.85         6.13        21.70       156.15       151.08
10.1630         5.18         5.56         4.87         6.19        21.81       156.17       151.07
10.1640         5.16         5.57         4.89         6.21        21.84       156.22       151.05
10.1650         5.17         5.58         4.90         6.22        21.87       156.25       151.03
10.1660         5.16         5.43         4.91         6.22        21.72       156.18       151.15
10.1670         5.18         5.44         4.92         6.24        21.79       156.13       151.26
10.1680         5.18         5.46         4.93         6.24        21.80       156.07       151.34
10.1690         5.19         5.48         4.94         6.24        21.85       155.99       151.41
10.1700         5.22         5.54         4.95         6.26        21.96       155.95       151.44
10.1710         5.23         5.55         4.96         6.29        22.03       155.93       151.51
10.1720         5.24         5.56         4.97         6.29        22.06       155.90       151.56
10.1730         5.24         5.56         4.97         6.31        22.08       155.85       151.61
10.1740         5.26         5.56         4.97         6.31        22.11       155.76       151.69
10.1750         5.28         5.57         4.99         6.31        22.15       155.66       151.77
10.1760         5.30         5.57         5.00         6.32        22.18       155.65       151.76
10.1770         5.30         5.59         5.00         6.33        22.22       155.66       151.74
10.1780         5.30         5.60         5.02         6.34        22.27       155.66       151.72
10.1790         5.32         5.62         5.04         6.35        22.33       155.66       151.71
10.1800         5.31         5.64         5.04         6.37        22.36       155.66       151.71
10.1810         5.32         5.64         5.04         6.43        22.43       155.69       151.74
10.1820         5.33         5.65         5.05         6.43        22.46       155.71       151.77
10.1830         5.34         5.66         5.06         6.44        22.50       155.72       151.79
10.1840         5.35         5.66         5.05         6.45        22.52       155.74       151.80
10.1850         5.36         5.67         5.05         6.46        22.54       155.79       151.83
10.1860         5.37         5.83         5.07         6.49        22.76       155.95       151.75
10.1870         5.37         5.83         5.08         6.49        22.77       156.08       151.68
10.1880         5.39         5.84         5.09         6.53        22.84       156.22       151.63
10.1890         5.43         5.84         5.11         6.55        22.94       156.33       151.62
10.1900         5.45         5.80         5.13         6.56        22.94       156.39       151.65
10.1910         5.46         5.81         5.13         6.57        22.97       156.41       151.65
10.1920         5.46         5.82         5.13         6.58        22.99       156.44       151.65
10.1930         5.48         5.84         5.16         6.58        23.06       156.47       151.64
10.1940         5.48         5.86         5.17         6.60        23.11       156.50       151.60
10.1950         5.48         5.87         5.19         6.63        23.17       156.55       151.55
10.1960         5.49         5.88         5.19         6.64        23.20       156.50       151.60
10.1970         5.50         5.89         5.23         6.65        23.26       156.44       151.63
10.1980         5.51         5.91         5.24         6.66        23.32       156.38       151.65
10.1990         5.53         5.92         5.25         6.67        23.37       156.34       151.63
10.2000         5.54         5.94         5.28         6.69        23.44       156.33       151.57
10.2010         5.55         5.95         5.30         6.66        23.46       156.29       151.47
10.2020         5.56         5.98         5.30         6.68        23.52       156.25       151.37
10.2030         5.57         6.00         5.34         6.69        23.60       156.23       151.27
10.2040         5.59         6.03         5.36         6.70        23.68       156.18       151.16
10.2050         5.60         6.06         5.38         6.72        23.76       156.13       151.04
10.2060         5.63         6.10         5.39         6.73        23.86       156.08       150.91
10.2070         5.64         6.13         5.42         6.76        23.95       156.05       150.79
10.2080         5.67         6.16         5.43         6.80        24.07       156.04       150.68
10.2090         5.64         6.18         5.45         6.82        24.09       156.06       150.54
10.2100         5.65         6.22         5.47         6.84        24.17       156.11       150.39
10.2110         5.66         6.24         5.49         6.86        24.25       156.18       150.27
10.2120         5.69         6.27         5.51         6.89        24.36       156.24       150.16
10.2130         5.73         6.29         5.52         6.93        24.47       156.32       150.10
10.2140         5.74         6.31         5.54         6.95        24.53       156.40       150.04
10.2150         5.76         6.33         5.55         6.97        24.62       156.48       149.99
10.2160         5.78         6.36         5.59         7.01        24.73       156.56       149.95
10.2170         5.80         6.38         5.60         7.04        24.81       156.63       149.94
10.2180         5.81         6.39         5.61         7.07        24.88       156.70       149.92
10.2190         5.85         6.42         5.63         7.10        24.99       156.74       149.95
10.2200         5.87         6.44         5.64         7.14        25.09       156.77       150.01
10.2210         5.91         6.46         5.63         7.18        25.18       156.81       150.12
10.2220         5.93         6.48         5.67         7.21        25.29       156.84       150.21
10.2230         5.96         6.50         5.67         7.25        25.39       156.88       150.31
10.2240         6.00         6.53         5.69         7.29        25.51       156.92       150.42
10.2250         6.03         6.55         5.71         7.34        25.63       156.97       150.55
10.2260         6.05         6.42         5.74         7.38        25.58       156.93       150.78
10.2270         6.08         6.44         5.75         7.41        25.68       156.89       151.01
10.2280         6.09         6.46         5.77         7.41        25.73       156.83       151.22
10.2290         6.11         6.48         5.79         7.44        25.82       156.77       151.40
10.2300         6.15         6.49         5.81         7.48        25.92       156.71       151.61
10.2310         6.19         6.51         5.84         7.51        26.05       156.61       151.79
10.2320         6.20         6.54         5.85         7.54        26.13       156.54       151.97
10.2330         6.22         6.56         5.87         7.56        26.21       156.46       152.12
10.2340         6.25         6.58         5.89         7.59        26.31       156.37       152.26
10.2350         6.27         6.61         5.91         7.63        26.41       156.29       152.40
10.2360         6.32         6.63         5.92         7.65        26.53       156.26       152.45
10.2370         6.36         6.65         5.94         7.68        26.63       156.22       152.51
10.2380         6.39         6.67         5.98         7.71        26.76       156.18       152.59
10.2390         6.40         6.68         6.00         7.74        26.83       156.13       152.66
10.2400         6.42         6.70         6.03         7.76        26.91       156.09       152.70
10.2410         6.44         6.72         6.08         7.80        27.04       156.05       152.71
10.2420         6.48         6.74         6.09         7.82        27.13       155.98       152.74
10.2430         6.50         6.75         6.10         7.83        27.18       155.91       152.78
10.2440         6.51         6.77         6.13         7.85        27.25       155.84       152.81
10.2450         6.59         6.79         6.14         7.85        27.37       155.73       152.85
10.2460         6.60         6.95         6.15         7.87        27.57       155.71       152.80
10.2470         6.63         6.97         6.16         7.89        27.65       155.70       152.75
10.2480         6.66         6.99         6.18         7.92        27.76       155.69       152.69
10.2490         6.69         7.02         6.18         7.94        27.83       155.69       152.64
10.2500         6.71         7.04         6.21         7.94        27.90       155.68       152.59
10.2510         6.72         7.09         6.21         7.97        27.99       155.71       152.54
10.2520         6.75         7.09         6.23         7.99        28.06       155.74       152.49
10.2530         6.77         7.11         6.25         8.00        28.13       155.76       152.42
10.2540         6.79         7.15         6.26         8.02        28.22       155.79       152.36
10.2550         6.82         7.15         6.27         8.05        28.29       155.86       152.30
10.2560         6.83         7.16         6.27         8.07        28.34       155.86       152.32
10.2570         6.85         7.18         6.30         8.08        28.42       155.85       152.33
10.2580         6.86         7.20         6.30         8.10        28.46       155.85       152.34
10.2590         6.90         7.22         6.31         8.11        28.55       155.84       152.35
10.2600         6.93         7.26         6.32         8.13        28.65       155.85       152.37
10.2610         6.94         7.27         6.34         8.15        28.70       155.83       152.40
10.2620         6.94         7.28         6.36         8.17        28.75       155.83       152.41
10.2630         6.96         7.30         6.38         8.20        28.84       155.83       152.43
10.2640         6.97         7.31         6.39         8.21        28.89       155.83       152.45
10.2650         6.93         7.32         6.42         8.23        28.90       155.85       152.43
10.2660         6.95         7.34         6.44         8.25        28.99       155.86       152.39
10.2670         6.95         7.35         6.46         8.27        29.03       155.89       152.36
10.2680         6.95         7.38         6.47         8.28        29.08       155.92       152.30
10.2690         6.96         7.40         6.50         8.31        29.16       155.96       152.23
10.2700         6.96         7.42         6.51         8.33        29.22       156.01       152.16
10.2710         6.98         7.41         6.51         8.34        29.25       156.04       152.10
10.2720         6.99         7.43         6.53         8.36        29.31       156.08       152.04
10.2730         7.00         7.44         6.53         8.38        29.36       156.12       152.00
10.2740         7.03         7.45         6.54         8.40        29.42       156.17       151.96
10.2750         7.04         7.48         6.56         8.42        29.49       156.20       151.94
10.2760         7.04         7.50         6.56         8.44        29.54       156.24       151.93
10.2770         7.04         7.51         6.56         8.46        29.58       156.30       151.93
10.2780         7.05         7.52         6.59         8.47        29.62       156.34       151.93
10.2790         7.05         7.53         6.59         8.50        29.67       156.39       151.94
10.2800         7.05         7.53         6.60         8.51        29.70       156.42       151.96
10.2810         7.07         7.55         6.62         8.52        29.76       156.47       151.97
10.2820         7.08         7.57         6.63         8.55        29.83       156.52       151.97
10.2830         7.11         7.58         6.64         8.56        29.89       156.55       151.98
10.2840         7.12         7.60         6.64         8.58        29.94       156.59       151.98
10.2850         7.14         7.61         6.64         8.59        29.98       156.62       152.00
10.2860         7.15         7.62         6.64         8.60        30.01       156.64       152.02
10.2870         7.18         7.62         6.65         8.61        30.06       156.64       152.06
10.2880         7.23         7.62         6.65         8.64        30.14       156.63       152.15
10.2890         7.25         7.62         6.65         8.65        30.17       156.60       152.23
10.2900         7.26         7.63         6.67         8.68        30.23       156.58       152.31
10.2910         7.26         7.65         6.68         8.70        30.29       156.57       152.40
10.2920         7.29         7.67         6.68         8.72        30.37       156.55       152.50
10.2930         7.32         7.69         6.70         8.74        30.45       156.54       152.59
10.2940         7.33         7.70         6.72         8.76        30.52       156.52       152.68
10.2950         7.35         7.72         6.74         8.77        30.58       156.49       152.75
10.2960         7.35         7.72         6.76         8.77        30.61       156.45       152.81
10.2970         7.37         7.80         6.76         8.80        30.72       156.46       152.83
10.2980         7.39         7.82         6.77         8.82        30.80       156.48       152.83
10.2990         7.41         7.84         6.79         8.83        30.86       156.50       152.80
10.3000         7.42         7.86         6.80         8.85        30.92       156.52       152.78
10.3010         7.44         7.86         6.81         8.87        30.98       156.53       152.75
10.3020         7.47         7.88         6.80         8.90        31.06       156.55       152.75
10.3030         7.48         7.91         6.81         8.94        31.14       156.59       152.75
10.3040         7.50         7.93         6.83         8.97        31.23       156.63       152.74
10.3050         7.52         7.95         6.85         9.00        31.32       156.69       152.75
10.3060         7.55         7.96         6.87         9.03        31.41       156.75       152.78
10.3070         7.56         7.94         6.88         9.05        31.43       156.76       152.84
10.3080         7.56         7.96         6.91         9.07        31.50       156.77       152.88
10.3090         7.58         7.98         6.93         9.10        31.59       156.78       152.94
10.3100         7.61         8.00         6.94         9.11        31.65       156.79       152.99
10.3110         7.63         8.01         6.97         9.13        31.74       156.79       153.04
10.3120         7.56         8.04         6.99         9.17        31.76       156.83       153.03
10.3130         7.57         8.06         7.01         9.20        31.84       156.87       153.01
10.3140         7.58         8.07         7.02         9.20        31.88       156.89       152.99
10.3150         7.61         8.08         7.03         9.23        31.95       156.91       152.97
10.3160         7.64         8.11         7.06         9.27        32.09       156.93       152.95
10.3170         7.65         8.06         7.09         9.30        32.10       156.94       152.94
10.3180         7.67         8.08         7.11         9.32        32.19       156.95       152.94
10.3190         7.70         8.11         7.13         9.35        32.29       156.95       152.94
10.3200         7.74         8.13         7.14         9.37        32.38       156.96       152.96
10.3210         7.76         8.16         7.16         9.40        32.48       156.98       152.97
10.3220         7.76         8.17         7.18         9.42        32.54       156.94       153.01
10.3230         7.78         8.19         7.20         9.43        32.59       156.90       153.05
10.3240         7.79         8.18         7.22         9.46        32.65       156.85       153.09
10.3250         7.82         8.21         7.24         9.46        32.72       156.79       153.12
10.3260         7.83         8.23         7.25         9.48        32.79       156.74       153.14
10.3270         7.85         8.30         7.26         9.51        32.93       156.74       153.13
10.3280         7.87         8.32         7.27         9.53        32.99       156.75       153.11
10.3290         7.89         8.34         7.30         9.56        33.08       156.75       153.09
10.3300         7.92         8.37         7.33         9.59        33.20       156.76       153.05
10.3310         7.94         8.40         7.35         9.60        33.30       156.77       153.01
10.3320         8.04         8.40         7.37         9.63        33.45       156.72       153.02
10.3330         8.07         8.42         7.40         9.66        33.54       156.68       153.04
10.3340         8.09         8.43         7.42         9.70        33.64       156.64       153.06
10.3350         8.13         8.46         7.43         9.73        33.75       156.61       153.09
10.3360         8.15         8.48         7.46         9.75        33.85       156.58       153.12
10.3370         8.18         8.50         7.47         9.78        33.94       156.52       153.18
10.3380         8.20         8.54         7.50         9.82        34.05       156.46       153.23
10.3390         8.22         8.56         7.52         9.83        34.13       156.39       153.28
10.3400         8.23         8.58         7.55         9.86        34.22       156.33       153.33
10.3410         8.24         8.60         7.57         9.89        34.31       156.28       153.38
10.3420         8.27         8.64         7.58         9.92        34.40       156.29       153.38
10.3430         8.30         8.66         7.61         9.96        34.53       156.30       153.39
10.3440         8.33         8.71         7.64         9.97        34.66       156.31       153.37
10.3450         8.38         8.73         7.67        10.10        34.87       156.33       153.39
10.3460         8.40         8.75         7.68        10.12        34.96       156.37       153.42
10.3470         8.43         8.79         7.71        10.15        35.08       156.40       153.42
10.3480         8.46         8.82         7.75        10.18        35.21       156.43       153.43
10.3490         8.48         8.84         7.77        10.23        35.32       156.46       153.45
10.3500         8.50         8.86         7.79        10.26        35.42       156.49       153.48
10.3510         8.52         8.90         7.82        10.29        35.53       156.52       153.50
10.3520         8.53         8.92         7.84        10.35        35.65       156.56       153.53
10.3530         8.55         8.95         7.86        10.38        35.73       156.60       153.56
10.3540         8.57         8.98         7.87        10.41        35.84       156.66       153.61
10.3550         8.58         9.00         7.90        10.44        35.92       156.70       153.59
10.3560         8.62         9.03         7.91        10.46        36.02       156.73       153.59
10.3570         8.64         9.11         7.93        10.48        36.16       156.79       153.57
10.3580         8.67         9.13         7.95        10.51        36.25       156.84       153.55
10.3590         8.68         9.15         7.97        10.54        36.34       156.90       153.53
10.3600         8.71         9.17         8.00        10.57        36.45       156.95       153.51
10.3610         8.75         9.19         8.03        10.59        36.55       156.98       153.50
10.3620         8.78         9.20         8.06        10.62        36.66       156.98       153.48
10.3630         8.80         9.23         8.08        10.65        36.77       156.97       153.46
10.3640         8.83         9.26         8.10        10.68        36.87       156.96       153.45
10.3650         8.82         9.30         8.13        10.64        36.88       156.95       153.39
10.3660         8.85         9.32         8.15        10.67        37.00       156.93       153.33
10.3670         8.89         9.34         8.20        10.71        37.13       156.87       153.30
10.3680         8.92         9.36         8.22        10.73        37.23       156.81       153.27
10.3690         8.94         9.39         8.23        10.76        37.32       156.76       153.24
10.3700         8.96         9.40         8.26        10.78        37.40       156.70       153.20
10.3710         8.99         9.41         8.26        10.80        37.47       156.65       153.18
10.3720         9.03         9.42         8.29        10.80        37.55       156.59       153.15
10.3730         9.07         9.45         8.33        10.83        37.68       156.52       153.13
10.3740         9.10         9.49         8.36        10.84        37.79       156.44       153.08
10.3750         9.14         9.52         8.39        10.87        37.92       156.36       153.09
10.3760         9.15         9.51         8.41        10.91        37.99       156.28       153.10
10.3770         9.17         9.48         8.46        10.95        38.06       156.18       153.13
10.3780         9.21         9.50         8.48        10.97        38.17       156.08       153.16
10.3790         9.25         9.52         8.51        11.00        38.28       155.97       153.20
10.3800         9.28         9.54         8.53        11.03        38.39       155.87       153.24
10.3810         9.31         9.57         8.56        11.07        38.50       155.77       153.26
10.3820         9.32         9.59         8.59        11.08        38.59       155.69       153.28
10.3830         9.35         9.56         8.60        11.09        38.60       155.59       153.32
10.3840         9.38         9.57         8.63        11.13        38.70       155.50       153.38
10.3850         9.41         9.59         8.65        11.14        38.79       155.40       153.44
10.3860         9.44         9.62         8.67        11.15        38.88       155.30       153.48
10.3870         9.46         9.63         8.69        11.17        38.95       155.23       153.51
10.3880         9.48         9.65         8.71        11.18        39.02       155.16       153.53
10.3890         9.50         9.68         8.74        11.19        39.11       155.08       153.53
10.3900         9.51         9.70         8.76        11.22        39.19       155.02       153.52
10.3910         9.53         9.73         8.77        11.23        39.27       154.96       153.51
10.3920         9.54         9.75         8.79        11.24        39.32       154.90       153.50
10.3930         9.55         9.76         8.80        11.25        39.36       154.87       153.48
10.3940         9.56         9.77         8.81        11.30        39.45       154.85       153.45
10.3950         9.56         9.78         8.85        11.29        39.48       154.83       153.40
10.3960         9.57         9.82         8.87        11.31        39.57       154.82       153.35
10.3970         9.59         9.85         8.87        11.30        39.60       154.82       153.28
10.3980         9.59         9.86         8.88        11.30        39.63       154.82       153.22
10.3990         9.59         9.89         8.88        11.31        39.68       154.84       153.15
10.4000         9.59         9.91         8.89        11.33        39.73       154.87       153.08
10.4010         9.61         9.93         8.90        11.33        39.78       154.89       153.02
10.4020         9.63         9.96         8.90        11.36        39.86       154.92       152.97
10.4030         9.65        10.04         8.94        11.40        40.02       154.97       152.89
10.4040         9.65        10.09         8.95        11.40        40.09       155.03       152.79
10.4050         9.66        10.10         8.96        11.41        40.13       155.09       152.70
10.4060         9.66        10.10         8.98        11.42        40.17       155.15       152.62
10.4070         9.70        10.12         8.97        11.46        40.24       155.21       152.56
10.4080         9.70        10.15         8.98        11.48        40.30       155.28       152.51
10.4090         9.71        10.16         8.98        11.51        40.35       155.36       152.48
10.4100         9.73        10.17         8.99        11.53        40.42       155.43       152.46
10.4110         9.74        10.19         9.00        11.55        40.48       155.50       152.44
10.4120         9.74        10.22         9.02        11.56        40.53       155.57       152.40
10.4130         9.75        10.24         9.03        11.58        40.61       155.62       152.39
10.4140         9.76        10.26         9.04        11.59        40.65       155.66       152.39
10.4150         9.79        10.28         9.02        11.62        40.71       155.72       152.41
10.4160         9.82        10.29         9.03        11.63        40.77       155.77       152.44
10.4170         9.83        10.31         9.04        11.66        40.84       155.82       152.46
10.4180         9.85        10.32         9.06        11.71        40.93       155.87       152.49
10.4190         9.88        10.34         9.08        11.73        41.02       155.89       152.53
10.4200         9.90        10.35         9.10        11.76        41.11       155.92       152.55
10.4210         9.91        10.37         9.11        11.79        41.19       155.95       152.59
10.4220         9.94        10.38         9.12        11.82        41.25       155.97       152.64
10.4230         9.95        10.39         9.12        11.84        41.31       156.00       152.71
10.4240         9.97        10.39         9.13        11.88        41.37       156.02       152.79
10.4250        10.01        10.41         9.13        11.92        41.47       156.04       152.87
10.4260        10.04        10.42         9.16        11.93        41.56       156.05       152.95
10.4270        10.08        10.46         9.19        11.96        41.69       156.04       153.02
10.4280        10.11        10.47         9.21        11.99        41.78       156.03       153.09
10.4290        10.14        10.49         9.24        12.01        41.89       156.01       153.15
10.4300        10.18        10.51         9.26        12.04        41.99       155.98       153.21
10.4310        10.28        10.53         9.28        12.07        42.16       155.93       153.30
10.4320        10.32        10.55         9.31        12.13        42.30       155.87       153.40
10.4330        10.35        10.57         9.32        12.15        42.39       155.80       153.49
10.4340        10.39        10.59         9.35        12.18        42.50       155.73       153.57
10.4350        10.42        10.60         9.38        12.22        42.61       155.64       153.64
10.4360        10.45        10.63         9.40        12.27        42.74       155.58       153.72
10.4370        10.47        10.68         9.42        12.30        42.87       155.53       153.79
10.4380        10.50        10.70         9.45        12.33        42.97       155.48       153.85
10.4390        10.52        10.71         9.47        12.37        43.07       155.44       153.93
10.4400        10.56        10.73         9.48        12.38        43.15       155.39       154.00
10.4410        10.58        10.75         9.50        12.41        43.25       155.38       154.05
10.4420        10.62        10.76         9.47        12.43        43.28       155.37       154.10
10.4430        10.66        10.78         9.51        12.45        43.41       155.35       154.15
10.4440        10.69        10.80         9.53        12.47        43.48       155.33       154.19
10.4450        10.71        10.83         9.56        12.50        43.60       155.32       154.22
10.4460        10.73        10.85         9.57        12.54        43.70       155.31       154.25
10.4470        10.72        10.85         9.59        12.55        43.71       155.28       154.29
10.4480        10.75        10.89         9.61        12.56        43.81       155.26       154.32
10.4490        10.78        10.91         9.62        12.58        43.89       155.24       154.34
10.4500        10.81        10.92         9.65        12.60        43.97       155.22       154.36
10.4510        10.75        10.94         9.68        12.63        44.01       155.22       154.35
10.4520        10.77        10.98         9.71        12.64        44.09       155.22       154.31
10.4530        10.79        11.00         9.74        12.70        44.23       155.24       154.27
10.4540        10.81        11.02         9.77        12.72        44.32       155.25       154.23
10.4550        10.84        11.04         9.79        12.74        44.41       155.27       154.19
10.4560        10.86        11.05         9.82        12.76        44.49       155.26       154.14
10.4570        10.89        11.03         9.84        12.77        44.54       155.24       154.11
10.4580        10.90        11.07         9.82        12.79        44.58       155.24       154.09
10.4590        10.94        11.10         9.84        12.81        44.69       155.24       154.06
10.4600        10.95        11.12         9.88        12.84        44.79       155.25       154.03
10.4610        10.97        11.14         9.90        12.86        44.87       155.22       154.02
10.4620        10.98        11.17         9.97        12.89        45.00       155.19       154.01
10.4630        10.99        11.18         9.97        12.89        45.03       155.15       153.98
10.4640        11.01        11.19        10.00        12.91        45.10       155.11       153.96
10.4650        11.02        11.20        10.02        12.91        45.15       155.07       153.94
10.4660        11.04        11.21        10.03        12.93        45.21       155.03       153.92
10.4670        11.05        11.22        10.06        12.95        45.29       155.01       153.88
10.4680        11.06        11.22        10.07        12.98        45.33       154.97       153.85
10.4690        11.08        11.23        10.08        13.02        45.41       154.94       153.83
10.4700        11.10        11.26        10.08        13.04        45.48       154.92       153.82
10.4710        11.12        11.27        10.10        13.05        45.53       154.90       153.81
10.4720        11.11        11.23        10.10        13.06        45.51       154.88       153.84
10.4730        11.14        11.25        10.12        13.04        45.55       154.84       153.85
10.4740        11.16        11.26        10.12        13.05        45.59       154.81       153.87
10.4750        11.18        11.27        10.12        13.07        45.64       154.80       153.91
10.4760        11.19        11.29        10.14        13.07        45.70       154.78       153.93
10.4770        11.21        11.28        10.15        13.10        45.75       154.75       153.97
10.4780        11.24        11.28        10.21        13.11        45.83       154.70       153.99
10.4790        11.23        11.28        10.21        13.12        45.85       154.65       154.00
10.4800        11.25        11.28        10.21        13.14        45.89       154.58       154.02
10.4810        11.28        11.28        10.22        13.15        45.93       154.53       154.05
10.4820        11.30        11.30        10.25        13.20        46.04       154.47       154.08
10.4830        11.32        11.31        10.26        13.23        46.11       154.44       154.12
10.4840        11.34        11.33        10.27        13.25        46.19       154.41       154.16
10.4850        11.36        11.34        10.28        13.28        46.25       154.37       154.20
10.4860        11.37        11.36        10.29        13.30        46.33       154.35       154.25
10.4870        11.40        11.35        10.29        13.31        46.35       154.32       154.30
10.4880        11.42        11.36        10.32        13.33        46.43       154.31       154.35
10.4890        11.45        11.36        10.35        13.33        46.50       154.28       154.41
10.4900        11.46        11.37        10.36        13.37        46.57       154.25       154.46
10.4910        11.49        11.39        10.38        13.40        46.66       154.23       154.51
10.4920        11.54        11.43        10.41        13.44        46.81       154.21       154.55
10.4930        11.54        11.44        10.42        13.45        46.85       154.19       154.58
10.4940        11.57        11.46        10.44        13.49        46.95       154.16       154.61
10.4950        11.58        11.48        10.47        13.50        47.04       154.13       154.63
10.4960        11.59        11.48        10.49        13.53        47.09       154.09       154.66
10.4970        11.62        11.53        10.50        13.57        47.21       154.08       154.67
10.4980        11.64        11.56        10.52        13.59        47.31       154.07       154.68
10.4990        11.67        11.58        10.53        13.61        47.39       154.08       154.68
10.5000        11.68        11.61        10.55        13.63        47.47       154.10       154.68
10.5010        11.70        11.64        10.57        13.66        47.57       154.11       154.67
10.5020        11.71        11.65        10.59        13.65        47.61       154.13       154.65
10.5030        11.74        11.69        10.60        13.68        47.71       154.14       154.63
10.5040        11.76        11.70        10.63        13.72        47.81       154.15       154.62
10.5050        11.78        11.74        10.65        13.76        47.92       154.18       154.60
10.5060        11.81        11.76        10.67        13.77        48.01       154.20       154.58
10.5070        11.82        11.82        10.68        13.80        48.13       154.22       154.55
10.5080        11.83        11.85        10.70        13.84        48.22       154.25       154.53
10.5090        11.85        11.89        10.71        13.88        48.34       154.30       154.50
10.5100        11.88        11.93        10.73        13.88        48.41       154.34       154.47
10.5110        11.90        11.95        10.75        13.90        48.49       154.37       154.43
10.5120        11.93        11.98        10.77        13.92        48.59       154.41       154.41
10.5130        11.96        11.99        10.77        13.95        48.67       154.45       154.39
10.5140        11.97        12.03        10.77        13.97        48.74       154.50       154.37
10.5150        12.00        12.06        10.79        14.00        48.85       154.54       154.35
10.5160        12.05        12.09        10.80        14.04        48.98       154.59       154.35
