  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
12.3510         0.00         0.52         0.00         0.57         1.09       290.00       151.45
12.3520         0.00         0.51         0.00         0.56         1.07       290.00       151.30
12.3530         0.00         0.52         0.00         0.55         1.07       290.00       150.97
12.3540         0.00         0.00         0.00         0.55         1.00       276.85       151.33
12.3550         0.00         0.00         0.00         0.55         1.00       263.71       151.83
12.3560         0.00         0.00         0.00         0.54         1.00       250.37       152.29
12.3570         0.00         0.00         0.00         0.52         1.00       236.43       152.39
12.3580         0.00         0.00         0.00         0.51         1.00       222.29       152.21
12.3590         0.00         0.00         0.00         0.52         1.00       208.35       152.41
12.3600         0.00         0.00         0.00         0.54         1.00       194.91       153.14
12.3610         0.00         0.50         0.00         0.52         1.02       194.91       152.68
12.3620         0.00         0.53         0.00         0.52         1.05       194.91       152.00
12.3630         0.00         0.52         0.00         0.53         1.06       194.91       151.68
12.3640         0.00         0.51         0.00         0.52         1.03       208.05       150.44
12.3650         0.00         0.51         0.00         0.52         1.04       221.20       149.20
12.3660         0.00         0.51         0.00         0.53         1.04       234.54       148.31
12.3670         0.00         0.50         0.00         0.53         1.03       248.48       148.05
12.3680         0.00         0.50         0.00         0.53         1.03       262.62       148.12
12.3690         0.00         0.53         0.00         0.54         1.07       276.56       147.65
12.3700         0.00         0.52         0.00         0.54         1.05       290.00       146.86
12.3710         0.00         0.52         0.00         0.53         1.05       290.00       146.82
12.3720         0.00         0.52         0.00         0.54         1.05       290.00       147.19
12.3730         0.00         0.52         0.00         0.53         1.05       290.00       147.14
12.3740         0.00         0.55         0.00         0.53         1.08       290.00       146.81
12.3750         0.00         0.52         0.00         0.53         1.05       290.00       146.77
12.3760         0.00         0.51         0.00         0.52         1.04       290.00       146.63
12.3770         0.00         0.50         0.00         0.52         1.02       290.00       146.58
12.3780         0.00         0.50         0.00         0.52         1.02       290.00       146.35
12.3790         0.00         0.00         0.00         0.00         1.00       261.00       131.76
12.3800         0.00         0.00         0.00         0.00         1.00       232.00       117.00
12.3810         0.00         0.00         0.00         0.00         1.00       203.00       102.28
12.3820         0.00         0.00         0.00         0.00         1.00       174.00        87.52
12.3830         0.00         0.00         0.00         0.00         1.00       145.00        72.94
12.3840         0.00         0.00         0.00         0.00         1.00       116.00        58.65
12.3850         0.00         0.00         0.00         0.00         1.00        87.00        44.07
12.3860         0.00         0.00         0.00         0.00         1.00        58.00        29.45
12.3870         0.00         0.00         0.00         0.00         1.00        29.00        14.70
12.3880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.3990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.4990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.5990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.6990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
12.7720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
