  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
2.1730         2.20         2.35         2.59         2.19         9.33       141.11       136.71
2.1740         2.25         2.40         2.59         2.20         9.44       141.14       136.80
2.1750         2.26         2.42         2.61         2.22         9.51       141.22       136.85
2.1760         2.27         2.44         2.62         2.23         9.55       141.32       136.85
2.1770         2.27         2.46         2.62         2.25         9.60       141.45       136.82
2.1780         2.27         2.47         2.63         2.25         9.62       141.59       136.75
2.1790         2.28         2.50         2.63         2.27         9.68       141.72       136.68
2.1800         2.29         2.52         2.64         2.28         9.73       141.85       136.60
2.1810         2.30         2.54         2.66         2.28         9.78       142.01       136.45
2.1820         2.30         2.55         2.67         2.28         9.80       142.21       136.34
2.1830         2.29         2.56         2.65         2.29         9.79       142.45       136.25
2.1840         2.30         2.60         2.67         2.29         9.86       142.70       136.06
2.1850         2.31         2.62         2.68         2.31         9.93       142.95       135.89
2.1860         2.31         2.64         2.70         2.31         9.97       143.20       135.70
2.1870         2.31         2.66         2.70         2.32         9.99       143.43       135.48
2.1880         2.32         2.66         2.71         2.33        10.03       143.62       135.31
2.1890         2.34         2.65         2.73         2.34        10.06       143.70       135.17
2.1900         2.36         2.67         2.74         2.34        10.10       143.79       135.05
2.1910         2.36         2.69         2.74         2.35        10.14       143.92       134.95
2.1920         2.38         2.70         2.73         2.37        10.17       144.06       134.90
2.1930         2.39         2.71         2.73         2.37        10.21       144.15       134.86
2.1940         2.36         2.67         2.76         2.38        10.17       144.18       134.88
2.1950         2.37         2.66         2.77         2.39        10.19       144.16       134.92
2.1960         2.38         2.67         2.80         2.40        10.25       144.10       134.98
2.1970         2.40         2.67         2.82         2.41        10.31       143.98       135.08
2.1980         2.42         2.69         2.83         2.42        10.36       143.85       135.19
2.1990         2.41         2.69         2.85         2.44        10.40       143.78       135.22
2.2000         2.42         2.71         2.86         2.45        10.43       143.74       135.26
2.2010         2.43         2.72         2.87         2.45        10.49       143.64       135.31
2.2020         2.43         2.74         2.89         2.49        10.56       143.58       135.31
2.2030         2.45         2.76         2.90         2.51        10.62       143.51       135.33
2.2040         2.46         2.75         2.91         2.52        10.64       143.45       135.38
2.2050         2.46         2.75         2.91         2.52        10.64       143.43       135.41
2.2060         2.48         2.77         2.93         2.53        10.70       143.42       135.46
2.2070         2.50         2.79         3.01         2.55        10.85       143.37       135.41
2.2080         2.51         2.80         3.02         2.56        10.90       143.34       135.35
2.2090         2.51         2.83         3.05         2.58        10.97       143.35       135.28
2.2100         2.53         2.84         3.06         2.60        11.03       143.30       135.23
2.2110         2.54         2.86         3.08         2.60        11.08       143.27       135.16
2.2120         2.56         2.88         3.11         2.62        11.16       143.17       135.08
2.2130         2.56         2.88         3.13         2.63        11.21       143.05       134.97
2.2140         2.57         2.91         3.14         2.64        11.27       142.99       134.82
2.2150         2.59         2.93         3.14         2.66        11.32       142.95       134.71
2.2160         2.61         2.95         3.14         2.67        11.37       142.94       134.62
2.2170         2.62         2.96         3.12         2.69        11.40       143.04       134.63
2.2180         2.62         2.98         3.14         2.69        11.44       143.16       134.62
2.2190         2.66         2.98         3.15         2.70        11.48       143.17       134.68
2.2200         2.67         2.98         3.17         2.71        11.52       143.19       134.75
2.2210         2.69         2.99         3.19         2.73        11.58       143.20       134.84
2.2220         2.72         3.00         3.21         2.74        11.67       143.17       134.96
2.2230         2.72         3.02         3.23         2.75        11.71       143.18       135.07
2.2240         2.73         3.03         3.24         2.76        11.77       143.16       135.19
2.2250         2.75         3.06         3.27         2.77        11.85       143.12       135.25
2.2260         2.75         3.07         3.27         2.78        11.88       143.08       135.28
2.2270         2.75         3.09         3.21         2.79        11.85       143.10       135.32
2.2280         2.75         3.10         3.23         2.79        11.87       143.10       135.38
2.2290         2.77         3.12         3.23         2.80        11.92       143.15       135.41
2.2300         2.78         3.13         3.25         2.82        11.98       143.25       135.43
2.2310         2.80         3.14         3.27         2.83        12.04       143.32       135.44
2.2320         2.81         3.16         3.29         2.86        12.11       143.46       135.44
2.2330         2.83         3.18         3.30         2.87        12.19       143.60       135.47
2.2340         2.84         3.20         3.33         2.91        12.27       143.74       135.51
2.2350         2.84         3.22         3.34         2.92        12.32       143.91       135.55
2.2360         2.84         3.23         3.37         2.93        12.38       144.07       135.58
2.2370         2.85         3.26         3.40         2.94        12.44       144.11       135.51
2.2380         2.86         3.28         3.42         2.95        12.51       144.16       135.44
2.2390         2.86         3.31         3.49         2.98        12.64       144.20       135.28
2.2400         2.87         3.35         3.52         2.99        12.73       144.23       135.08
2.2410         2.88         3.37         3.52         3.01        12.78       144.33       134.90
2.2420         3.02         3.38         3.53         3.02        12.95       144.27       134.85
2.2430         3.03         3.39         3.55         3.04        13.01       144.20       134.81
2.2440         3.03         3.44         3.56         3.04        13.08       144.16       134.69
2.2450         3.03         3.45         3.58         3.07        13.14       144.11       134.60
2.2460         3.04         3.46         3.61         3.08        13.19       144.03       134.52
2.2470         3.05         3.47         3.63         3.08        13.22       143.95       134.47
2.2480         3.06         3.50         3.64         3.10        13.29       143.90       134.44
2.2490         3.07         3.52         3.64         3.12        13.36       143.90       134.50
2.2500         3.08         3.55         3.66         3.13        13.42       143.90       134.56
2.2510         3.07         3.57         3.65         3.15        13.44       143.91       134.61
2.2520         3.07         3.57         3.67         3.14        13.45       144.03       134.48
2.2530         3.07         3.57         3.69         3.15        13.48       144.15       134.32
2.2540         3.08         3.59         3.70         3.15        13.51       144.22       134.22
2.2550         3.09         3.59         3.71         3.16        13.55       144.26       134.14
2.2560         3.11         3.60         3.71         3.16        13.59       144.32       134.08
2.2570         3.11         3.60         3.73         3.18        13.63       144.39       134.03
2.2580         3.11         3.61         3.73         3.19        13.65       144.45       133.99
2.2590         3.13         3.62         3.68         3.20        13.64       144.55       134.02
2.2600         3.14         3.63         3.68         3.22        13.67       144.64       134.10
2.2610         3.14         3.63         3.69         3.24        13.69       144.69       134.18
2.2620         3.03         3.63         3.71         3.24        13.61       144.88       134.15
2.2630         3.05         3.64         3.71         3.25        13.64       145.07       134.16
2.2640         3.07         3.63         3.71         3.26        13.67       145.23       134.23
2.2650         3.08         3.61         3.70         3.27        13.67       145.41       134.33
2.2660         3.09         3.63         3.71         3.29        13.72       145.61       134.43
2.2670         3.12         3.63         3.71         3.32        13.78       145.80       134.59
2.2680         3.12         3.64         3.72         3.33        13.81       145.98       134.74
2.2690         3.13         3.64         3.73         3.33        13.84       146.07       134.81
2.2700         3.14         3.65         3.73         3.33        13.85       146.15       134.85
2.2710         3.16         3.65         3.76         3.34        13.91       146.19       134.91
2.2720         3.18         3.66         3.78         3.36        13.98       146.11       135.10
2.2730         3.21         3.68         3.78         3.37        14.03       146.04       135.31
2.2740         3.22         3.68         3.79         3.37        14.05       145.97       135.48
2.2750         3.24         3.71         3.79         3.38        14.11       145.92       135.58
2.2760         3.24         3.72         3.80         3.39        14.15       145.87       135.67
2.2770         3.26         3.74         3.81         3.40        14.20       145.81       135.71
2.2780         3.27         3.74         3.83         3.41        14.26       145.73       135.76
2.2790         3.28         3.74         3.85         3.41        14.28       145.64       135.80
2.2800         3.29         3.76         3.86         3.41        14.32       145.56       135.81
2.2810         3.32         3.78         3.87         3.41        14.37       145.49       135.83
2.2820         3.32         3.79         3.88         3.26        14.26       145.27       135.66
2.2830         3.33         3.80         3.90         3.28        14.31       145.04       135.45
2.2840         3.34         3.80         3.93         3.29        14.36       144.82       135.25
2.2850         3.35         3.83         3.95         3.31        14.44       144.60       135.03
2.2860         3.36         3.84         3.96         3.31        14.48       144.37       134.81
2.2870         3.38         3.87         3.99         3.31        14.55       144.11       134.57
2.2880         3.39         3.88         4.00         3.33        14.60       143.90       134.32
2.2890         3.40         3.90         4.02         3.36        14.68       143.72       134.09
2.2900         3.43         3.91         4.04         3.37        14.76       143.52       133.89
2.2910         3.44         3.94         4.03         3.40        14.81       143.38       133.72
2.2920         3.45         3.95         4.04         3.40        14.85       143.39       133.72
2.2930         3.46         3.97         4.06         3.41        14.90       143.42       133.70
2.2940         3.48         3.98         4.08         3.43        14.97       143.45       133.70
2.2950         3.49         4.00         4.09         3.45        15.03       143.46       133.72
2.2960         3.50         4.01         4.12         3.46        15.09       143.48       133.74
2.2970         3.51         4.02         4.13         3.48        15.14       143.53       133.80
2.2980         3.53         4.05         4.14         3.48        15.21       143.56       133.82
2.2990         3.55         4.06         4.15         3.50        15.25       143.59       133.88
2.3000         3.57         4.07         4.16         3.51        15.31       143.63       133.92
2.3010         3.56         4.09         4.18         3.53        15.36       143.65       133.92
2.3020         3.56         4.13         4.20         3.71        15.60       143.86       134.04
2.3030         3.57         4.16         4.21         3.72        15.66       144.09       134.18
2.3040         3.59         4.17         4.22         3.71        15.69       144.29       134.28
2.3050         3.62         4.19         4.24         3.71        15.75       144.47       134.38
2.3060         3.62         4.21         4.26         3.72        15.81       144.67       134.46
2.3070         3.63         4.21         4.27         3.75        15.86       144.86       134.56
2.3080         3.65         4.24         4.28         3.77        15.93       145.06       134.68
2.3090         3.67         4.24         4.29         3.76        15.96       145.23       134.78
2.3100         3.67         4.24         4.34         3.80        16.05       145.40       134.85
2.3110         3.69         4.25         4.36         3.81        16.11       145.53       134.98
2.3120         3.70         4.24         4.38         3.82        16.14       145.44       134.97
2.3130         3.72         4.25         4.38         3.84        16.19       145.33       135.01
2.3140         3.72         4.27         4.38         3.83        16.20       145.28       135.03
2.3150         3.72         4.29         4.38         3.84        16.23       145.26       135.06
2.3160         3.74         4.30         4.38         3.86        16.28       145.25       135.13
2.3170         3.75         4.30         4.39         3.87        16.32       145.21       135.18
2.3180         3.76         4.31         4.39         3.88        16.34       145.17       135.24
2.3190         3.78         4.33         4.40         3.89        16.40       145.17       135.30
2.3200         3.78         4.27         4.43         3.90        16.39       145.10       135.41
2.3210         3.82         4.27         4.45         3.91        16.44       145.01       135.54
2.3220         3.82         4.25         4.45         3.90        16.44       144.92       135.66
2.3230         3.84         4.25         4.46         3.92        16.48       144.82       135.78
2.3240         3.86         4.27         4.47         3.94        16.54       144.70       135.93
2.3250         3.86         4.28         4.46         3.95        16.56       144.58       136.09
2.3260         3.89         4.30         4.46         3.96        16.61       144.47       136.26
2.3270         3.90         4.31         4.47         3.97        16.67       144.37       136.43
2.3280         3.91         4.32         4.49         3.97        16.69       144.25       136.56
2.3290         3.91         4.34         4.49         4.00        16.74       144.16       136.71
2.3300         3.92         4.36         4.48         4.00        16.75       144.16       136.81
2.3310         3.92         4.38         4.49         4.01        16.79       144.22       136.87
2.3320         3.93         4.38         4.49         4.02        16.82       144.31       136.93
2.3330         3.94         4.40         4.51         4.02        16.87       144.40       136.95
2.3340         3.94         4.41         4.54         4.05        16.94       144.49       136.96
2.3350         3.96         4.42         4.55         4.06        16.99       144.54       136.97
2.3360         3.97         4.43         4.59         4.06        17.04       144.56       136.93
2.3370         3.99         4.44         4.60         4.07        17.11       144.57       136.89
2.3380         4.01         4.46         4.62         4.11        17.20       144.62       136.87
2.3390         4.02         4.48         4.65         4.14        17.28       144.64       136.85
2.3400         4.03         4.58         4.65         4.15        17.41       144.72       136.78
2.3410         4.02         4.60         4.66         4.17        17.45       144.82       136.70
2.3420         4.04         4.63         4.64         4.20        17.50       144.96       136.66
2.3430         4.05         4.66         4.65         4.21        17.58       145.12       136.61
2.3440         4.06         4.66         4.67         4.26        17.65       145.29       136.59
2.3450         4.08         4.67         4.70         4.28        17.74       145.47       136.57
2.3460         4.08         4.68         4.73         4.31        17.80       145.67       136.58
2.3470         4.10         4.70         4.74         4.30        17.83       145.86       136.56
2.3480         4.12         4.71         4.76         4.33        17.92       146.03       136.54
2.3490         4.14         4.73         4.78         4.35        18.00       146.19       136.54
2.3500         4.16         4.74         4.79         4.35        18.05       146.26       136.59
2.3510         4.17         4.76         4.81         4.35        18.09       146.28       136.64
2.3520         4.18         4.80         4.83         4.37        18.19       146.28       136.63
2.3530         4.19         4.81         4.84         4.40        18.24       146.28       136.65
2.3540         4.21         4.82         4.87         4.41        18.31       146.24       136.64
2.3550         4.22         4.82         4.89         4.43        18.36       146.20       136.63
2.3560         4.24         4.84         4.89         4.45        18.42       146.19       136.64
2.3570         4.24         4.85         4.92         4.47        18.48       146.19       136.66
2.3580         4.26         4.87         4.94         4.49        18.56       146.19       136.67
2.3590         4.28         4.87         4.95         4.50        18.61       146.18       136.67
2.3600         4.29         4.88         4.97         4.51        18.64       146.17       136.67
2.3610         4.31         4.89         4.98         4.52        18.70       146.17       136.70
2.3620         4.32         4.90         5.02         4.53        18.78       146.11       136.72
2.3630         4.32         4.90         5.04         4.53        18.80       146.03       136.72
2.3640         4.34         4.92         5.04         4.54        18.84       145.99       136.73
2.3650         4.39         4.94         5.05         4.55        18.93       145.91       136.76
2.3660         4.41         4.96         5.06         4.55        18.98       145.81       136.77
2.3670         4.41         4.97         5.07         4.59        19.05       145.75       136.81
2.3680         4.42         4.99         5.07         4.59        19.08       145.70       136.83
2.3690         4.44         5.01         5.10         4.59        19.14       145.64       136.83
2.3700         4.45         5.02         5.11         4.62        19.20       145.60       136.86
2.3710         4.47         5.03         5.11         4.65        19.27       145.59       136.90
2.3720         4.50         5.04         5.11         4.65        19.30       145.58       136.98
2.3730         4.49         5.06         5.13         4.67        19.35       145.61       137.06
2.3740         4.51         5.07         5.12         4.70        19.41       145.64       137.16
2.3750         4.53         5.11         5.13         4.72        19.49       145.74       137.23
2.3760         4.54         5.12         5.14         4.73        19.53       145.84       137.30
2.3770         4.54         5.14         5.14         4.75        19.58       145.93       137.36
2.3780         4.55         5.15         5.14         4.76        19.60       146.01       137.44
2.3790         4.56         5.16         5.15         4.76        19.63       146.11       137.51
2.3800         4.57         5.17         5.19         4.77        19.70       146.17       137.57
2.3810         4.58         5.19         5.21         4.78        19.75       146.22       137.57
2.3820         4.59         5.19         5.24         4.79        19.82       146.27       137.55
2.3830         4.61         5.22         5.26         4.80        19.89       146.30       137.54
2.3840         4.63         5.24         5.28         4.81        19.95       146.29       137.49
2.3850         4.59         5.25         5.29         4.82        19.95       146.30       137.41
2.3860         4.61         5.25         5.29         4.82        19.98       146.29       137.34
2.3870         4.64         5.26         5.30         4.83        20.03       146.26       137.28
2.3880         4.65         5.27         5.31         4.84        20.06       146.21       137.22
2.3890         4.64         5.27         5.31         4.84        20.07       146.18       137.16
2.3900         4.66         5.29         5.33         4.84        20.12       146.15       137.11
2.3910         4.67         5.30         5.35         4.85        20.17       146.12       137.06
2.3920         4.68         5.31         5.38         4.88        20.24       146.10       137.03
2.3930         4.71         5.33         5.39         4.92        20.34       146.09       137.02
2.3940         4.72         5.34         5.41         4.91        20.39       146.08       137.00
2.3950         4.74         5.35         5.45         4.92        20.45       146.01       137.00
2.3960         4.75         5.37         5.47         4.93        20.52       145.95       136.99
2.3970         4.77         5.39         5.48         4.93        20.57       145.88       136.96
2.3980         4.78         5.40         5.50         4.94        20.62       145.81       136.92
2.3990         4.82         5.42         5.53         4.96        20.72       145.71       136.90
2.6000         8.05         8.49         8.91         8.06        33.51       143.38       139.39
2.6010         8.04         8.48         8.90         8.06        33.48       143.37       139.39
2.6020         8.04         8.48         8.91         8.05        33.48       143.34       139.37
2.6030         8.02         8.47         8.87         8.05        33.41       143.34       139.39
2.6040         8.02         8.48         8.86         8.05        33.42       143.34       139.40
2.6050         8.02         8.49         8.85         8.06        33.42       143.35       139.41
2.6060         8.01         8.49         8.87         8.04        33.41       143.35       139.42
2.6070         8.01         8.50         8.88         8.04        33.43       143.37       139.41
2.6080         8.02         8.52         8.89         8.06        33.49       143.40       139.39
2.6090         8.03         8.55         8.89         8.06        33.53       143.43       139.37
2.6100         8.04         8.55         8.90         8.07        33.56       143.47       139.35
2.6110         7.96         8.55         8.90         8.07        33.47       143.54       139.29
2.6120         7.98         8.56         8.91         8.05        33.49       143.60       139.23
2.6130         7.99         8.55         8.89         8.08        33.51       143.65       139.18
2.6140         8.01         8.56         8.90         8.08        33.55       143.69       139.14
2.6150         8.03         8.58         8.92         8.10        33.62       143.72       139.09
2.6160         8.03         8.58         8.92         8.12        33.66       143.76       139.08
2.6170         8.04         8.59         8.94         8.15        33.72       143.81       139.08
2.6180         8.06         8.62         8.96         8.17        33.80       143.85       139.08
2.6190         8.07         8.62         8.97         8.18        33.84       143.88       139.09
2.6200         8.09         8.62         8.98         8.19        33.88       143.91       139.10
2.6210         8.10         8.63         9.00         8.20        33.94       143.90       139.15
2.6220         8.13         8.66         9.01         8.23        34.03       143.91       139.22
2.6230         8.16         8.66         9.01         8.25        34.09       143.91       139.28
2.6240         8.17         8.67         9.02         8.24        34.11       143.90       139.33
2.6250         8.19         8.67         9.04         8.26        34.16       143.89       139.38
2.6260         8.21         8.70         9.04         8.28        34.23       143.88       139.44
2.6270         8.24         8.70         9.06         8.30        34.31       143.86       139.49
2.6280         8.25         8.71         9.08         8.31        34.35       143.83       139.55
2.6290         8.26         8.71         9.08         8.34        34.39       143.81       139.62
2.6300         8.28         8.73         9.05         8.36        34.42       143.81       139.71
2.6310         8.30         8.74         9.06         8.38        34.48       143.83       139.81
2.6320         8.31         8.75         9.08         8.41        34.55       143.84       139.90
2.6330         8.33         8.75         9.11         8.41        34.59       143.84       139.97
2.6340         8.34         8.76         9.12         8.43        34.65       143.84       140.04
2.6350         8.34         8.77         9.12         8.43        34.66       143.86       140.11
2.6360         8.36         8.78         9.13         8.45        34.72       143.87       140.18
2.6370         8.37         8.79         9.14         8.46        34.75       143.89       140.23
2.6380         8.37         8.79         9.14         8.47        34.77       143.91       140.30
2.6390         8.39         8.79         9.15         8.49        34.82       143.93       140.36
2.6400         8.39         8.80         9.15         8.50        34.83       143.93       140.40
2.6410         8.41         8.81         9.17         8.49        34.88       143.92       140.42
2.6420         8.40         8.81         9.18         8.49        34.89       143.90       140.42
2.6430         8.41         8.81         9.20         8.50        34.92       143.90       140.44
2.6440         8.42         8.82         9.20         8.53        34.98       143.90       140.46
2.6450         8.42         8.83         9.21         8.55        35.00       143.90       140.49
2.6460         8.41         8.82         9.21         8.56        35.00       143.91       140.51
2.6470         8.41         8.81         9.20         8.56        34.98       143.92       140.54
2.6480         8.41         8.81         9.19         8.57        34.97       143.94       140.58
2.6490         8.41         8.80         9.19         8.57        34.97       143.95       140.60
2.6500         8.40         8.80         9.21         8.55        34.96       143.94       140.60
2.6510         8.39         8.78         9.21         8.53        34.91       143.94       140.61
2.6520         8.40         8.76         9.19         8.53        34.89       143.93       140.64
2.6530         8.40         8.76         9.17         8.53        34.86       143.93       140.69
2.6540         8.38         8.74         9.16         8.54        34.82       143.94       140.72
2.6550         8.39         8.72         9.15         8.54        34.80       143.92       140.77
2.6560         8.37         8.71         9.13         8.53        34.75       143.92       140.82
2.6570         8.36         8.70         9.11         8.51        34.67       143.90       140.85
2.6580         8.36         8.68         9.10         8.49        34.63       143.87       140.89
2.6590         8.35         8.67         9.07         8.48        34.57       143.86       140.93
2.6600         8.35         8.65         9.06         8.48        34.54       143.85       141.00
2.6610         8.33         8.63         9.01         8.48        34.45       143.88       141.10
2.6620         8.32         8.60         8.99         8.47        34.37       143.90       141.18
2.6630         8.30         8.58         8.96         8.44        34.29       143.91       141.25
2.6640         8.29         8.55         8.94         8.43        34.21       143.92       141.33
2.6650         8.27         8.52         8.90         8.41        34.11       143.93       141.41
2.6660         8.24         8.49         8.88         8.39        34.01       143.93       141.48
2.6670         8.23         8.47         8.86         8.37        33.93       143.94       141.57
2.6680         8.21         8.44         8.84         8.33        33.83       143.93       141.63
2.6690         8.19         8.42         8.82         8.31        33.74       143.92       141.69
2.6700         8.18         8.37         8.80         8.30        33.66       143.91       141.77
2.6710         8.15         8.35         8.78         8.28        33.57       143.87       141.81
2.6720         8.11         8.32         8.76         8.25        33.45       143.85       141.84
2.6730         8.09         8.29         8.74         8.22        33.34       143.81       141.87
2.6740         8.09         8.25         8.72         8.19        33.25       143.76       141.90
2.6750         8.07         8.23         8.70         8.16        33.15       143.69       141.91
2.6760         8.06         8.20         8.67         8.13        33.06       143.62       141.93
2.6770         8.04         8.17         8.65         8.12        32.98       143.55       141.95
2.6780         8.01         8.15         8.61         8.10        32.87       143.51       141.98
2.6790         7.97         8.10         8.60         8.08        32.75       143.46       142.01
2.6800         7.96         8.09         8.57         8.04        32.66       143.42       142.02
2.6810         7.94         8.07         8.55         8.01        32.57       143.37       142.02
2.6820         7.93         8.06         8.53         7.98        32.51       143.31       142.02
2.6830         7.90         8.04         8.50         7.93        32.38       143.26       142.01
2.6840         7.88         8.03         8.49         7.90        32.31       143.22       141.98
2.6850         7.87         8.01         8.48         7.87        32.22       143.17       141.95
2.6860         7.87         7.99         8.45         7.85        32.16       143.13       141.92
2.6870         7.85         7.97         8.44         7.82        32.08       143.08       141.87
2.6880         7.84         7.96         8.41         7.81        32.02       143.03       141.84
2.6890         7.80         7.95         8.39         7.79        31.93       142.99       141.78
2.6900         7.84         7.97         8.39         7.76        31.96       142.94       141.73
2.6910         7.82         7.95         8.36         7.74        31.88       142.89       141.69
2.6920         7.81         7.94         8.35         7.73        31.83       142.85       141.66
2.6930         7.81         7.93         8.33         7.72        31.78       142.82       141.65
2.6940         7.78         7.92         8.30         7.70        31.69       142.81       141.65
2.6950         7.75         7.90         8.27         7.69        31.62       142.83       141.65
2.6960         7.73         7.87         8.26         7.68        31.54       142.84       141.64
2.6970         7.71         7.87         8.24         7.66        31.48       142.87       141.63
2.6980         7.70         7.85         8.22         7.63        31.40       142.88       141.61
2.6990         7.68         7.86         8.20         7.60        31.34       142.90       141.58
2.7000         7.66         7.84         8.18         7.59        31.27       142.94       141.57
2.7010         7.63         7.82         8.15         7.60        31.20       142.99       141.56
2.7020         7.62         7.78         8.13         7.56        31.08       143.02       141.57
2.7030         7.60         7.76         8.11         7.58        31.05       143.07       141.57
2.7040         7.57         7.72         8.08         7.55        30.92       143.10       141.59
2.7050         7.54         7.70         8.06         7.52        30.82       143.12       141.60
2.7060         7.52         7.68         8.04         7.50        30.73       143.15       141.60
2.7070         7.49         7.65         8.00         7.48        30.62       143.17       141.62
2.7080         7.47         7.63         7.98         7.46        30.53       143.20       141.65
2.7090         7.46         7.59         7.93         7.43        30.41       143.22       141.71
2.7100         7.36         7.54         7.89         7.41        30.18       143.27       141.75
2.7110         7.33         7.52         7.87         7.38        30.10       143.29       141.78
2.7120         7.30         7.49         7.84         7.35        29.98       143.33       141.78
2.7130         7.25         7.45         7.81         7.31        29.83       143.36       141.76
2.7140         7.23         7.43         7.79         7.26        29.71       143.38       141.72
2.7150         7.21         7.40         7.76         7.21        29.58       143.38       141.68
2.7160         7.19         7.38         7.72         7.18        29.48       143.39       141.65
2.7170         7.17         7.35         7.69         7.15        29.36       143.38       141.61
2.7180         7.13         7.31         7.67         7.12        29.23       143.37       141.58
2.7190         7.11         7.27         7.63         7.02        29.04       143.31       141.50
2.7200         7.07         7.21         7.61         6.99        28.88       143.22       141.43
2.7210         7.05         7.18         7.59         6.93        28.75       143.10       141.36
2.7220         7.01         7.15         7.55         6.91        28.62       143.00       141.30
2.7230         6.96         7.11         7.51         6.88        28.45       142.91       141.24
2.7240         6.93         7.08         7.46         6.84        28.31       142.83       141.21
2.7250         6.88         7.06         7.43         6.81        28.17       142.77       141.16
2.7260         6.83         7.02         7.38         6.79        28.02       142.74       141.11
2.7270         6.79         6.99         7.34         6.74        27.87       142.71       141.06
2.7280         6.75         6.96         7.30         6.70        27.71       142.69       140.98
2.7290         6.71         6.94         7.28         6.67        27.60       142.72       140.93
2.7300         6.70         6.88         7.24         6.62        27.44       142.73       140.89
2.7310         6.68         6.84         7.21         6.58        27.30       142.74       140.86
2.7320         6.65         6.80         7.17         6.55        27.16       142.74       140.85
2.7330         6.62         6.76         7.13         6.50        27.01       142.71       140.83
2.7340         6.62         6.70         7.10         6.53        26.95       142.69       140.88
2.7350         6.58         6.66         7.07         6.50        26.81       142.65       140.95
2.7360         6.53         6.61         7.04         6.47        26.65       142.59       141.00
2.7370         6.51         6.56         7.01         6.43        26.50       142.51       141.07
2.7380         6.48         6.52         6.96         6.38        26.33       142.42       141.16
2.7390         6.44         6.46         6.92         6.42        26.23       142.36       141.30
2.7400         6.40         6.43         6.88         6.38        26.09       142.33       141.43
2.7410         6.36         6.41         6.84         6.33        25.94       142.32       141.54
2.7420         6.33         6.37         6.80         6.30        25.79       142.32       141.65
2.7430         6.32         6.32         6.76         6.27        25.67       142.30       141.78
2.7440         6.31         6.30         6.74         6.04        25.38       142.16       141.73
2.7450         6.29         6.25         6.70         6.01        25.24       142.00       141.71
2.7460         6.27         6.20         6.67         5.96        25.11       141.82       141.70
2.7470         6.25         6.17         6.63         5.93        24.98       141.66       141.68
2.7480         6.22         6.11         6.60         5.89        24.82       141.47       141.67
2.7490         6.17         6.07         6.57         5.85        24.66       141.25       141.60
2.7500         6.14         6.05         6.53         5.84        24.56       141.06       141.55
2.7510         6.09         6.01         6.49         5.81        24.41       140.86       141.50
2.7520         6.05         5.98         6.44         5.77        24.24       140.67       141.45
2.7530         6.02         5.95         6.41         5.74        24.12       140.51       141.37
2.7540         5.95         5.93         6.37         5.66        23.90       140.47       141.34
2.7550         5.92         5.89         6.32         5.62        23.76       140.45       141.30
2.7560         5.89         5.86         6.27         5.58        23.60       140.46       141.25
2.7570         5.85         5.83         6.23         5.56        23.47       140.48       141.21
2.7580         5.81         5.79         6.20         5.54        23.34       140.54       141.15
2.7590         5.78         5.78         6.16         5.51        23.23       140.61       141.11
2.7600         5.77         5.74         6.12         5.47        23.09       140.64       141.07
2.7610         5.74         5.69         6.07         5.44        22.93       140.67       141.06
2.7620         5.72         5.65         6.04         5.41        22.82       140.67       141.06
2.7630         5.67         5.61         6.00         5.37        22.66       140.67       141.06
2.7640         5.63         5.56         5.96         5.53        22.68       140.79       141.25
2.7650         5.60         5.53         5.94         5.51        22.57       140.91       141.43
2.7660         5.55         5.49         5.89         5.49        22.42       141.05       141.62
2.7670         5.53         5.44         5.86         5.46        22.29       141.16       141.83
2.7680         5.51         5.42         5.80         5.44        22.17       141.28       142.06
2.7690         5.50         5.37         5.77         5.40        22.04       141.37       142.31
2.7700         5.47         5.33         5.74         5.35        21.88       141.45       142.53
2.7710         5.43         5.28         5.69         5.33        21.73       141.54       142.75
2.7720         5.41         5.24         5.65         5.30        21.60       141.64       142.99
2.7730         5.38         5.21         5.61         5.28        21.48       141.75       143.24
2.7740         5.35         5.17         5.56         5.26        21.34       141.74       143.39
2.7750         5.32         5.13         5.52         5.23        21.20       141.74       143.55
2.7760         5.28         5.09         5.49         5.20        21.06       141.70       143.70
2.7770         5.25         5.05         5.45         5.16        20.91       141.68       143.83
2.7780         5.22         5.02         5.41         5.13        20.77       141.64       143.95
2.7790         5.16         4.98         5.38         5.09        20.60       141.63       144.03
2.7800         5.11         4.95         5.34         5.07        20.47       141.67       144.12
2.7810         5.07         4.92         5.31         5.03        20.33       141.70       144.18
2.7820         5.03         4.89         5.26         5.00        20.17       141.76       144.22
2.7830         5.00         4.85         5.22         4.95        20.02       141.80       144.24
2.7840         4.95         4.81         5.18         4.92        19.86       141.84       144.24
2.7850         4.93         4.77         5.12         4.87        19.69       141.86       144.25
2.7860         4.90         4.72         5.08         4.82        19.53       141.88       144.26
2.7870         4.87         4.68         5.04         4.79        19.38       141.90       144.28
2.7880         4.82         4.64         5.00         4.75        19.20       141.91       144.28
2.7890         4.78         4.61         4.96         4.72        19.07       141.93       144.30
2.7900         4.74         4.57         4.91         4.69        18.91       141.94       144.33
2.7910         4.72         4.54         4.89         4.66        18.81       141.93       144.38
2.7920         4.69         4.50         4.87         4.63        18.68       141.88       144.42
2.7930         4.65         4.44         4.83         4.59        18.51       141.82       144.48
2.7940         4.62         4.40         4.80         4.56        18.38       141.75       144.54
