  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
7.6380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.7990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
8.0000         4.27         5.18         4.68         4.96        19.09       153.93       140.02
8.0010         4.30         5.21         4.71         5.02        19.23       153.99       140.10
8.0020         4.31         5.23         4.73         5.01        19.28       153.99       140.12
8.0030         4.33         5.27         4.75         5.06        19.40       154.03       140.13
8.0040         4.36         5.31         4.79         5.08        19.54       154.08       140.12
8.0050         4.38         5.34         4.81         5.12        19.65       154.13       140.14
8.0060         4.41         5.38         4.84         5.16        19.79       154.20       140.16
8.0070         4.43         5.42         4.85         5.18        19.89       154.26       140.19
8.0080         4.45         5.44         4.88         5.21        19.97       154.30       140.22
8.0090         4.48         5.49         4.91         5.24        20.12       154.35       140.23
8.0100         4.51         5.52         4.93         5.28        20.24       154.42       140.24
8.0110         4.53         5.57         4.96         5.32        20.38       154.49       140.22
8.0120         4.54         5.60         5.02         5.34        20.50       154.58       140.18
8.0130         4.56         5.64         5.05         5.36        20.61       154.62       140.10
8.0140         4.56         5.68         5.06         5.39        20.69       154.72       140.04
8.0150         4.60         5.70         5.09         5.42        20.81       154.78       139.96
8.0160         4.62         5.72         5.12         5.45        20.90       154.82       139.90
8.0170         4.64         5.74         5.14         5.48        21.00       154.85       139.85
8.0180         4.67         5.77         5.17         5.50        21.10       154.88       139.80
8.0190         4.70         5.79         5.18         5.51        21.18       154.89       139.77
8.0200         4.70         5.77         5.20         5.57        21.24       154.90       139.78
8.0210         4.73         5.79         5.22         5.60        21.33       154.89       139.79
8.0220         4.75         5.82         5.25         5.61        21.44       154.87       139.83
8.0230         4.78         5.86         5.28         5.63        21.54       154.86       139.89
8.0240         4.80         5.88         5.29         5.66        21.62       154.82       139.96
8.0250         4.82         5.90         5.32         5.68        21.73       154.79       140.01
8.0260         4.84         5.92         5.36         5.72        21.84       154.75       140.07
8.0270         4.86         5.94         5.37         5.74        21.92       154.71       140.14
8.0280         4.90         5.98         5.40         5.77        22.05       154.68       140.20
8.0290         4.93         5.98         5.42         5.81        22.13       154.65       140.28
8.0300         4.96         6.01         5.43         5.83        22.23       154.62       140.33
8.0310         4.99         6.03         5.46         5.86        22.34       154.58       140.38
8.0320         5.02         6.04         5.50         5.89        22.45       154.53       140.46
8.0330         5.04         6.05         5.53         5.91        22.54       154.45       140.54
8.0340         5.08         6.09         5.58         5.94        22.69       154.35       140.60
8.0350         5.10         6.12         5.62         5.97        22.82       154.26       140.67
8.0360         5.14         6.15         5.64         6.01        22.94       154.18       140.74
8.0370         5.18         6.17         5.68         6.04        23.07       154.06       140.80
8.0380         5.20         6.20         5.71         6.07        23.17       153.95       140.87
8.0390         5.23         6.22         5.75         6.10        23.29       153.84       140.90
8.0400         5.25         6.30         5.79         6.14        23.48       153.76       140.88
8.0410         5.27         6.34         5.84         6.17        23.62       153.69       140.85
8.0420         5.30         6.38         5.85         6.21        23.74       153.65       140.82
8.0430         5.34         6.40         5.89         6.22        23.85       153.60       140.78
8.0440         5.38         6.42         5.92         6.26        23.97       153.56       140.78
8.0450         5.42         6.46         5.95         6.27        24.10       153.51       140.76
8.0460         5.44         6.49         5.98         6.29        24.20       153.46       140.73
8.0470         5.47         6.52         6.02         6.31        24.33       153.41       140.68
8.0480         5.50         6.56         6.07         6.32        24.45       153.34       140.60
8.0490         5.54         6.59         6.12         6.35        24.60       153.26       140.52
8.0500         5.56         6.63         6.17         6.38        24.74       153.14       140.45
8.0510         5.60         6.65         6.21         6.42        24.88       153.02       140.41
8.0520         5.64         6.69         6.25         6.45        25.04       152.86       140.35
8.0530         5.68         6.75         6.27         6.49        25.19       152.77       140.31
8.0540         5.72         6.79         6.23         6.53        25.27       152.71       140.29
8.0550         5.76         6.83         6.27         6.58        25.44       152.67       140.29
8.0560         5.80         6.87         6.30         6.61        25.58       152.64       140.30
8.0570         5.85         6.90         6.34         6.65        25.74       152.60       140.34
8.0580         5.90         6.94         6.39         6.70        25.93       152.58       140.41
8.0590         5.96         6.99         6.43         6.74        26.12       152.57       140.50
8.0600         6.00         7.05         6.47         6.77        26.29       152.57       140.60
8.0610         6.05         7.09         6.52         6.81        26.47       152.56       140.68
8.0620         6.08         7.12         6.57         6.86        26.63       152.56       140.76
8.0630         6.12         7.17         6.61         6.92        26.83       152.55       140.85
8.0640         6.16         7.26         6.67         6.96        27.05       152.51       140.87
8.0650         6.20         7.29         6.70         7.01        27.21       152.47       140.88
8.0660         6.25         7.33         6.74         7.08        27.40       152.44       140.91
8.0670         6.31         7.37         6.79         7.14        27.61       152.42       140.95
8.0680         6.35         7.41         6.82         7.21        27.79       152.42       141.02
8.0690         6.40         7.46         6.86         7.25        27.97       152.42       141.07
8.0700         6.44         7.53         6.90         7.31        28.18       152.45       141.13
8.0710         6.49         7.57         6.95         7.36        28.37       152.47       141.20
8.0720         6.53         7.62         6.98         7.42        28.55       152.52       141.28
8.0730         6.59         7.65         7.04         7.47        28.76       152.54       141.35
8.0740         6.63         7.69         7.15         7.54        29.01       152.52       141.45
8.0750         6.66         7.73         7.19         7.59        29.18       152.51       141.53
8.0760         6.71         7.77         7.24         7.65        29.38       152.49       141.60
8.0770         6.74         7.82         7.29         7.72        29.56       152.50       141.65
8.0780         6.76         7.85         7.33         7.78        29.72       152.49       141.68
8.0790         6.79         7.88         7.37         7.82        29.88       152.49       141.72
8.0800         6.85         7.93         7.43         7.88        30.09       152.46       141.77
8.0810         6.94         7.98         7.46         7.93        30.31       152.43       141.84
8.0820         7.00         8.02         7.49         7.98        30.48       152.37       141.92
8.0830         7.04         8.06         7.53         8.02        30.65       152.33       141.99
8.0840         7.08         8.05         7.56         8.08        30.77       152.30       142.12
8.0850         7.12         8.10         7.59         8.15        30.96       152.28       142.26
8.0860         7.17         8.13         7.64         8.19        31.14       152.26       142.39
8.0870         7.22         8.17         7.68         8.23        31.29       152.21       142.52
8.0880         7.27         8.21         7.71         8.27        31.46       152.15       142.66
8.0890         7.32         8.23         7.75         8.31        31.62       152.08       142.81
8.0900         7.36         8.25         7.81         8.36        31.78       152.00       142.95
8.0910         7.41         8.29         7.83         8.40        31.93       151.94       143.08
8.0920         7.45         8.31         7.87         8.44        32.07       151.87       143.21
8.0930         7.49         8.35         7.89         8.47        32.20       151.80       143.33
8.0940         7.52         8.38         7.93         8.49        32.32       151.74       143.40
8.0950         7.56         8.41         7.96         8.52        32.46       151.65       143.47
8.0960         7.60         8.46         8.00         8.55        32.61       151.58       143.53
8.0970         7.64         8.49         8.04         8.59        32.76       151.50       143.59
8.0980         7.69         8.53         8.07         8.62        32.91       151.42       143.63
8.0990         7.75         8.56         8.11         8.66        33.08       151.33       143.68
8.1000         7.80         8.58         8.13         8.68        33.19       151.26       143.73
8.1010         7.80         8.61         8.17         8.73        33.30       151.19       143.76
8.1020         7.85         8.63         8.21         8.77        33.46       151.13       143.79
8.1030         7.90         8.66         8.26         8.80        33.63       151.04       143.83
8.1040         7.94         8.70         8.30         8.84        33.78       150.97       143.86
8.1050         7.98         8.73         8.35         8.87        33.93       150.88       143.90
8.1060         8.04         8.78         8.38         8.91        34.11       150.79       143.94
8.1070         8.08         8.81         8.42         8.95        34.26       150.71       143.98
8.1080         8.12         8.84         8.50         9.02        34.48       150.62       144.03
8.1090         8.17         8.88         8.55         9.08        34.69       150.55       144.07
8.1100         8.22         8.92         8.59         9.12        34.86       150.47       144.10
8.1110         8.27         8.97         8.65         9.16        35.04       150.38       144.13
8.1120         8.30         9.00         8.71         9.20        35.20       150.29       144.14
8.1130         8.36         9.05         8.76         9.25        35.41       150.20       144.15
8.1140         8.43         9.09         8.82         9.30        35.64       150.11       144.17
8.1150         8.49         9.14         8.88         9.36        35.88       150.02       144.20
8.1160         8.54         9.19         8.93         9.41        36.08       149.94       144.22
8.1170         8.60         9.25         8.99         9.44        36.28       149.84       144.22
8.1180         8.67         9.29         9.04         9.50        36.50       149.75       144.24
8.1190         8.72         9.35         9.09         9.56        36.72       149.66       144.25
8.1200         8.77         9.43         9.14         9.63        36.97       149.60       144.25
8.1210         8.83         9.47         9.21         9.68        37.19       149.54       144.27
8.1220         8.88         9.54         9.26         9.74        37.42       149.49       144.29
8.1230         8.93         9.60         9.31         9.79        37.63       149.45       144.30
8.1240         8.99         9.64         9.37         9.84        37.85       149.42       144.31
8.1250         9.05         9.68         9.43         9.90        38.06       149.38       144.32
8.1260         9.08         9.74         9.47         9.95        38.24       149.36       144.32
8.1270         9.13         9.78         9.53        10.01        38.44       149.35       144.34
8.1280         9.17         9.84         9.54        10.04        38.60       149.36       144.34
8.1290         9.23         9.87         9.59        10.10        38.79       149.35       144.36
8.1300         9.27         9.91         9.62        10.16        38.95       149.34       144.39
8.1310         9.32         9.93         9.66        10.21        39.13       149.34       144.43
8.1320         9.38         9.99         9.70        10.27        39.34       149.34       144.49
8.1330         9.42        10.02         9.69        10.33        39.47       149.34       144.57
8.1340         9.47        10.06         9.72        10.37        39.62       149.37       144.66
8.1350         9.50        10.09         9.76        10.41        39.76       149.40       144.74
8.1360         9.54        10.11         9.78        10.45        39.88       149.42       144.84
8.1370         9.58        10.14         9.80        10.51        40.03       149.45       144.96
8.1380         9.62        10.17         9.83        10.56        40.18       149.48       145.08
8.1390         9.66        10.20         9.85        10.59        40.30       149.51       145.20
8.1400         9.69        10.21         9.86        10.61        40.37       149.53       145.32
8.1410         9.71        10.23         9.89        10.64        40.46       149.55       145.42
8.1420         9.73        10.23         9.90        10.67        40.54       149.57       145.53
8.1430         9.75        10.25         9.92        10.69        40.61       149.57       145.62
8.1440         9.76        10.27         9.92        10.72        40.68       149.58       145.70
8.1450         9.78        10.29         9.93        10.75        40.75       149.60       145.78
8.1460         9.81        10.29         9.95        10.77        40.81       149.61       145.87
8.1470         9.84        10.30         9.96        10.79        40.89       149.61       145.95
8.1480         9.85        10.30         9.97        10.82        40.93       149.61       146.03
8.1490         9.84        10.33         9.96        10.83        40.96       149.63       146.09
8.1500         9.86        10.34         9.97        10.84        41.02       149.65       146.15
8.1510         9.87        10.35         9.97        10.84        41.04       149.67       146.21
8.1520         9.89        10.36         9.97        10.86        41.08       149.69       146.26
8.1530         9.88        10.36        10.01        10.88        41.13       149.72       146.30
8.1540         9.75        10.36        10.01        10.90        41.01       149.79       146.30
8.1550         9.76        10.37        10.01        10.92        41.05       149.85       146.29
8.1560         9.75        10.37        10.01        10.92        41.06       149.93       146.28
8.1570         9.75        10.37        10.00        10.92        41.04       150.01       146.25
8.1580         9.74        10.35         9.99        10.92        41.00       150.10       146.22
8.1590         9.71        10.33         9.99        10.92        40.96       150.16       146.20
8.1600         9.70        10.31         9.99        10.94        40.95       150.24       146.18
8.1610         9.70        10.31         9.96        10.95        40.92       150.33       146.17
8.1620         9.70        10.30         9.96        10.95        40.91       150.41       146.16
8.1630         9.69        10.29         9.93        10.95        40.86       150.50       146.18
8.1640         9.70        10.27         9.93        10.95        40.85       150.54       146.25
8.1650         9.70        10.25         9.91        10.95        40.82       150.57       146.31
8.1660         9.68        10.24         9.89        10.96        40.77       150.60       146.39
8.1670         9.68        10.22         9.88        10.96        40.73       150.64       146.48
8.1680         9.66        10.20         9.86        10.95        40.68       150.67       146.56
8.1690         9.65        10.18         9.84        10.93        40.60       150.70       146.65
8.1700         9.63        10.16         9.82        10.93        40.54       150.73       146.73
8.1710         9.62        10.14         9.81        10.94        40.52       150.76       146.82
8.1720         9.63        10.15         9.81        10.92        40.50       150.78       146.89
8.1730         9.63        10.13         9.80        10.90        40.46       150.78       146.95
8.1740         9.75        10.10         9.79        10.90        40.54       150.73       147.06
8.1750         9.73        10.07         9.76        10.87        40.43       150.69       147.17
8.1760         9.72        10.05         9.74        10.87        40.39       150.63       147.28
8.1770         9.71        10.04         9.73        10.86        40.35       150.58       147.37
8.1780         9.71        10.04         9.72        10.84        40.31       150.52       147.46
8.1790         9.71        10.03         9.71        10.82        40.27       150.46       147.55
8.1800         9.70        10.03         9.69        10.81        40.22       150.40       147.63
8.1810         9.71        10.01         9.69        10.81        40.22       150.32       147.71
8.1820         9.70        10.02         9.66        10.80        40.18       150.26       147.79
8.1830         9.70        10.00         9.65        10.81        40.16       150.22       147.89
8.1840         9.69        10.00         9.64        10.81        40.14       150.23       147.93
8.1850         9.68         9.99         9.64        10.80        40.11       150.24       147.96
8.1860         9.68         9.99         9.64        10.79        40.10       150.24       147.98
8.1870         9.69         9.98         9.63        10.77        40.07       150.23       148.00
8.1880         9.71         9.97         9.63        10.77        40.08       150.22       148.03
8.1890         9.71         9.96         9.62        10.76        40.05       150.20       148.06
8.1900         9.73         9.95         9.57        10.74        40.00       150.19       148.13
8.1910         9.73         9.95         9.56        10.73        39.97       150.18       148.17
8.1920         9.71         9.91         9.54        10.72        39.88       150.16       148.23
8.1930         9.72         9.90         9.54        10.72        39.87       150.12       148.28
8.1940         9.72         9.90         9.53        10.71        39.85       150.08       148.34
8.1950         9.72         9.90         9.54        10.72        39.88       150.04       148.39
8.1960         9.73         9.90         9.54        10.70        39.87       150.00       148.44
8.1970         9.72         9.88         9.53        10.69        39.82       149.97       148.50
8.1980         9.73         9.87         9.54        10.68        39.81       149.93       148.55
8.1990         9.72         9.86         9.55        10.68        39.81       149.89       148.59
8.2000         9.73         9.87         9.56        10.67        39.83       149.84       148.60
8.2010         9.72         9.85         9.55        10.67        39.79       149.79       148.61
8.2020         9.70         9.84         9.56        10.67        39.77       149.74       148.61
8.2030         9.70         9.85         9.56        10.65        39.77       149.70       148.59
8.2040         9.70         9.89         9.58        10.64        39.81       149.66       148.54
8.2050         9.71         9.88         9.58        10.62        39.78       149.60       148.50
8.2060         9.70         9.88         9.57        10.62        39.77       149.57       148.46
8.2070         9.69         9.88         9.55        10.62        39.75       149.55       148.41
8.2080         9.69         9.87         9.54        10.61        39.71       149.54       148.37
8.2090         9.70         9.87         9.55        10.62        39.74       149.53       148.34
8.2100         9.67         9.85         9.59        10.60        39.71       149.51       148.29
8.2110         9.67         9.83         9.58        10.59        39.67       149.49       148.24
8.2120         9.66         9.83         9.58        10.58        39.65       149.46       148.19
8.2130         9.64         9.82         9.57        10.57        39.59       149.44       148.15
8.2140         9.61         9.81         9.56        10.56        39.54       149.43       148.12
8.2150         9.61         9.79         9.54        10.54        39.49       149.42       148.10
8.2160         9.61         9.77         9.53        10.54        39.45       149.40       148.09
8.2170         9.60         9.75         9.52        10.52        39.38       149.37       148.09
8.2180         9.58         9.75         9.50        10.50        39.33       149.34       148.07
8.2190         9.56         9.72         9.45        10.48        39.21       149.33       148.07
8.2200         9.55         9.69         9.43        10.45        39.12       149.33       148.09
8.2210         9.54         9.67         9.40        10.42        39.03       149.33       148.11
8.2220         9.53         9.65         9.38        10.39        38.95       149.33       148.13
8.2230         9.51         9.60         9.37        10.35        38.83       149.30       148.17
8.2240         9.48         9.52         9.55        10.31        38.86       149.17       148.14
8.2250         9.44         9.48         9.51        10.29        38.73       149.04       148.12
8.2260         9.41         9.44         9.48        10.24        38.57       148.90       148.09
8.2270         9.38         9.40         9.45        10.20        38.43       148.77       148.05
8.2280         9.34         9.33         9.43        10.16        38.26       148.61       148.03
8.2290         9.30         9.29         9.38        10.10        38.06       148.43       147.98
8.2300         9.27         9.24         9.35        10.05        37.91       148.25       147.93
8.2310         9.24         9.20         9.32        10.00        37.75       148.07       147.87
8.2320         9.21         9.16         9.27         9.96        37.60       147.89       147.83
8.2330         9.17         9.13         9.23         9.90        37.42       147.73       147.77
8.2340         9.14         9.09         9.19         9.84        37.26       147.66       147.77
8.2350         9.08         9.04         9.15         9.78        37.05       147.59       147.76
8.2360         9.04         9.00         9.11         9.71        36.86       147.51       147.74
8.2370         9.01         8.95         9.07         9.67        36.71       147.44       147.72
8.2380         8.98         8.90         9.02         9.63        36.52       147.38       147.72
8.2390         8.94         8.86         8.98         9.57        36.35       147.31       147.71
8.2400         8.88         8.80         8.92         9.52        36.13       147.27       147.71
8.2410         8.82         8.76         8.87         9.46        35.92       147.23       147.70
8.2420         8.78         8.70         8.82         9.41        35.70       147.19       147.68
8.2430         8.75         8.66         8.76         9.36        35.52       147.16       147.69
8.2440         8.71         8.63         8.48         9.31        35.13       147.23       147.79
8.2450         8.66         8.58         8.43         9.26        34.92       147.31       147.91
8.2460         8.63         8.52         8.38         9.22        34.76       147.39       148.05
8.2470         8.57         8.48         8.33         9.18        34.57       147.49       148.18
8.2480         8.55         8.47         8.28         9.04        34.34       147.57       148.26
8.2490         8.48         8.43         8.23         8.99        34.14       147.66       148.33
8.2500         8.44         8.39         8.19         8.95        33.96       147.76       148.41
8.2510         8.40         8.35         8.15         8.91        33.81       147.85       148.49
8.2520         8.34         8.29         8.11         8.87        33.61       147.96       148.57
8.2530         8.30         8.26         8.06         8.83        33.44       148.06       148.64
8.2540         8.27         8.19         8.01         8.79        33.27       148.06       148.64
8.2550         8.24         8.15         7.97         8.76        33.12       148.05       148.64
8.2560         8.20         8.10         7.91         8.71        32.93       148.06       148.65
8.2570         8.13         8.05         7.87         8.67        32.73       148.06       148.64
8.2580         8.07         8.04         7.84         8.62        32.57       148.10       148.64
8.2590         8.03         7.99         7.81         8.58        32.41       148.13       148.67
