  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
4.7010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.7990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.8990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.9000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.9010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.9020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.9030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.9040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.9050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
4.9060         0.51         0.00         0.00         0.00         1.00         0.00        14.87
4.9070         0.51         0.00         0.00         0.00         1.00         0.00        29.54
4.9080         0.51         0.00         0.00         0.00         1.00         0.00        44.22
4.9090         0.51         0.00         0.00         0.00         1.00         0.00        59.09
4.9100         0.51         0.00         0.00         0.00         1.00         0.00        73.96
4.9110         0.52         0.00         0.00         0.00         1.00         0.00        89.02
4.9120         0.55         0.00         0.50         0.00         1.05         0.00       104.14
4.9130         0.55         0.00         0.51         0.00         1.06         0.00       119.07
4.9140         0.56         0.00         0.52         0.00         1.08         0.00       134.10
4.9150         0.58         0.00         0.54         0.00         1.11         0.00       149.11
4.9160         0.58         0.00         0.58         0.00         1.16         0.00       148.81
4.9170         0.60         0.00         0.58         0.00         1.18         0.00       148.82
4.9180         0.61         0.00         0.58         0.00         1.19         0.00       148.92
4.9190         0.61         0.00         0.59         0.00         1.20         0.00       148.78
4.9200         0.64         0.00         0.60         0.00         1.24         0.00       148.84
4.9210         0.65         0.00         0.61         0.00         1.26         0.00       148.78
4.9220         0.66         0.00         0.60         0.00         1.26         0.00       148.82
4.9230         0.67         0.00         0.62         0.00         1.29         0.00       149.03
4.9240         0.69         0.00         0.66         0.00         1.36         0.00       148.83
4.9250         0.78         0.00         0.68         0.00         1.46         0.00       149.25
4.9260         0.78         0.00         0.69         0.00         1.47         0.00       150.06
4.9270         0.80         0.00         0.71         0.00         1.50         0.00       150.77
4.9280         0.81         0.00         0.72         0.00         1.52         0.00       151.35
4.9290         0.82         0.00         0.72         0.00         1.55         0.00       152.03
4.9300         0.84         0.00         0.73         0.00         1.57         0.00       152.57
4.9310         0.85         0.00         0.74         0.00         1.59         0.00       153.05
4.9320         0.86         0.00         0.74         0.00         1.61         0.00       153.47
4.9330         0.87         0.00         0.77         0.00         1.64         0.00       153.73
4.9340         0.87         0.00         0.77         0.00         1.64         0.00       154.32
4.9350         0.87         0.00         0.79         0.00         1.66         0.00       154.09
4.9360         0.87         0.00         0.80         0.00         1.66         0.00       153.80
4.9370         0.87         0.00         0.80         0.00         1.67         0.00       153.52
4.9380         0.88         0.00         0.81         0.00         1.69         0.00       153.28
4.9390         0.90         0.00         0.82         0.00         1.72         0.00       153.09
4.9400         0.90         0.00         0.82         0.00         1.73         0.00       152.79
4.9410         0.91         0.56         0.86         0.00         2.34         6.99       148.64
4.9420         0.92         0.56         0.88         0.00         2.36        13.83       144.41
4.9430         0.93         0.56         0.90         0.00         2.38        20.62       140.28
4.9440         0.92         0.56         0.87         0.00         2.35        27.50       136.29
4.9450         0.85         0.53         0.85         0.50         2.73        38.43       135.45
4.9460         0.87         0.53         0.86         0.51         2.77        49.28       134.86
4.9470         0.88         0.53         0.87         0.53         2.80        60.17       134.32
4.9480         0.90         0.53         0.87         0.53         2.83        71.00       133.85
4.9490         0.91         0.54         0.86         0.54         2.85        82.00       133.37
4.9500         0.92         0.54         0.88         0.54         2.89        92.87       132.88
4.9510         0.93         0.56         0.90         0.53         2.92        96.73       136.06
4.9520         0.95         0.57         0.92         0.54         2.98       100.71       139.29
4.9530         0.97         0.57         0.91         0.55         3.00       104.80       142.72
4.9540         0.98         0.58         0.92         0.55         3.03       108.75       145.98
4.9550         1.00         0.62         0.90         0.56         3.09       108.95       146.28
4.9560         1.04         0.63         0.91         0.58         3.16       109.18       146.62
4.9570         1.04         0.63         0.94         0.59         3.20       109.38       146.85
4.9580         1.05         0.64         0.95         0.61         3.25       109.62       147.03
4.9590         1.06         0.64         0.97         0.63         3.31       109.79       147.14
4.9600         1.08         0.65         0.99         0.64         3.36       110.08       147.28
4.9610         1.09         0.58         0.99         0.66         3.32       110.01       148.05
4.9620         1.10         0.59         0.99         0.67         3.35       110.03       148.84
4.9630         1.10         0.60         1.00         0.71         3.41       110.24       149.51
4.9640         1.13         0.60         1.02         0.72         3.47       110.45       150.26
4.9650         1.14         0.62         1.04         0.73         3.53       110.39       150.92
4.9660         1.13         0.64         1.06         0.75         3.58       110.55       151.29
4.9670         1.15         0.65         1.07         0.74         3.61       110.66       151.64
4.9680         1.17         0.67         1.09         0.75         3.68       110.77       151.97
4.9690         1.18         0.67         1.13         0.77         3.76       110.79       152.21
4.9700         1.20         0.68         1.14         0.79         3.80       110.83       152.53
4.9710         1.22         0.69         1.15         0.79         3.84       111.19       152.39
4.9720         1.22         0.70         1.16         0.79         3.86       111.50       152.11
4.9730         1.23         0.71         1.18         0.79         3.92       111.55       151.70
4.9740         1.24         0.73         1.21         0.81         3.98       111.71       151.18
4.9750         1.25         0.75         1.23         0.82         4.05       111.90       150.66
4.9760         1.27         0.77         1.25         0.83         4.11       111.90       150.21
4.9770         1.30         0.79         1.27         0.84         4.19       111.95       149.83
4.9780         1.31         0.78         1.28         0.85         4.22       111.95       149.49
4.9790         1.33         0.79         1.30         0.85         4.26       111.93       149.19
4.9800         1.34         0.79         1.32         0.86         4.31       111.88       148.86
4.9810         1.36         0.79         1.32         0.86         4.32       111.80       148.57
4.9820         1.37         0.81         1.35         0.88         4.41       111.74       148.32
4.9830         1.40         0.82         1.36         0.88         4.47       111.66       148.14
4.9840         1.42         0.83         1.38         0.90         4.53       111.55       148.12
4.9850         1.44         0.83         1.40         0.92         4.59       111.34       148.21
4.9860         1.47         0.84         1.40         0.92         4.63       111.12       148.38
4.9870         1.50         0.85         1.42         0.94         4.72       110.91       148.64
4.9880         1.52         0.85         1.43         0.96         4.77       110.76       148.94
4.9890         1.54         0.86         1.45         0.97         4.82       110.62       149.20
4.9900         1.56         0.88         1.50         0.98         4.92       110.41       149.36
4.9910         1.57         0.88         1.53         1.00         4.99       110.32       149.49
4.9920         1.59         0.90         1.55         1.02         5.06       110.22       149.65
4.9930         1.62         0.90         1.57         1.04         5.13       110.14       149.85
4.9940         1.65         0.91         1.59         1.04         5.19       109.97       150.02
4.9950         1.67         0.92         1.61         1.05         5.25       109.80       150.13
4.9960         1.70         0.93         1.62         1.05         5.30       109.59       150.21
4.9970         1.71         0.94         1.64         1.05         5.34       109.39       150.19
4.9980         1.73         0.95         1.65         1.07         5.40       109.22       150.12
4.9990         1.74         0.97         1.67         1.08         5.47       109.11       150.03
5.2000         5.90         4.04         5.78         4.40        20.12       120.75       149.21
5.2010         5.93         4.03         5.80         4.36        20.12       120.79       149.12
5.2020         5.96         4.05         5.81         4.38        20.20       120.84       149.04
5.2030         5.97         4.07         5.83         4.39        20.27       120.90       148.95
5.2040         5.99         4.07         5.93         4.39        20.38       120.90       148.79
5.2050         6.03         4.08         5.96         4.42        20.48       120.89       148.62
5.2060         6.04         4.09         5.97         4.44        20.54       120.86       148.46
5.2070         6.05         4.09         6.01         4.48        20.64       120.84       148.31
5.2080         6.08         4.10         6.04         4.50        20.71       120.81       148.16
5.2090         6.11         4.11         6.06         4.53        20.80       120.69       148.13
5.2100         6.12         4.13         6.09         4.55        20.88       120.57       148.09
5.2110         6.16         4.15         6.10         4.58        21.00       120.53       148.10
5.2120         6.19         4.17         6.13         4.62        21.10       120.50       148.12
5.2130         6.22         4.19         6.14         4.65        21.19       120.49       148.16
5.2140         6.24         4.23         6.16         4.66        21.29       120.57       148.24
5.2150         6.25         4.25         6.19         4.68        21.38       120.67       148.29
5.2160         6.27         4.27         6.21         4.69        21.44       120.75       148.33
5.2170         6.31         4.29         6.23         4.71        21.54       120.82       148.36
5.2180         6.34         4.31         6.25         4.73        21.63       120.91       148.39
5.2190         6.50         4.33         6.27         4.74        21.84       120.91       148.50
5.2200         6.53         4.35         6.28         4.76        21.92       120.91       148.63
5.2210         6.56         4.37         6.29         4.84        22.06       120.96       148.77
5.2220         6.40         4.37         6.30         4.85        21.92       121.09       148.80
5.2230         6.43         4.39         6.30         4.87        22.00       121.21       148.84
5.2240         6.44         4.43         6.32         4.89        22.08       121.33       148.87
5.2250         6.44         4.45         6.35         4.90        22.14       121.45       148.90
5.2260         6.47         4.47         6.38         4.94        22.26       121.59       148.95
5.2270         6.49         4.50         6.40         4.93        22.32       121.73       148.95
5.2280         6.51         4.52         6.40         4.95        22.39       121.88       148.95
5.2290         6.53         4.55         6.41         4.97        22.46       122.13       148.87
5.2300         6.56         4.58         6.44         4.97        22.56       122.37       148.76
5.2310         6.57         4.60         6.47         4.98        22.61       122.54       148.58
5.2320         6.57         4.61         6.49         4.99        22.66       122.63       148.49
5.2330         6.60         4.63         6.52         5.01        22.76       122.71       148.38
5.2340         6.60         4.65         6.53         5.02        22.80       122.77       148.28
5.2350         6.63         4.67         6.56         5.03        22.89       122.81       148.20
5.2360         6.65         4.69         6.59         5.06        22.99       122.84       148.09
5.2370         6.67         4.71         6.62         5.08        23.08       122.89       148.02
5.2380         6.67         4.71         6.64         5.08        23.10       122.91       147.92
5.2390         6.59         4.72         6.66         5.11        23.08       122.97       147.77
5.2400         6.61         4.74         6.67         5.14        23.17       123.06       147.65
5.2410         6.62         4.77         6.71         5.17        23.27       123.16       147.53
5.2420         6.83         4.80         6.74         5.18        23.55       123.17       147.52
5.2430         6.83         4.82         6.77         5.20        23.62       123.17       147.50
5.2440         6.86         4.85         6.80         5.21        23.73       123.18       147.48
5.2450         6.89         4.87         6.84         5.22        23.81       123.17       147.45
5.2460         6.91         4.90         6.85         5.21        23.88       123.16       147.41
5.2470         6.95         4.90         6.87         5.23        23.95       123.13       147.39
5.2480         6.96         4.93         6.91         5.24        24.04       123.11       147.36
5.2490         6.98         4.86         6.94         5.24        24.03       122.95       147.41
5.2500         6.99         4.88         6.96         5.24        24.07       122.77       147.44
5.2510         7.01         4.89         6.98         5.27        24.16       122.59       147.49
5.2520         7.04         4.90         7.01         5.29        24.23       122.49       147.45
5.2530         7.05         4.91         7.01         5.30        24.27       122.39       147.43
5.2540         7.08         4.92         7.04         5.33        24.37       122.29       147.43
5.2550         7.09         4.94         7.05         5.35        24.43       122.21       147.46
5.2560         7.10         4.96         7.07         5.36        24.49       122.16       147.50
5.2570         7.11         4.97         7.09         5.37        24.54       122.10       147.51
5.2580         7.14         4.99         7.11         5.40        24.65       122.06       147.54
5.2590         7.25         5.02         7.14         5.41        24.82       122.05       147.59
5.2600         7.25         5.16         7.16         5.43        25.00       122.14       147.56
5.2610         7.29         5.18         7.16         5.43        25.05       122.22       147.53
5.2620         7.31         5.20         7.19         5.45        25.15       122.30       147.49
5.2630         7.33         5.21         7.21         5.47        25.22       122.39       147.46
5.2640         7.34         5.23         7.22         5.49        25.28       122.49       147.41
5.2650         7.36         5.24         7.23         5.52        25.35       122.59       147.38
5.2660         7.37         5.25         7.24         5.54        25.39       122.68       147.35
5.2670         7.38         5.26         7.26         5.56        25.46       122.79       147.34
5.2680         7.40         5.27         7.28         5.57        25.52       122.88       147.32
5.2690         7.42         5.36         7.30         5.60        25.67       123.07       147.23
5.2700         7.43         5.37         7.31         5.63        25.74       123.18       147.23
5.2710         7.45         5.38         7.33         5.64        25.79       123.29       147.22
5.2720         7.47         5.40         7.35         5.66        25.87       123.40       147.22
5.2730         7.48         5.43         7.37         5.68        25.96       123.53       147.20
5.2740         7.49         5.46         7.40         5.70        26.05       123.66       147.16
5.2750         7.50         5.48         7.41         5.70        26.09       123.77       147.11
5.2760         7.53         5.49         7.43         5.71        26.16       123.87       147.05
5.2770         7.55         5.50         7.43         5.74        26.23       123.98       147.02
5.2780         7.57         5.52         7.45         5.76        26.29       124.10       146.97
5.2790         7.58         5.53         7.46         5.77        26.34       124.17       146.97
5.2800         7.60         5.41         7.48         5.78        26.27       124.12       147.03
5.2810         7.62         5.43         7.49         5.79        26.32       124.09       147.09
5.2820         7.65         5.43         7.50         5.82        26.39       124.06       147.17
5.2830         7.68         5.44         7.52         5.83        26.47       124.00       147.28
5.2840         7.69         5.44         7.53         5.84        26.51       123.92       147.40
5.2850         7.72         5.45         7.54         5.86        26.57       123.84       147.55
5.2860         7.74         5.46         7.55         5.89        26.64       123.78       147.70
5.2870         7.76         5.49         7.56         5.92        26.72       123.73       147.84
5.2880         7.77         5.50         7.56         5.94        26.78       123.68       148.00
5.2890         7.79         5.51         7.58         5.95        26.82       123.63       148.15
5.2900         7.81         5.48         7.61         5.97        26.87       123.64       148.25
5.2910         7.84         5.49         7.63         5.99        26.95       123.64       148.37
5.2920         7.85         5.51         7.64         6.00        27.00       123.64       148.45
5.2930         7.87         5.51         7.63         6.02        27.02       123.66       148.55
5.2940         7.89         5.49         7.63         6.02        27.03       123.66       148.66
5.2950         7.90         5.50         7.65         6.04        27.10       123.67       148.76
5.2960         7.93         5.49         7.67         6.06        27.15       123.65       148.87
5.2970         7.94         5.51         7.69         6.07        27.21       123.61       148.96
5.2980         7.96         5.51         7.69         6.09        27.26       123.56       149.06
5.2990         7.98         5.51         7.71         6.20        27.40       123.56       149.22
5.3000         8.01         5.52         7.71         6.21        27.45       123.60       149.37
5.3010         8.03         5.51         7.72         6.23        27.49       123.63       149.52
5.3020         8.02         5.52         7.73         6.22        27.49       123.65       149.67
5.3030         8.03         5.52         7.76         6.23        27.54       123.67       149.79
5.3040         8.04         5.53         7.77         6.25        27.59       123.70       149.88
5.3050         8.06         5.53         7.78         6.26        27.64       123.72       149.98
5.3060         8.08         5.53         7.81         6.27        27.68       123.74       150.07
5.3070         8.08         5.52         7.82         6.27        27.70       123.75       150.16
5.3080         8.10         5.54         7.83         6.29        27.75       123.76       150.24
5.3090         8.11         5.54         7.84         6.30        27.79       123.73       150.27
5.3100         8.11         5.60         7.82         6.33        27.87       123.75       150.27
5.3110         8.11         5.60         7.82         6.33        27.85       123.78       150.26
5.3120         8.13         5.60         7.82         6.34        27.90       123.80       150.28
5.3130         8.15         5.61         7.83         6.35        27.95       123.84       150.31
5.3140         8.16         5.62         7.84         6.37        28.00       123.88       150.35
5.3150         8.18         5.63         7.85         6.47        28.13       123.99       150.43
5.3160         8.18         5.63         7.84         6.49        28.14       124.12       150.52
5.3170         8.20         5.63         7.85         6.49        28.18       124.24       150.62
5.3180         8.21         5.66         7.86         6.50        28.23       124.38       150.70
5.3190         8.22         5.67         7.87         6.43        28.19       124.47       150.73
5.3200         8.22         5.67         7.89         6.43        28.21       124.49       150.77
5.3210         8.22         5.69         7.89         6.44        28.24       124.53       150.80
5.3220         8.23         5.70         7.90         6.46        28.29       124.59       150.81
